SLC6A3	1e-13
H2BC9	1e-13
TNNC1	1e-13
CACNA2D2	1e-13
ELF5	1e-13
S1PR5	1e-13
ACSBG1	1e-13
PLA2G4D	1e-13
GDA	1e-13
BDKRB2	1e-13
INSRR	1e-13
MCHR1	1e-13
IL1RN	1e-13
CNGA1	1e-13
RASGRF2	1e-13
MOGAT2	1e-13
CACNB4	1e-13
GRM1	1e-13
ATP1B2	1e-13
KIT	1e-13
PLB1	1e-13
HCAR1	1e-13
ZNF726	1e-13
SCNN1B	1e-13
SLC18A2	1e-13
CYP2W1	1e-13
P2RY2	1e-13
AMPD3	1e-13
UNC5B	1e-13
GPAM	1e-13
COL4A6	1e-13
SLC12A2	1e-13
ATP12A	1e-13
KRT31	1e-13
WNT6	1e-13
CKMT2	1e-13
DUOX1	1e-13
PDE1C	1e-13
KLF5	1e-13
CACNB1	1e-13
DUSP7	1e-13
GGT6	1e-13
DGAT2	1e-13
FGF10	1e-13
PTPRR	1e-13
SPTBN2	1e-13
HMGCS2	1e-13
MOB1B	1e-13
PLXNB3	1e-13
INPP4B	1e-13
RIPK3	1e-13
FGFR3	1e-13
PKIA	1e-13
AVPR2	1e-13
CTNNA3	1e-13
IRS1	1e-13
AGRP	1e-13
MAP4K3	1e-13
CD55	1e-13
ALOX15	1e-13
EMP2	1e-13
MEGF10	1e-13
BLNK	1e-13
CRYAB	1e-13
NAT8L	1e-13
FBP2	1e-13
CREB5	1e-13
H2BC18	1e-13
ACSL4	1e-13
WNT10A	1e-13
RASD1	1e-13
KIF5C	1e-13
IL11	1e-13
PPP1R12B	1e-13
EPHB3	1e-13
PRICKLE3	1e-13
ZNF99	1e-13
FRZB	1e-13
DEPDC5	1e-13
ZNF66	1e-13
TFRC	1e-13
RAPGEF4	1e-13
NR4A2	1e-13
RET	1e-13
BTG2	1e-13
KRT23	1e-13
DUSP4	1e-13
ZNF233	1e-13
ZNF878	1e-13
FUT2	1e-13
BACE2	1e-13
KRT32	1e-13
PRPS2	1e-13
TCIRG1	1e-13
BIN1	1e-13
KRT17	1e-13
TP53AIP1	1e-13
ZNF98	1e-13
SNAI1	1e-13
DAPK2	1e-13
TRPC6	1e-13
RALBP1	1e-13
IL6	1e-13
BDKRB1	1e-13
SEMA3C	1e-13
SETMAR	1e-13
ITPR1	1e-13
CTSC	1e-13
WNT7B	1e-13
EPHB6	1e-13
SNX18	1e-13
LPCAT2	1e-13
EPB41L4B	1e-13
LEP	1e-13
SGCG	1e-13
PRDM2	1e-13
ITPKB	1e-13
NRG2	1e-13
ZNF613	1e-13
AMACR	1e-13
CHRM3	1e-13
ANGPT1	1e-13
CPT1C	1e-13
SLC9A1	1e-13
TLE3	1e-13
DUOXA2	1e-13
PRKCD	1e-13
ARTN	1e-13
GOT1	1e-13
CAB39L	1e-13
ITGA10	1e-13
DUOX2	1e-13
GRPR	1e-13
ZNF350	1e-13
LRRK2	1e-13
TEAD3	1e-13
CDA	1e-13
SC5D	1e-13
ULBP1	1e-13
B4GALNT1	1e-13
MAN2A1	1e-13
CSGALNACT1	1e-13
ZNF440	1e-13
FUT1	1e-13
WNK1	1e-13
SERPINB3	1e-13
KDR	1e-13
C4BPB	1e-13
MEF2D	1e-13
HEPH	1e-13
NOTCH4	1e-13
NIT2	1e-13
VWF	1.01617783740852e-13
SERPINB4	1.03141065270554e-13
DLL4	1.05437663321669e-13
STIM2	1.1367582545115e-13
CTNND2	1.14187480208082e-13
TLE6	1.15347250107569e-13
LIMK2	1.24470572431039e-13
CKM	1.35367217829253e-13
TIAM1	1.69772919662885e-13
LPIN2	1.71606903030835e-13
WNK3	1.72696655044999e-13
ZNF180	2.18530115689527e-13
SDC1	2.21044811295947e-13
ADCYAP1	2.22323961114549e-13
KRT14	2.54087696442044e-13
PTGS2	2.71059011257131e-13
FABP4	2.71891448244979e-13
FLT1	2.91735147827355e-13
CD34	2.98782512666345e-13
ACKR3	3.01151858484525e-13
SEMA3F	3.48361162572109e-13
SOX2	4.74356182605278e-13
IL1R2	5.08421092757599e-13
CCNG2	7.19012160446145e-13
NOS3	1.1501566174662e-12
BMPR1B	1.17404236987904e-12
DNM1	1.24330919379028e-12
HSPA2	1.29007031508141e-12
MYH7	1.53091067502402e-12
PIGA	1.58497308508925e-12
CDH5	1.68553055256517e-12
NR0B2	1.88998315003734e-12
CHAC1	1.99611464360107e-12
NEDD4L	2.06299697172487e-12
GNA15	2.07044390854947e-12
ZNF626	2.18786662785673e-12
CACNA1H	2.22065568602949e-12
PGAP1	2.23819388507785e-12
IRAG1	3.84839648154148e-12
APLNR	3.99267209660749e-12
ME3	4.05666461259999e-12
SNAI2	4.37843883341214e-12
SLC12A3	5.32728791285393e-12
SLC7A1	6.03930576698954e-12
UAP1	6.19683520207471e-12
PTPRB	6.38140659348626e-12
ST3GAL1	6.53483719972665e-12
RSPO1	7.03675582262416e-12
CPT1A	7.3197915598329e-12
MCC	7.34504458697965e-12
GPAT3	8.15455442364449e-12
ATP6V0A1	8.32297699885544e-12
PPP2R2B	8.68498322064315e-12
TRPV5	9.08156966079665e-12
NOTCH3	9.75755974229882e-12
PIP4P2	1.08133636059149e-11
TEK	1.21883347460911e-11
SNTB1	1.36083240447566e-11
HOXD10	1.43440371188335e-11
CYP2J2	1.73061698353021e-11
NOS1AP	1.88218698693134e-11
AIM2	2.14644340254676e-11
GPC4	2.63078045480601e-11
PGF	3.07520445931832e-11
SSH3	3.13110814963833e-11
EIF4E	3.13110814963833e-11
EDNRA	3.28334819354128e-11
PRSS2	3.68491982146794e-11
DYNC2LI1	3.72897987175148e-11
GABRD	4.91298772067466e-11
ARNT2	4.94037074849172e-11
ITGA2	5.50682951898332e-11
ZNF681	5.62207889139443e-11
APCDD1	5.66436628749836e-11
ANGPT4	5.66645683985889e-11
SHMT1	6.43149606951491e-11
MAGI3	6.51290933825524e-11
IRS2	7.2385662325467e-11
RDH5	8.09155786063262e-11
KMT5B	8.66708467508924e-11
ITPR2	8.848882822449e-11
ERO1A	8.86985236813089e-11
LTBP1	9.26332233715454e-11
ST3GAL4	1.05830555235681e-10
MRAP2	1.16150148029713e-10
CYFIP2	1.1681766421351e-10
AOC3	1.20727662330342e-10
FOXO1	1.28407747881283e-10
FRMD6	1.33401254418162e-10
HNF1B	1.39044402563441e-10
PDE3B	1.47670548674802e-10
COL4A4	1.47952847865809e-10
TNFRSF12A	1.87977428507278e-10
GABRQ	1.97978919776563e-10
PRKCH	2.15990945170687e-10
ITGA9	2.26341246620323e-10
ATP6AP2	2.29577436955168e-10
BCL2L2	2.30775348756882e-10
SOCS2	2.6801648675979e-10
ZNF93	2.68657872118644e-10
HBEGF	2.76890270529509e-10
PGM2	2.86743336178868e-10
PPP1R3D	3.00212197893269e-10
XKR4	3.07860402922408e-10
GMPR	3.12447907224532e-10
SQLE	3.20920542636779e-10
PCSK9	3.35490953074304e-10
STX1B	3.3816296325464e-10
IDH2	3.48576065818671e-10
PARD6G	3.58432104220618e-10
IQCE	4.46993378509692e-10
NR5A2	4.60444838004907e-10
IL17D	4.6382620802551e-10
CCR10	4.64894315517781e-10
ZNF430	4.91139487116292e-10
RUNX1T1	5.1488731796574e-10
AK8	5.79411671811812e-10
ADCY4	5.91668023014576e-10
HEYL	6.44518833749442e-10
PTGFR	6.67624974935319e-10
ITGB8	6.75683205926069e-10
RXRA	6.98099466295468e-10
CACNA1C	7.25867653812316e-10
REL	7.41339830896765e-10
ODC1	8.31328063248577e-10
BLVRA	8.46816015922686e-10
DAB1	8.46867379170875e-10
CAMK2G	8.58698735553852e-10
PPP2R5A	9.26366122718767e-10
BAMBI	1.01552706413132e-09
PRKG1	1.12408538679132e-09
SH3GLB2	1.15771930698913e-09
STING1	1.40610657341702e-09
AMD1	1.41332824662049e-09
SGMS1	1.43054957047674e-09
PDE2A	1.45238861468372e-09
GSS	1.49039993045095e-09
CP	1.61638273752872e-09
CLCF1	1.64435779443715e-09
SEMA4A	1.75975427088571e-09
HMGCR	1.97552473593633e-09
NTS	2.00589765297369e-09
GALNT3	2.05601131178916e-09
ITGB4	2.09754828358469e-09
MYO10	2.13567889768818e-09
LIPE	2.35046119333117e-09
IMPA2	2.45484530978119e-09
JUNB	2.48222769079995e-09
GAS6	2.54843793718058e-09
THRB	2.57100887732193e-09
ZNF614	2.60312250073223e-09
FANCC	2.76602297534059e-09
CD82	2.80739551354242e-09
ZNF436	2.92973645299548e-09
TPK1	3.22305113558584e-09
ATP1B1	3.27160584518533e-09
CCND1	3.44842883882378e-09
HEY1	3.78150076103055e-09
BLM	3.91576082659289e-09
B4GALT5	3.99666547696404e-09
GALNT11	4.03773581333861e-09
GNPNAT1	4.3361726500698e-09
FZD1	4.34659125922642e-09
MAN1C1	4.55980529301367e-09
ACTA2	4.80660644571852e-09
PDGFRB	4.96807242995904e-09
WIPI2	5.02861478529863e-09
DUSP6	5.24265756591055e-09
RIMS1	5.30876359616065e-09
MAML3	5.5950238487826e-09
POLB	5.81372652592873e-09
GADD45G	5.85021475992611e-09
ACSL5	5.97080283149205e-09
ASRGL1	5.97699604871761e-09
PPARG	6.03547906757242e-09
DCC	6.08692171750363e-09
PAX8	6.37109300801045e-09
FAT4	6.42866839305029e-09
PLXNA2	6.55453818259421e-09
FASN	6.61727172824504e-09
HDC	6.96098345203796e-09
RAB11A	6.9976186654698e-09
ACSS1	7.00223714321411e-09
GHR	7.04023105944999e-09
COX4I2	7.40281460918485e-09
FIP1L1	7.4722730424455e-09
DAAM1	7.81612884294322e-09
CRLS1	7.87273480090238e-09
GPLD1	7.89482662733262e-09
KISS1	8.05133308404741e-09
THEM4	8.57651694818498e-09
ZNF561	9.10718524466593e-09
SERPINE2	9.20455963122331e-09
COL4A1	9.40383373802366e-09
MBOAT1	9.85634781210308e-09
ZNF14	9.90047467300499e-09
COL9A1	1.09105921973667e-08
ZNF256	1.13160890638369e-08
VPS4A	1.14937241133833e-08
S100G	1.1700769999257e-08
ZNF432	1.21266600902016e-08
ZNF44	1.24093175235836e-08
PIK3AP1	1.24892643379423e-08
HPSE	1.26980836176464e-08
H2AC20	1.29209265313699e-08
GRM5	1.30942595307348e-08
KRT40	1.32393011208133e-08
MMP2	1.33303702824483e-08
CYP51A1	1.33859828998222e-08
RGCC	1.35195437052528e-08
SEMA7A	1.56720425659722e-08
TNFSF10	1.59763282950729e-08
SKIL	1.62218105069096e-08
PECAM1	1.65006311991145e-08
P2RY1	1.65006311991145e-08
RGMB	1.84110904444797e-08
EGLN3	1.85021549329908e-08
RAB3A	1.96002482389627e-08
COL1A2	2.05205757142557e-08
GRIN2D	2.06166910784778e-08
AKR1C1	2.08698628581039e-08
PIAS3	2.19128340275001e-08
DHCR7	2.19593343903347e-08
PDE4A	2.35369991843935e-08
HDAC1	2.4642541653646e-08
S1PR1	2.53581680691927e-08
WNK4	2.54861993691197e-08
SEMA4C	2.57587183820031e-08
OXCT1	2.60580525375426e-08
LAMB4	2.68497716383735e-08
EIF2AK4	2.70219505303321e-08
MEF2C	2.77317705536422e-08
MYO5A	3.02252070456271e-08
IL20RA	3.14102489090952e-08
RELN	3.45919336816229e-08
ACSM2A	3.56038359959217e-08
ZNF85	3.5877983100441e-08
AK3	3.59695297629012e-08
HK1	3.74160347276195e-08
ZNF615	3.91389776486686e-08
GNG7	3.93850430563439e-08
CRKL	4.00491987863622e-08
ZNF222	4.05128851262351e-08
UBA1	4.1043679070225e-08
NADSYN1	4.25318404061422e-08
FHL1	4.37044010822507e-08
CD46	4.51505638606746e-08
ATP6AP1	4.54388634955321e-08
CHAT	4.69647834227678e-08
LYPD6B	4.74625119505931e-08
ATP6V1A	4.93590629699431e-08
ZNF431	5.67519639402576e-08
ZNF714	6.07939293301563e-08
FGD3	6.1198810996852e-08
B3GNT2	6.12931789273837e-08
ZNF749	6.25189854815017e-08
PTAFR	6.26563368493257e-08
RAMP3	6.39117710755717e-08
PRKAB2	6.60851213090806e-08
SEPTIN4	6.65381814545982e-08
CPS1	6.66234958148799e-08
ZNF562	6.66506254877125e-08
DICER1	7.26070702437088e-08
ACMSD	7.31236921131859e-08
TFR2	7.34278464318384e-08
VEGFA	7.81285560971027e-08
FGF7	7.8502132293026e-08
ZNF595	8.15583902719086e-08
FDFT1	8.37502737980433e-08
TGFB2	9.06134922567188e-08
FUT9	9.0693721399832e-08
BATF	9.33508039266643e-08
OAS2	1.04888254007307e-07
MAGI1	1.06360310224372e-07
NGF	1.09285523254842e-07
ZFYVE9	1.11095927041075e-07
PLIN1	1.11552410633333e-07
SACM1L	1.18856331262316e-07
ANGPT2	1.20530993062221e-07
GLI2	1.25703194109761e-07
CD36	1.26066403625025e-07
EGF	1.2641885803321e-07
RRAS2	1.27167441404894e-07
SVIP	1.28427391730138e-07
PLCH1	1.28969980640056e-07
JAM2	1.30438696361475e-07
SSH2	1.3083827043627e-07
RBBP8	1.33104240084135e-07
SULT2A1	1.33477832240847e-07
ZNF227	1.41121836570523e-07
FUT8	1.43039475555881e-07
EPAS1	1.46313445664267e-07
IDI1	1.4721793029941e-07
GCM1	1.50968099122921e-07
AMN	1.5414035133315e-07
KCNJ4	1.54699465178944e-07
SEMA4B	1.55485141874131e-07
AXIN2	1.55589169457297e-07
PLCD4	1.56185799199913e-07
ERN1	1.58808418130656e-07
CNDP2	1.60885012379562e-07
TOMM70	1.63852930706475e-07
PTPN2	1.65525320093276e-07
SELE	1.68739451752027e-07
DDB2	1.71420219283312e-07
NLGN4X	1.71676981455659e-07
TIRAP	1.72209914609613e-07
KRT39	1.72983649280312e-07
CARNMT1	1.78571935519618e-07
CLDN3	1.99462521756253e-07
UNC5C	2.01711801346263e-07
DAAM2	2.07213473311868e-07
DNALI1	2.1188681275377e-07
PABPC1	2.15698212464752e-07
OLR1	2.1762099569535e-07
NRTN	2.17928382625361e-07
NT5DC4	2.18797432753942e-07
H2BC7	2.23594919573342e-07
GNA11	2.26288337429972e-07
DEPTOR	2.30631026872414e-07
DGKE	2.54300986699044e-07
CGN	2.60868165100791e-07
SIRT3	2.6528804588844e-07
MVB12B	2.7345581427683e-07
NCOA1	2.78081884305258e-07
BTG3	2.79724536826761e-07
ADSS2	2.81955585190343e-07
G6PC1	2.82055811339789e-07
ZNF675	2.86449347440587e-07
CAMK1D	2.95431570029315e-07
TGFB3	2.97961166117484e-07
ZNF732	3.008142935189e-07
RSPO3	3.0667031207952e-07
ACVRL1	3.23646665012848e-07
IDH1	3.39412826706746e-07
LDLRAP1	3.51209716354018e-07
RAMP2	3.60956657449359e-07
PLN	3.75411843455259e-07
ZNF398	3.75435479638597e-07
COL4A5	3.98210999895418e-07
FSHR	4.0241743209184e-07
MAP2K1	4.09228705070022e-07
SHC1	4.15485805069961e-07
HGD	4.16676193907573e-07
ZNF45	4.20761939189782e-07
ZNF283	4.22755326797276e-07
ABCB1	4.31004845413607e-07
ANGPTL4	4.3472596777222e-07
SIK1	4.49796678652429e-07
ZNF253	4.60185379122657e-07
KIF5A	4.68715096529641e-07
PXN	4.90025575872854e-07
CFI	5.0885594603935e-07
ALDH1A1	5.15133642309897e-07
PPT2	5.16844801813119e-07
PFN2	5.32738398696515e-07
PAQR8	5.49026385114434e-07
CACNA1A	5.50538483536485e-07
SCTR	5.84677148837248e-07
SGCA	5.90448786815221e-07
AMDHD1	5.90448786815221e-07
RCOR1	5.94040566936082e-07
PSPN	5.94439370699577e-07
TCF7	6.04830872274796e-07
ZNF737	6.4208235690359e-07
PDE3A	6.49396217733761e-07
SPTLC3	6.59789987545218e-07
ZNF100	6.59789987545218e-07
PGR	6.65677309803575e-07
TNFRSF11A	6.80551115776162e-07
HACD3	6.8696911044286e-07
NTSR1	6.9245169735533e-07
PDE10A	6.96268529466929e-07
FLT4	7.28185194647123e-07
STAM2	7.2899219001649e-07
H2AC6	7.32734690191097e-07
ZNF582	7.33155348502782e-07
ZNF91	7.49797855053945e-07
LAT2	7.55979632061619e-07
PRKCE	7.62618546657824e-07
SLC44A1	7.75080165341405e-07
PLCB3	7.84976086035159e-07
MYO1B	7.94382923833441e-07
UPP2	8.01190010077737e-07
TPM4	8.27423684979587e-07
TRIP6	8.28326719631052e-07
EPHA7	8.38389660183181e-07
ZNF41	8.4245839755763e-07
CNOT8	8.44008792271768e-07
DYNLT1	8.83826194671693e-07
PPP1R3C	8.92130575647348e-07
SLIT2	9.0072880314301e-07
GSTM4	9.1909828394962e-07
AGAP2	9.24963813876071e-07
MST1R	9.3881719724521e-07
CDK5	9.39859786758585e-07
EDAR	9.40836973615739e-07
SAT2	9.49839799893295e-07
SMAD9	9.52446595609382e-07
HHEX	9.58058004398692e-07
GGT1	9.59374165189328e-07
PLA2G4A	9.78358998307711e-07
LIPC	1.00718854527192e-06
APLN	1.01673144033741e-06
PLPP5	1.0191342200006e-06
GAMT	1.04681146464287e-06
ZNF583	1.05124796264852e-06
PTPRF	1.06482149385862e-06
ZNF792	1.07271050689786e-06
SEPTIN6	1.08891107351422e-06
HPRT1	1.10640499202778e-06
JAG2	1.11876182128542e-06
SYNPO	1.12470894446987e-06
DGKA	1.14969869929917e-06
B4GALT3	1.19195499001549e-06
NPPC	1.20213974616687e-06
DAPP1	1.22512273355359e-06
DVL2	1.23309802022878e-06
WWP1	1.23515427069434e-06
ZNF568	1.25154377927952e-06
AGT	1.2537474461879e-06
SEMA3G	1.26499418462422e-06
CDH1	1.26689975101639e-06
ST3GAL6	1.29356502150502e-06
RALGAPA2	1.30918654590732e-06
BPGM	1.31277526525358e-06
PRKAA1	1.31966250910554e-06
SUCNR1	1.33543110450125e-06
CBR3	1.34785219013689e-06
LEF1	1.34974078550585e-06
SIPA1L2	1.3778232871754e-06
CMPK2	1.40232682864988e-06
PPP2R1B	1.45228432160843e-06
DHH	1.47122528308787e-06
ZNF112	1.48987442023038e-06
PFKFB1	1.59849402202966e-06
TMEM30A	1.69646463086113e-06
GCSH	1.71563292027602e-06
DNAH7	1.76840240495128e-06
ZNF485	1.77746468495841e-06
MIB1	1.80115671044827e-06
ZNF845	1.80250316563104e-06
ATP1B3	1.82001434859267e-06
KCNMB1	1.83971201353661e-06
KIF5B	1.83971201353661e-06
KCNN2	1.87408462305104e-06
FREM1	1.88244653009389e-06
HAAO	1.89922736373773e-06
DDO	1.91703099526465e-06
LIN54	1.97096564781089e-06
USP7	2.02447092820369e-06
ITGA11	2.13099535643943e-06
PROC	2.1342208036814e-06
MYH11	2.15937889835105e-06
CNDP1	2.17819135170064e-06
WIPI1	2.23495954343721e-06
SELP	2.32501254204045e-06
ZNF649	2.33227614032295e-06
DLG2	2.37740587492948e-06
UGCG	2.38275644399649e-06
APH1B	2.39109421844795e-06
PIN1	2.401108652406e-06
SCN5A	2.42797380082522e-06
HTT	2.49829442696112e-06
TPMT	2.55263377624702e-06
NDUFA4L2	2.6061153828988e-06
ENO4	2.69013750931638e-06
PTGS1	2.72783452308273e-06
MYH10	2.73158285058746e-06
ARHGAP35	2.7393729913053e-06
PANK3	2.757124992149e-06
RBPJ	2.81139558048399e-06
UGT2B11	2.81957904608059e-06
CHSY3	2.8797171749526e-06
IFT57	2.93353841614275e-06
PLPP1	3.0134017950629e-06
CCND2	3.04360470745023e-06
IAPP	3.05127800156371e-06
ST6GALNAC5	3.0979694104445e-06
RGMA	3.10153704867022e-06
CCR7	3.13298204881078e-06
PUM2	3.13298204881078e-06
LPAR2	3.14204960206341e-06
COL1A1	3.15185119330067e-06
CALB1	3.21344300270887e-06
NR4A1	3.23779779773319e-06
SIN3A	3.27781236515486e-06
TCF7L1	3.33915998793062e-06
ACSM5	3.36149839161037e-06
CHDH	3.41059399067439e-06
ELOVL3	3.5080047313389e-06
MET	3.5096249366255e-06
PI4KB	3.56235691309232e-06
NAGS	3.56891885076831e-06
ASIP	3.61070632250103e-06
ZNF275	3.68176264703041e-06
GRK5	3.79651961149439e-06
RAB33B	3.80005027314128e-06
CCKBR	3.80005027314128e-06
ACTG2	3.81780262924451e-06
CYP2C18	3.86205278739712e-06
SLC2A1	3.89413954003407e-06
PORCN	3.95558050732039e-06
NKD1	3.9810951135405e-06
PROS1	3.99145711678539e-06
CDC25A	4.0229116306172e-06
PDGFB	4.13173142843948e-06
FOXA2	4.1422863522918e-06
SEMA3A	4.27653287071802e-06
HOGA1	4.36179130716186e-06
SENP2	4.36225400360636e-06
ID4	4.50311468784768e-06
INHA	4.58335078639489e-06
FOS	4.58405908674961e-06
PLAAT2	4.80212511072888e-06
IDS	4.88709826573793e-06
PRKD2	4.92367317018568e-06
BPNT2	5.074595101669e-06
KLC4	5.16446536456416e-06
FAHD1	5.54453273093185e-06
GABRE	5.58674345499374e-06
FTCD	5.82496253722997e-06
SGPL1	5.86893228651451e-06
UPF1	5.86896184683949e-06
ZNF676	5.90630828784755e-06
ATP1A1	5.90630828784755e-06
ENTPD4	5.91104944574589e-06
UGT8	6.05407254784673e-06
ADCY2	6.18211594649125e-06
FANCE	6.21248646067887e-06
IL12B	6.23411024372857e-06
CHST8	6.31382084212457e-06
DHDH	6.51661288346673e-06
SDSL	6.56827538489674e-06
ARHGEF4	6.57912604649034e-06
RGS3	6.60821877535047e-06
DAB2IP	6.60846918791121e-06
ARIH1	6.65358831718228e-06
ELOVL4	6.6745673723721e-06
ZNF223	6.74421075544699e-06
CSNK1D	6.76313971949553e-06
SOAT2	6.78850508368029e-06
GULP1	6.96343098850255e-06
PRICKLE1	7.14516868072249e-06
GPX2	7.22029447397261e-06
CBLC	7.33356823738131e-06
EFNA5	7.36561913196178e-06
ACSS2	7.43924751632627e-06
SNCAIP	7.43924751632627e-06
UGT2B7	7.45902433968814e-06
ADAR	7.51291299911601e-06
SGPP1	7.69712038711787e-06
LEPR	7.7015280739307e-06
MAP3K4	7.81918097031379e-06
ZNF154	7.9067447246229e-06
ACSL3	7.94099210399243e-06
CUL5	8.03907915932337e-06
CASTOR2	8.17647642974513e-06
YAP1	8.35911660082589e-06
MKNK2	8.40350314187973e-06
GALNT6	8.51949554640792e-06
FBXL3	8.58855331820581e-06
ZNF641	8.62870516583962e-06
ZNF19	8.7733648052274e-06
PRKAG2	8.91391092206453e-06
FUNDC1	8.99634253610333e-06
PPP1R14A	9.14285725600861e-06
SEPTIN3	9.2964921226621e-06
ELL	9.43056606378269e-06
AR	9.51732119052435e-06
GCNT4	9.69188519752273e-06
ZNF304	9.71401878888392e-06
RPA3	9.89604822928156e-06
AGPAT4	9.95421735826074e-06
PYGM	1.00271765106552e-05
MERTK	1.01193690150894e-05
ZNF17	1.01193690150894e-05
CYP2A6	1.01916126474401e-05
TTK	1.02296486510035e-05
PTPN1	1.0540646751285e-05
MFGE8	1.07674200912315e-05
SOX17	1.07765556287209e-05
AZIN2	1.10650286697125e-05
DCHS1	1.11589531544015e-05
TBXA2R	1.11908307209364e-05
MGRN1	1.12163570971298e-05
TFG	1.12811240392344e-05
PSMD9	1.13200144682623e-05
SV2C	1.14872374504054e-05
MYO5C	1.16930579700135e-05
SLITRK4	1.19241950512423e-05
USP21	1.19288223669807e-05
KSR1	1.19529912184009e-05
PF4V1	1.22627239262827e-05
INPP5A	1.23809025199908e-05
ZNF250	1.24836184623727e-05
ZNF527	1.2515519236974e-05
PDE5A	1.25351329339569e-05
HTR2B	1.27150393899174e-05
PBRM1	1.27812958698656e-05
BCL10	1.27812958698656e-05
STX6	1.29269530296743e-05
ZNF529	1.29604393737456e-05
HSPB2	1.31615007342237e-05
EGR2	1.32342203744101e-05
ARID1B	1.33052967380178e-05
HGF	1.33442758427168e-05
PLA2G10	1.34570788968848e-05
MLXIPL	1.35135215370821e-05
LSP1	1.37829571792503e-05
UGT1A7	1.38145079239526e-05
FCSK	1.43405882441104e-05
F2RL3	1.43522448870733e-05
NPLOC4	1.4409862339635e-05
COL3A1	1.44303812749148e-05
SMIM6	1.45500389353618e-05
CUL4B	1.45924603166245e-05
ZNF331	1.46821970546829e-05
APELA	1.48537155622564e-05
HSPG2	1.48738689627709e-05
ZNF616	1.50136204866903e-05
THBS4	1.5073307631877e-05
ITGB6	1.50871438532443e-05
GLDC	1.50905480487799e-05
CRPPA	1.54553376593021e-05
DNAH1	1.5697318991195e-05
PRICKLE2	1.65160554386594e-05
UROD	1.65806813990408e-05
CSE1L	1.66028556716512e-05
ZNF420	1.7181888007781e-05
PPP3CB	1.7181888007781e-05
PTK2	1.7878803359636e-05
RAB11B	1.83633336806434e-05
PPP2R2A	1.84533906619975e-05
RAB11FIP1	1.89004189508845e-05
PLK4	1.8914231151754e-05
IQGAP1	1.90420103870198e-05
OXSR1	1.92157459223882e-05
PCF11	1.92163480960516e-05
PIK3C2B	1.92796320251333e-05
AXIN1	1.98553351832209e-05
