ID,Term_Description,Fold_Enrichment,occurrence,support,lowest_p,highest_p,Up_regulated,Down_regulated
GO:0006954,inflammatory response,1.222222222222222,10,0.058823529411764705,4.0086825006319556e-5,4.87607871937261e-5,"AGER,ADORA1, CHUK, HSPG2, KRT16, NFATC3, NFKB1, PIK3CD, S100A8, S100A9, STAT3, TNF, CXCR4, VNN1, MAPKAPK2, TAB2, PLA2G2D, MAP3K20, GATA3, HRH1, IL10RB, WNT5A, NOX1","ADORA1, CHUK, HSPG2, KRT16, NFATC3, NFKB1, PIK3CD, S100A8, S100A9, STAT3, TNF, CXCR4, VNN1, MAPKAPK2, TAB2, PLA2G2D, MAP3K20"
GO:0030168,platelet activation,1.2178571428571427,10,0.058823529411764705,6.0598787836870054e-5,6.0598787836870054e-5,"DGKA, DGKQ, F2RL2, SRC, DGKZ, DGKD, DGKH","ACTN1, PLCG2"
GO:0005925,focal adhesion,0.9930555555555556,10,0.11764705882352941,7.462671925102099e-5,1.1256246666521839e-4,"FES, MAP2K2, PXN, SRC, LIMD1","ACTN1, ITGA5, MSN, MYH9, MAP2K1, TLN1, SORBS1, ENAH"
GO:0043565,sequence-specific DNA binding,1.28003003003003,4,0.058823529411764705,8.265158870417028e-5,0.0018382909169664678,"HES1, IRF3, POU5F1, PPARG, ZNF76, ZNF224, ZNF300","BCL2, E2F2, EGR1, EGR2, EPAS1, GLI2, HIF1A, MEF2A, NFE2L2, NKX3-1, POU2F2, TCF7L2, PPARGC1A"
GO:0004674,protein serine/threonine kinase activity,1.2055555555555555,10,0.058823529411764705,9.422235156245518e-5,9.121071466419154e-4,"ACVR2B, BRAF, CSNK1E, CSNK1G2, CSNK2B, DAPK1, PHKG2, MAP2K2, STK11, MAP3K12, MKNK1, RIPK3, STK39, WNK4, KSR2","ACVR1, AKT2, ATR, BMPR1B, CAMK2A, CSNK1A1, CSNK1G3, GRK5, IRAK1, LIMK1, PAK2, PLK1, PRKCI, MAPK4, MAPK6, MAP2K1, RPS6KB1, TGFBR1, PKMYT1, MAPKAPK2, AKT3, PRKD2, LATS2, MAP3K20, PINK1, WNK1, LRRK2"
GO:0007249,canonical NF-kappaB signal transduction,1.1840277777777777,10,0.11764705882352941,1.0516704013832333e-4,0.0036931505991133697,"TRAF6, CARD11","BIRC2, BIRC3, CHUK, IRAK1, NFKB1"
GO:0030036,actin cytoskeleton organization,1.413764510779436,10,0.058823529411764705,1.294736723893785e-4,0.00019502532713735481,"CYTH2, ARPC1A, ARHGEF18, MICALL2, RICTOR","ABL1, DIAPH1, CTTN, FGD1, FGF7, FLNA, GRB2, CXCL1, MYH9, PAFAH1B1, PTPN1, TJP1, TNXB, WASF1, MRAS"
GO:0034314,Arp2/3 complex-mediated actin nucleation,2.3680555555555554,10,0.058823529411764705,1.2970556668062325e-4,0.022821671283345318,"ARPC4, ARPC3","ACTR3, ACTR2"
GO:0008137,NADH dehydrogenase (ubiquinone) activity,2.104938271604938,8,0.06066176470588235,1.6002665030293492e-4,0.026113243245472057,"NDUFB7, NDUFS8, NDUFV2",NDUFS1
GO:0031966,mitochondrial membrane,2.0591787439613527,9,0.058823529411764705,1.9013546364221202e-4,0.006640393536890428,"ACADVL, COX4I1, COX5B, COX6A1, COX6B1, COX6C, NDUFA1, NDUFA9, PPOX, NDUFA13, GSDMD","SLC25A4, NDUFAB1, OGDH, SLC22A3, VDAC1, VDAC2, FZD9, TOMM70, LRRK2"
GO:0034774,secretory granule lumen,1.4617626886145403,10,0.06066176470588235,1.9978954988656526e-4,0.005836237447452852,"ALOX5, CSNK2B, HSPA6, PFKL, PSMA2, TF, PDXK, PYCARD, GHRL","GYG1, HSPA8, HSP90AA1, NFKB1, PNP, PGAM1, PSMC2, PSMD2, PSMD3, PSMD7, PSMD12, S100A8, S100A9, HUWE1, PSMD14, PGM2"
GO:0008089,anterograde axonal transport,3.157407407407407,10,0.058823529411764705,2.615191714903508e-4,3.1743016677449493e-4,NEFL,HAP1
GO:0061621,canonical glycolysis,2.583333333333333,4,0.058823529411764705,2.7562471855956984e-4,3.177528325233427e-4,HK2,"ENO1, GCK, HK1, PGAM1, PGK1"
GO:0004708,MAP kinase kinase activity,1.722222222222222,10,0.11764705882352941,2.7562471855956984e-4,0.01845398784937821,"BRAF, MAPK10, MAP2K2",MAP2K1
GO:0010008,endosome membrane,1.3598734873487348,10,0.058823529411764705,2.8697945400021094e-4,0.00488858869742213,"APOB, ATP6V0C, CD63, CFTR, INSR, TF, TRAF6, UBA52, TCIRG1, LAMTOR2, TPCN1, VPS11, APH1B, MVB12A, TPCN2","ADRB2, IRAK1, LDLR, MYO1B, NTRK1, RAP1A, TYRP1, RAB7A, ATP6V0D1, RAB10, TAB2, NCSTN, ATP6V0A4, ATP6V0D2"
GO:1904813,ficolin-1-rich granule lumen,1.3993055555555556,10,0.06066176470588235,3.564974226192833e-4,0.009512053765384613,"ALOX5, CSNK2B, HBB, HSPA6, PFKL, PSMA2, GSDMD","ACLY, ARSB, CTSB, GYG1, HSPA8, HSP90AA1, JUP, LTA4H, PNP, PGAM1, PSMC2, PSMD2, PSMD3, PSMD7, PSMD12, HUWE1, ACTR2, PSMD14, PGM2"
GO:0006096,glycolytic process,1.9733796296296295,4,0.058823529411764705,4.121600600817692e-4,4.750982117873878e-4,"HK2, PFKFB1, PFKL","PFKM, PGK1"
GO:0061629,RNA polymerase II-specific DNA-binding transcription factor binding,1.158835697399527,4,0.058823529411764705,4.41543815065267e-4,0.007599003984367114,"CHD4, CSNK2B, ELK1, FBP1, GATA3, HNF4A, HES1, BHLHE41","PARP1, CREBBP, EGR2, EPAS1, GTF2I, HIF1A, MEF2A, MEF2D, NFE2L2, STAT3, TCF7L2, PPARGC1A, ZFPM2, HES6, SDR16C5"
GO:0005891,voltage-gated calcium channel complex,2.3680555555555554,10,0.058823529411764705,4.632386666206995e-4,0.027418145246821568,"CACNA1F, CACNB3, CACNB4, CACNA1G","CACNA1C, CACNA2D1"
GO:0007399,nervous system development,1.6444830246913578,10,0.058823529411764705,4.7510539121272495e-4,0.00981509872553947,"HES1, NAGLU, NAIP, NDUFV2, NTF3, SDHA, VEGFA, GDA","ADORA1, BDNF, CHRM2, CHRM3, CNTFR, FGF2, GDNF, CXCL1, LIMK1, NRTN, PRPS1, STAT3, VLDLR, FZD9, NUMBL, CYP46A1, NLGN1"
GO:0007173,epidermal growth factor receptor signaling pathway,1.3813657407407407,10,0.11764705882352941,5.460244366859776e-4,7.122926037779547e-4,"BRAF, SRC, PLCE1","EREG, GRB2, PTPN11, IQGAP1"
GO:0006654,phosphatidic acid biosynthetic process,1.4572649572649572,10,0.058823529411764705,5.463216355797362e-4,5.463216355797362e-4,"DGKA, DGKQ, DGKZ, DGKD, AGPAT2, GPAM, DGKH, SLC27A1",
GO:1902895,positive regulation of miRNA transcription,1.024024024024024,10,0.058823529411764705,6.171806769258104e-4,0.015600638499722404,"AGT, GATA3, PPARG","EGR1, HIF1A, STAT3, TEAD1, TNF"
GO:0004115,"3',5'-cyclic-AMP phosphodiesterase activity",1.722222222222222,10,0.058823529411764705,6.794401639690765e-4,7.611357424737326e-4,"PDE7A, PDE8A","PDE1C, PDE2A"
GO:0042759,long-chain fatty acid biosynthetic process,2.1858974358974357,10,0.058823529411764705,6.840485932810647e-4,7.845139306497647e-4,"ALOX5, CYP1A1, CYP2C8, CYP2D6, GPX4, LTC4S",
GO:0060402,calcium ion transport into cytosol,3.157407407407407,10,0.058823529411764705,7.949647155194577e-4,9.71304838451815e-4,CACNB3,"CACNA1C, CACNA2D1, RYR2"
GO:0004438,phosphatidylinositol-3-phosphate phosphatase activity,1.5787037037037035,10,0.11764705882352941,9.032346419901154e-4,9.032346419901154e-4,"MTMR3, MTMR7, SACM1L",MTM1
GO:0005890,sodium:potassium-exchanging ATPase complex,1.8944444444444444,10,0.125,0.0010906548825413513,0.010723051238019666,ATP1A2,"ATP1A1, ATP1A3, ATP1B3"
GO:0046856,phosphatidylinositol dephosphorylation,1.4572649572649572,10,0.11764705882352941,0.0012996765068747592,0.0012996765068747592,"MTMR3, SACM1L","INPP5B, MTM1"
GO:0005911,cell-cell junction,1.3065134099616857,10,0.058823529411764705,0.0013828636993569628,0.0019534459874443826,"KRIT1, CTNND1, MAP2K2, PTPRM, PXN, RAPGEF2, MICALL2","ACTN1, CTNNA1, FLNA, ITGA5, JUP, PAK2, TRPC4, YAP1, JAM3"
GO:0004550,nucleoside diphosphate kinase activity,1.4572649572649572,10,0.058823529411764705,0.00146050607802101,0.00163571143872338,NME3,"AK4, NME7, CMPK1"
GO:0042178,xenobiotic catabolic process,0.8880208333333333,10,0.058823529411764705,0.0017244893041078809,0.0019770285751083924,"CYP2C8, CYP2D6, CYP3A5",
GO:0035861,site of double-strand break,1.435185185185185,9,0.058823529411764705,0.0019184489503036766,0.002557431403496367,"ARPC4, ARPC3, ARPC1A, SIRT7, SIRT6","PARP1, RPA1, ACTR3, ACTR2, UIMC1"
GO:0035631,CD40 receptor complex,3.013888888888889,10,0.058823529411764705,0.0020377976556130648,0.002221121684953246,"TRAF5, TRAF6, RNF31, DIABLO","BIRC2, CHUK, HTRA2"
GO:1990573,potassium ion import across plasma membrane,1.7760416666666665,10,0.125,0.002458988258634261,0.0031498126283073494,ATP1A2,"ATP1A1, ATP1A3, ATP1B3, KCNJ5, KCNJ8"
GO:0006883,intracellular sodium ion homeostasis,1.5787037037037035,10,0.125,0.0025448637954648646,0.024810299456878227,ATP1A2,"ATP1A1, ATP1A3, ATP1B3"
GO:0016491,oxidoreductase activity,1.052469135802469,10,0.058823529411764705,0.00288081960644583,0.0033018781055234154,"CYP1A1, CYP2D6, CYP3A5",TYRP1
GO:0046875,ephrin receptor binding,1.9501633986928104,10,0.11764705882352941,0.002940087188981585,0.0033402335970205382,SRC,"ABL1, EFNA3, FYN, GRB2, PTPN1, SHC1"
GO:0045672,positive regulation of osteoclast differentiation,1.9733796296296295,10,0.058823529411764705,0.003040467856902197,0.0033135832475518546,"TRAF6, TNFRSF11A, IL23A","TNF, RPTOR"
GO:0030027,lamellipodium,1.3430762852404643,10,0.058823529411764705,0.0032931955620299456,0.00464090348959221,"PTPRM, PXN, RAB13, TSC1, DGKZ, ARHGEF7, ARPC3, PLCE1","ACTA2, ACTC1, ACTG2, APBB1, CTTN, FGD1, LIMK1, MYLK, ACTR3, WASF2, NCKAP1"
GO:0086064,cell communication by electrical coupling involved in cardiac conduction,2.3680555555555554,10,0.0625,0.0036414448167879135,0.004444764783233865,ATP1A2,"ATP1A1, ATP1A3, CACNA1C"
GO:0033209,tumor necrosis factor-mediated signaling pathway,1.0148809523809523,9,0.058823529411764705,0.004110357989691853,0.004110357989691853,"TNFRSF11A, PYCARD","ACTN4, BIRC2, BIRC3, TNF"
GO:0031267,small GTPase binding,1.1501984126984126,10,0.058823529411764705,0.005088882429696631,0.006022428207547966,"ABCA1, BRAF, GCC2, NOX1, PLCE1, RILP","FGD1, FLNA, PAK2, IQGAP1, WASF1, RNF41, NCKAP1, KIF3A, RPTOR, MAPKAP1, LRRK2"
GO:0071902,positive regulation of protein serine/threonine kinase activity,1.9375,8,0.058823529411764705,0.005905273222950191,0.007788436275323282,"MAP2K2, SRC","ADRB2, CALM2, PPP2CA, MAP2K1, RALB, SLC8A2, PDCD10"
GO:0030670,phagocytic vesicle membrane,0.8724415204678362,9,0.058823529411764705,0.006075028173094137,0.007896370865955609,"ATP6V0C, CYBA, TCIRG1","RAB7A, ATP6V0D1, ATP6V0A4, ATP6V0D2"
GO:0002223,stimulatory C-type lectin receptor signaling pathway,1.5787037037037035,10,0.058823529411764705,0.006128018244537526,0.0068589024608164675,"SRC, TRAF6","CREBBP, FYN, PAK2, PLCG2"
GO:0007155,cell adhesion,0.9818766937669376,9,0.058823529411764705,0.006275214448254523,0.007592687649759676,"CDH17, CCR3, CYP1B1, INPPL1, ITGAM, MADCAM1, HES5","ARF6, ATP2A2, DSC2, IBSP, ITGA5, ITGB8, SELL, SPP1, TNXB, SLURP1"
GO:0005524,ATP binding,1.50352733686067,6,0.06066176470588235,0.006699112859765516,0.04167315699277867,"ABCA1, ATP1A2, DAPK1, INSR, NAIP, PFKL, STK11, TRPV1, PDXK, MKNK1, NLRP1, WNK4","ABL1, ACLY, ACTC1, ACVR1, AKT2, ATP1A1, BMPR1B, GCK, HSPA5, HSPA8, HSP90AA1, KCNJ8, MYO1B, MYH9, P2RY1, PFKM, PGK1, PLK1, PPP5C, PRKCI, PRPS1, TGFBR1, KSR1, AKT3, LATS2, MAP3K20, PINK1, WNK1"
GO:0001223,transcription coactivator binding,1.441425120772947,4,0.058823529411764705,0.007126409021402206,0.0082034624463064,"CCNT2, THRB","CREBBP, EPAS1, ESR1, HIF1A, MED1"
GO:0006094,gluconeogenesis,1.441425120772947,4,0.058823529411764705,0.007126409021402206,0.0082034624463064,"FBP1, G6PC1, PFKFB1","ENO1, PGAM1, PGK1, PPARGC1A"
GO:0042056,chemoattractant activity,1.052469135802469,10,0.058823529411764705,0.00765254792378429,0.009441771590964177,"NTF3, VEGFA","FGF2, FGF7"
GO:0005884,actin filament,1.7448830409356724,9,0.058823529411764705,0.007731483870921547,0.008652542026032509,TSC1,"ACTC1, ACTN1, CTTN, MYO1B, IQGAP1, APC2"
GO:0098794,postsynapse,0.9970760233918128,10,0.058823529411764705,0.007731483870921547,0.008652542026032509,"AGER, ARHGEF7","ABL1, CYP46A1"
GO:0005770,late endosome,1.7872117400419287,8,0.058823529411764705,0.008150411618668106,0.01151787463240476,"MAP2K2, SRC, TF, RAPGEF2, LAMTOR2, VPS11, RILP","LAMP2, LDLR, MTM1, NTRK1, MAP2K1, RAP1A, CXCR4, RAB7A, RUBCN, RAB14, ATG9A, PCSK9, RAB7B"
GO:1901224,positive regulation of non-canonical NF-kappaB signal transduction,1.1840277777777777,9,0.058823529411764705,0.008237346600453247,0.008237346600453247,"AGER, PYCARD, IL23A","ACTN4, NR3C2, TNF, NOD2, NLRP12"
GO:1900182,positive regulation of protein localization to nucleus,1.5787037037037035,4,0.058823529411764705,0.008525277201052409,0.009812536220036402,TYK2,"CREBBP, EDN1, JAK1, PLK1, TCF7L2, YAP1, WWTR1"
GO:0038096,Fc-gamma receptor signaling pathway involved in phagocytosis,1.1840277777777777,10,0.058823529411764705,0.009626167151509149,0.01077160847559934,"SRC, PLA2G6","ABL1, FYN, LIMK1"
GO:0043123,positive regulation of canonical NF-kappaB signal transduction,0.8751509661835749,10,0.058823529411764705,0.009655463919639614,0.011174350145706509,"TRAF5, TRAF6, UBE2V1, RNF31, CARD11","PARP1, BIRC2, BIRC3, CHUK, IRAK1, CCL21, TNF, FADD, TAB2, FBXW11, NOD2, PINK1"
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",2.0297619047619047,3,0.058823529411764705,0.009965066942531148,0.014318236954320055,"NDUFS8, NDUFV2",NDUFS1
GO:0008083,growth factor activity,1.0148809523809523,10,0.058823529411764705,0.010121806401104797,0.013142865392654357,"AGT, NTF3, VEGFA","FGF2, GDNF, CXCL1, IL11, INHA, NRTN"
GO:0071456,cellular response to hypoxia,1.4125243664717346,10,0.0625,0.011745545684433076,0.03557726253000843,"AQP1, BAD, MDM2, MDM4, PPARG, VEGFA, RGCC, ANGPT4","AK4, EPAS1, HIF1A, NFE2L2, NKX3-1, PGK1, SIRT2, CPEB1, PINK1"
GO:0006470,protein dephosphorylation,1.956219806763285,10,0.058823529411764705,0.012171157767724981,0.012171157767724981,"PTPRB, PTPRM, PTPRR, STK11, CDC14B, MTMR3, MTMR7","MTM1, PPP1CB, PPP2CA, PPP2CB, PPP2R3A, PPP2R5A, PPP5C, PTPN1, PTPN11, PTPRZ1, FBXW11, PTPN5"
GO:0019373,epoxygenase P450 pathway,2.3680555555555554,10,0.058823529411764705,0.01302232068699566,0.014409201531292135,"CYP1A1, CYP1B1, CYP2C8, CYP2J2",
GO:0031032,actomyosin structure organization,2.7063492063492065,10,0.058823529411764705,0.013131151593898117,0.015574370536991986,MYH14,"ACTC1, MYH9, TJP1"
GO:0006935,chemotaxis,0.751763668430335,10,0.058823529411764705,0.013755293553930861,0.01560182497635406,CCR3,"FGF2, CXCL1, CXCL2, MAP2K1, CCL8, CCL20, CCL24, CXCL6, CXCL5"
GO:1903428,positive regulation of reactive oxygen species biosynthetic process,2.0297619047619047,10,0.058823529411764705,0.015574370536991986,0.016901458647134826,CYBA,"GRIN1, PLCG2"
GO:0086009,membrane repolarization,2.3680555555555554,9,0.0625,0.016271765669958183,0.04746036842083025,ATP1A2,"ATP1A1, ATP1B3"
GO:0045860,positive regulation of protein kinase activity,1.7964559386973178,6,0.06066176470588235,0.016482649374292946,0.020928766192142623,"CDKN1A, MAP3K12, RAPGEF2, LAT, SPDYA","EREG, RELN, RAP1A, IQGAP1, TAB2, LRRK2"
GO:0004725,protein tyrosine phosphatase activity,1.8944444444444442,8,0.06066176470588235,0.016632114445976297,0.024924207439727623,"PTPRM, CDC14B, MTMR3, MTMR7, PGP","DUSP3, DUSP7, PPP2CA, PTPN1, PTPN11, PTPRZ1, PTPN5"
GO:0086002,cardiac muscle cell action potential involved in contraction,2.1527777777777777,8,0.058823529411764705,0.016694612526792333,0.020347147792419393,CACNA1G,"ATP1A1, CACNA1C, CACNA2D1, SCN4B"
GO:0031090,organelle membrane,1.722222222222222,4,0.06066176470588235,0.016694612526792333,0.020347147792419393,ATP1A2,"ATP1A1, ATP1A3, MAP1LC3B"
GO:0005516,calmodulin binding,1.1840277777777777,8,0.058823529411764705,0.019729440611724033,0.02631020031409215,"DAPK1, TRPV1","ATP2B4, CACNA1C, CAMK2A, ESR1, GRIN1, RGS2, RYR2, IQGAP1"
GO:0070555,response to interleukin-1,1.3155864197530862,9,0.058823529411764705,0.019825533074051518,0.019825533074051518,"SRC, TRAF6, TNFRSF11A","IL1R1, IRAK1"
GO:0005859,muscle myosin complex,1.7760416666666665,10,0.058823529411764705,0.020932019210228674,0.024820926661649683,MYL5,"MYH11, MYL9"
GO:0018108,peptidyl-tyrosine phosphorylation,1.155149051490515,8,0.06066176470588235,0.021099567902848584,0.02916207974591873,"FES, INSR, SRC","ABL1, BLK, EPHA3, FGFR1, FYN, NTRK1, RELN"
GO:0004129,cytochrome-c oxidase activity,1.5787037037037035,9,0.058823529411764705,0.021543747239679934,0.026113243245472057,"COX4I1, COX5B, COX4I2",
GO:0001822,kidney development,1.7448830409356724,10,0.058823529411764705,0.022937284525399247,0.02497601823490299,"AGT, GATA3, REN, VEGFA","GLI2, TGFBR1, PCSK9"
GO:0090314,positive regulation of protein targeting to membrane,1.5787037037037035,9,0.058823529411764705,0.02375585626616721,0.026113243245472057,ITGAM,"AKT2, FYN"
GO:0046326,positive regulation of glucose import,1.1840277777777777,10,0.058823529411764705,0.0239180601612309,0.03105056102755441,INSR,"AKT2, PRKCI, PTPN11, SORBS1"
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",1.0119895536562202,9,0.058823529411764705,0.024112777866761862,0.0446452039191617,"ELK1, GATA3, HNF4A, HNF4G, IRF3, PPARG, ZNF76, RFXANK, NR1I3, ZNF300","E2F2, EGR1, EGR2, ESR1, GTF2I, HIF1A, SMAD1, MEF2A, MITF, NFATC3, NFE2L2, NFKB1, NRF1, STAT3, ZNF143"
GO:0010595,positive regulation of endothelial cell migration,1.155149051490515,10,0.058823529411764705,0.026245961785609413,0.02916207974591873,"AGT, GATA3, VEGFA, WNT5A, ANGPT4","ABL1, EDN1, FGF2, PIK3CD, PRKD2"
GO:0047498,calcium-dependent phospholipase A2 activity,1.4208333333333334,10,0.058823529411764705,0.027730814464303498,0.03067703695221941,"PLA2G10, PLA2G4B",PLA2G2D
GO:0032731,positive regulation of interleukin-1 beta production,1.3861788617886177,9,0.058823529411764705,0.02916207974591873,0.02916207974591873,"AGER, WNT5A, FZD5, NLRP1, PYCARD, GSDMD","EGR1, IFI16, STAT3, TNF, MALT1, NOD2"
GO:0004715,non-membrane spanning protein tyrosine kinase activity,1.5787037037037035,8,0.06066176470588235,0.02939637679938416,0.0381483984299677,"FES, SRC, TYK2","ABL1, BLK, FYN, JAK1"
GO:0031209,SCAR complex,1.5787037037037035,10,0.058823529411764705,0.03410176404804206,0.037084890350811014,,"WASF1, WASF2, NCKAP1"
GO:0050862,positive regulation of T cell receptor signaling pathway,1.5787037037037035,10,0.058823529411764705,0.037084890350811014,0.0402355437979703,CARD11,"KCNN4, PRKD2"
GO:0030297,transmembrane receptor protein tyrosine kinase activator activity,2.6311728395061724,10,0.058823529411764705,0.0402355437979703,0.04705706396575906,"DGKQ, VEGFA, ANGPT4","EREG, GREM1"
GO:0004629,phospholipase C activity,1.4208333333333334,10,0.058823529411764705,0.044522711747783564,0.044522711747783564,PLCE1,"PLCL1, PLCG2"
