EVL	1.65254897245814e-07
SEC31A	1.71558056892805e-07
INHBC	1.77065172251867e-07
GK	1.79369876146304e-07
RASGRF1	1.81334421935188e-07
TOB2	2.01906383202264e-07
SEC24C	2.02246609507456e-07
CDC23	2.03485826558326e-07
NDUFB8	2.06017924399954e-07
CBR3	2.11107091071582e-07
TIMP1	2.20726987757882e-07
B4GALNT4	2.38893547388574e-07
NFE2L2	2.43404104854798e-07
CYP2B6	2.50731374039361e-07
CLDN5	2.57880620968551e-07
UBB	2.59509599897134e-07
CACNB1	2.59553138728314e-07
ATG9A	2.59870569402381e-07
DCTN1	2.6369908337287e-07
NRF1	2.67178067132576e-07
HMGCS2	2.67349872267675e-07
GRM6	2.69425189872896e-07
ZNF778	2.70134879292279e-07
SMC1A	2.8019528073266e-07
MTMR7	2.8658783958095e-07
WNT10B	2.95697804139803e-07
MUC5B	3.25652235692919e-07
GCNT3	3.28031625640464e-07
ZNF564	3.31847620610762e-07
DAO	3.3691823519857e-07
ACSM3	3.53105387385312e-07
ACOX1	3.61755299146578e-07
F10	3.82858168312381e-07
ATP5ME	3.93605138068033e-07
CES2	3.95134255654064e-07
ZNF577	3.98731920406854e-07
WIPI1	4.00719364246111e-07
JAK3	4.18524747150652e-07
RAB1A	4.25144080770386e-07
MAPK8IP1	4.40934903592341e-07
HIBCH	4.56366616676531e-07
ZNF689	4.68510293997389e-07
DAPK2	4.69148009303082e-07
SH3GL2	4.77025655727745e-07
COX7A1	4.88909762172603e-07
H2BC7	5.30815862539184e-07
CCL11	5.46205007656523e-07
IL17B	5.62780654870938e-07
ZNF571	5.69697485493615e-07
ARSB	5.70674856596922e-07
SPDYA	5.75871690193546e-07
ZNF133	5.88065011584313e-07
FBXW11	5.88466607619023e-07
GHR	6.19527605935803e-07
NDUFV2	6.30579958792879e-07
PCYT1A	6.46303042404318e-07
ADH5	6.50337942599786e-07
RET	6.50337942599786e-07
ACOX2	6.87671439396438e-07
SYCP3	6.91364494017585e-07
FANCC	6.94528929731248e-07
OXCT2	7.03454219683772e-07
FAHD1	7.38377856429557e-07
EFNA3	7.39098631560033e-07
TNFSF13	7.47966854265016e-07
NOX1	7.63065541342552e-07
ATP5F1B	7.66705531574079e-07
TWIST2	7.75959497845461e-07
MEGF10	8.0467581328842e-07
SFN	8.08831281650664e-07
ZNF107	8.14851793958062e-07
QPRT	8.39597057437229e-07
HRH2	8.42342896758104e-07
H4C15	8.68344592255206e-07
SMARCC2	8.94980246963576e-07
INSL3	9.06878958513097e-07
GRHPR	1.02318684467751e-06
ROBO3	1.03273863909452e-06
XYLB	1.03882893342185e-06
EXTL1	1.06863853140577e-06
FARP2	1.07369238748146e-06
FUT2	1.0949647748099e-06
MMP16	1.10673271109385e-06
PCK2	1.10673271109385e-06
UMPS	1.11114571540136e-06
TPH1	1.14109981844025e-06
HGF	1.17324773024526e-06
TNFRSF4	1.21839078098007e-06
PTPN2	1.31974849491199e-06
IL6R	1.31974849491199e-06
RAB11FIP5	1.33386555315882e-06
SAP30L	1.33710495155118e-06
AMACR	1.3646494492074e-06
CRKL	1.48962422621456e-06
IRF4	1.50356081276417e-06
GNE	1.50518402936936e-06
ZNF682	1.51161970055168e-06
AGPAT1	1.60098598019103e-06
HSPA4	1.67237311496214e-06
SFRP4	1.7308036897786e-06
ADCYAP1	1.74815717851072e-06
CNTNAP2	1.76026366984339e-06
NEU4	1.76646626388718e-06
GIPR	1.77129186305141e-06
CDC14B	1.80566387624605e-06
TUBB4A	1.83510173869002e-06
INHA	1.84521870434035e-06
PTPRZ1	1.96166784759498e-06
AMY2B	1.9751239354785e-06
PI4KA	2.03548877354686e-06
RAB8A	2.14936668001076e-06
MCCC2	2.15458081346465e-06
CARD14	2.19132069736439e-06
FST	2.19465064042327e-06
PANK1	2.25449142460085e-06
TMEM86B	2.32708803710792e-06
SMCR8	2.33308578482248e-06
SPATA2	2.42320005983485e-06
PPP2R5D	2.423524239043e-06
NFS1	2.49725017369437e-06
MMP9	2.514984340777e-06
COX10	2.56430404676345e-06
CSNK2B	2.5672347802617e-06
CNDP2	2.56808971715175e-06
SHMT1	2.57218272684185e-06
ZNF814	2.60924536833272e-06
CHD4	2.62724456336694e-06
IMPA2	2.63088770300706e-06
WIPF2	2.66163715312165e-06
CUL3	2.67180466703176e-06
HCST	2.68241123870549e-06
CLEC1B	2.73834931040591e-06
RALGDS	2.92612153629104e-06
PEX5	2.93604495362716e-06
ANK3	3.00047425884153e-06
HNF1A	3.09539225411582e-06
HTR2A	3.13382758925595e-06
GLG1	3.17054819841607e-06
CPA3	3.24546404522961e-06
COMP	3.25621344098745e-06
ADORA2B	3.36702522068735e-06
GHRL	3.40879656253728e-06
ALDH5A1	3.46063755794837e-06
KISS1	3.57355922374916e-06
INHBE	3.60451412939406e-06
IRS2	3.64959352965159e-06
TPM2	3.74096812660261e-06
DDC	3.74712367292689e-06
ACO1	3.782230183071e-06
SIK2	3.88605263234904e-06
LYL1	3.8917266053153e-06
PRKAB1	3.94023678792602e-06
KCNN4	3.9798887293982e-06
RIPK3	3.99209066146175e-06
IL17D	4.07253525849217e-06
NTNG2	4.18230917521793e-06
COL1A2	4.27467841803855e-06
GALNT3	4.28248866787698e-06
PSMD11	4.36869508459946e-06
GOT2	4.36962016725407e-06
PIK3R4	4.64878084171568e-06
PDE3B	4.75851588703214e-06
ATP5F1D	4.76441310653259e-06
REC8	5.32564391287865e-06
FUT6	5.34503590874479e-06
PMS2	5.38350454488618e-06
WNK4	5.41577762623124e-06
TXNRD3	5.53902444685002e-06
MRC2	5.54561940680047e-06
MDH1	5.55034406673897e-06
SDHC	5.65736408124798e-06
PSMD2	5.88800621173393e-06
PROC	5.93694174428636e-06
HIPK2	6.34985527010211e-06
PLA2G5	6.4295222130724e-06
GBA1	6.48332631060708e-06
UQCRC2	6.56681211243423e-06
ACVR1	6.5825666805762e-06
PLA1A	6.65213824488793e-06
WNT4	6.67302801440365e-06
PLA2G4D	6.71085116389377e-06
CEL	6.76306554427353e-06
PRPS1	6.96933192642463e-06
YWHAE	6.96933192642463e-06
UGT1A1	7.09594652688523e-06
DNAH8	7.20782973860715e-06
ALG12	7.33495882558208e-06
DNAJB1	7.4111599939997e-06
G6PC1	7.94498662115582e-06
ESRRB	8.03100842709297e-06
HSPA8	8.08545760879952e-06
PLIN2	8.1118929155909e-06
NR1I3	8.28752509673853e-06
MPPE1	8.84119616869457e-06
LCN2	8.84831272671773e-06
MAP3K8	8.91490815543878e-06
SUCLG1	9.00167347614441e-06
VDAC1	9.07950096304569e-06
ATP5PO	9.16272157562093e-06
HCFC1	9.16272157562093e-06
SNX33	9.16272157562093e-06
SMPD3	9.16613812440262e-06
SNAP29	9.36906937626833e-06
KLC1	9.43006975328265e-06
ST6GALNAC6	9.46880271889608e-06
DHDDS	9.53253146756187e-06
STXBP1	9.66472728524606e-06
SDS	9.66944129781369e-06
TOMM70	9.71333237777529e-06
CEBPB	9.82790121456756e-06
HCST	9.97259013044356e-06
ACLY	1.00320197308939e-05
CTNND1	1.00388613550403e-05
MT-ND3	1.01485304918951e-05
GPCPD1	1.01675947868727e-05
TLE6	1.02618622763452e-05
NDUFA10	1.02986218371438e-05
DNAH14	1.04014300654915e-05
HMGCS1	1.04171154875728e-05
RUNX1	1.04561402578503e-05
COL6A3	1.0716841809533e-05
AP2B1	1.08480171269137e-05
EPHX4	1.09923835115551e-05
RNF41	1.1020954134025e-05
BAD	1.1020954134025e-05
WWC1	1.10792530887178e-05
GPHN	1.12196799127184e-05
TCIRG1	1.18686046422223e-05
IGSF11	1.23532269917779e-05
PRDM4	1.25762791072236e-05
RASAL3	1.28529547208482e-05
PKD1L3	1.30599387096682e-05
ZNF182	1.32395325099681e-05
TGFBRAP1	1.34225998442382e-05
BTG3	1.3644662201621e-05
MAPK9	1.36655022120805e-05
CD79B	1.37216942860983e-05
KIF5A	1.42693656482253e-05
MMUT	1.43939151582309e-05
GATM	1.43939151582309e-05
PINK1	1.45580241801489e-05
HIBADH	1.54110802125765e-05
KL	1.5549605109923e-05
AGXT2	1.58392150873306e-05
KCNJ1	1.60777345497781e-05
NDUFA3	1.61032826116884e-05
PAFAH1B3	1.63216238252003e-05
HSD17B4	1.63334833902831e-05
MAPK1	1.64792281593606e-05
ATP6V1B2	1.68469587014081e-05
ATP2A2	1.69350276603979e-05
GLUD2	1.70243921092054e-05
EXOC7	1.80720500816388e-05
STRADB	1.80720500816388e-05
SNAI2	1.81813981532053e-05
DCTD	1.81934682148107e-05
SIPA1	1.82420236886628e-05
ZNF709	1.82934439181926e-05
DNAH2	1.83997838622064e-05
CACNA1A	1.85495735409086e-05
PFKFB1	1.88459760713558e-05
IDO2	1.90502735351723e-05
KRT15	1.90537770821827e-05
GORASP2	1.90679464118736e-05
ZNF596	1.90868477224608e-05
PSPH	1.92229105362912e-05
TFDP2	1.92950793086439e-05
GFPT1	1.96525078124963e-05
IL10RB	1.973310930536e-05
AMDHD1	1.98527186733374e-05
DTX1	2.00019465186192e-05
SV2C	2.027731148314e-05
FMO1	2.02848921052921e-05
ALDH1L1	2.02905334579786e-05
SLC51B	2.08032736735892e-05
PARP1	2.20866498935126e-05
MMP25	2.32504701749175e-05
TUBB2A	2.32504701749175e-05
ZNF84	2.33486153126491e-05
COX6C	2.34211565015251e-05
NCKAP1	2.34609331628171e-05
CISH	2.35647461752553e-05
ASGR2	2.37468272862503e-05
VMP1	2.42819420537996e-05
KHK	2.45635120919675e-05
BCAT1	2.49261652812349e-05
PLA2G2D	2.53337823027666e-05
DDX3X	2.56735810358084e-05
PIGS	2.58264738264384e-05
ZNF99	2.61559363662859e-05
CALCR	2.65383519499371e-05
ADCY8	2.65542323419695e-05
ATG101	2.67548162086444e-05
ALAS2	2.77204133373189e-05
KRT19	2.77869646135715e-05
KSR1	2.78702895857115e-05
ZNF141	2.79016197177491e-05
ARPC4	2.86697965811442e-05
GZMB	2.86697965811442e-05
MLX	2.87258127058833e-05
MYL11	2.91636300698795e-05
LRAT	2.92887631602607e-05
DPM3	2.98403378640363e-05
PSMC1	2.98742196672115e-05
CALM3	3.01140381984201e-05
AK1	3.01140381984201e-05
DGKA	3.0553625553854e-05
STAT4	3.08205735255865e-05
NFKB1	3.09071834092799e-05
ZNRF3	3.10844490100034e-05
AXL	3.12304618214699e-05
ADAR	3.12410649119566e-05
FGFR1	3.12410649119566e-05
C7	3.13188949897149e-05
ACSL1	3.15464312854945e-05
RBBP5	3.16875730038478e-05
SHC3	3.17392853502939e-05
EGLN1	3.17635616781387e-05
PHLPP2	3.26355381930893e-05
PPARA	3.30095434446765e-05
MED17	3.30245204479467e-05
PIGO	3.33685880029999e-05
CYP3A4	3.33719422827127e-05
PSENEN	3.341005496402e-05
LAMTOR4	3.35387280889748e-05
A2M	3.35457108879374e-05
PKIA	3.3622105619636e-05
ZNF85	3.43123451207499e-05
RDX	3.44112021553413e-05
CTSL	3.44869388527687e-05
LAT2	3.45159806762292e-05
NDUFB7	3.45320316096823e-05
LRP2	3.46378822995748e-05
CHDH	3.56286742980561e-05
IRF7	3.63158621476653e-05
ALDH6A1	3.66371220240097e-05
MMP1	3.71117777000136e-05
ZNF432	3.72390714903007e-05
PDE6C	3.76267298339589e-05
CXCL6	3.82988167309234e-05
PGF	3.87101905652267e-05
PDXP	3.90156740088615e-05
ISG15	3.90656798302394e-05
SPDYE1	3.95077200248036e-05
THRA	3.99646433117031e-05
LUM	4.01989873666736e-05
LTB4R2	4.04165575812858e-05
TNNC1	4.08589262048247e-05
ABO	4.19172393096749e-05
PEMT	4.20286183600667e-05
NCEH1	4.20815096113277e-05
TOLLIP	4.36586423236317e-05
CYP17A1	4.4331046084529e-05
STIP1	4.49315442770302e-05
CORT	4.49884279300866e-05
EML4	4.50741956994545e-05
TSHR	4.50971336679893e-05
ZNF600	4.54716500135071e-05
GALK2	4.68058435387495e-05
H2BC11	4.68058435387495e-05
LIPA	4.71980311114879e-05
SEPTIN4	4.73167879733326e-05
DYNC1LI2	4.77821965932796e-05
BCL2L2	4.8576383550536e-05
ATG16L2	4.90535572747901e-05
AVPR1B	4.91605733015824e-05
SENP2	4.99769335986254e-05
SEMA3D	5.09669432899902e-05
ZNF337	5.09684217386357e-05
MYH14	5.18494968358981e-05
PISD	5.18569177426214e-05
PAQR5	5.21823661094608e-05
S1PR4	5.26751183773828e-05
GART	5.2914245011502e-05
DLD	5.3205073103258e-05
SEMA7A	5.43863590807507e-05
HKDC1	5.4590926473359e-05
PREB	5.46832685150419e-05
DAB2	5.49455299802773e-05
PCCB	5.62398468490824e-05
ATP6V1C1	5.65152359260482e-05
SST	5.75563940323191e-05
RGMB	5.76246294587084e-05
PF4V1	5.85145068068553e-05
IHH	5.8613739479938e-05
PNPLA4	5.87258911210745e-05
UPP2	5.99656449997928e-05
ZNF846	6.0337385490211e-05
GOT1	6.03684312411997e-05
DYNC1I2	6.13090456710847e-05
ZNF732	6.23033388219699e-05
SUCLA2	6.25320409391457e-05
SLC18A1	6.26653785845272e-05
SPR	6.30476417672005e-05
ELOVL2	6.34442770990234e-05
TYMS	6.36114438821458e-05
DPF1	6.36526533168082e-05
HK3	6.45469263989414e-05
TNFRSF13B	6.47015663908096e-05
SAMM50	6.48084091013498e-05
SSPN	6.48084091013498e-05
RSPO3	6.51416604305019e-05
ACP5	6.77277403116632e-05
DOLK	6.77773116934262e-05
MAD1L1	6.83956241362583e-05
CLTC	6.84064119924367e-05
MARVELD2	6.8505502059625e-05
SERPINF1	6.95644461566842e-05
ATP6V0A1	7.03378799202738e-05
RUVBL1	7.1981109298002e-05
NDUFB1	7.20205192129792e-05
TXNRD1	7.2040303956746e-05
RRAGA	7.34785936415783e-05
TRPC3	7.52444873526512e-05
MAN2A2	7.53488855877821e-05
CFD	7.59303218816965e-05
FNTA	7.62498920594867e-05
SLC2A2	7.72110877644418e-05
HAVCR2	7.80603089223972e-05
POLB	7.81404387927924e-05
FMO5	7.85160364500319e-05
PSTPIP1	7.85324331564904e-05
WNT5B	7.98884290264668e-05
FGGY	7.99241319909017e-05
PGAM1	8.01697369658999e-05
FECH	8.10030235274655e-05
FGF20	8.15208396251325e-05
ALDH4A1	8.15208396251325e-05
WDR45B	8.27230986011492e-05
ME3	8.31794490393942e-05
DKK1	8.3366848486526e-05
SPTLC3	8.42439141377555e-05
EPS15L1	8.4565362617826e-05
ZNF419	8.45911586942751e-05
OPTN	8.51650204554453e-05
CYP1B1	8.52706722043339e-05
VASP	8.60665234218471e-05
OCRL	8.64022311499992e-05
HEXA	8.64022311499992e-05
ANAPC4	8.66233703154295e-05
CCL15	8.68648655961906e-05
TBL1X	8.77838231992794e-05
MGAT4B	8.78206441103151e-05
COX6A1	8.86718984360556e-05
CDC26	8.87397262297684e-05
RGN	9.00392660521564e-05
EIF4E2	9.44627434500268e-05
NPRL3	9.56702027555855e-05
ZNF20	9.67154577992525e-05
EVC	9.92027810655441e-05
POU2F3	0.000100079956851249
ALG1	0.000100079956851249
H2BC6	0.000100254434529796
ZNF559	0.000100653112282733
PRKCE	0.000100653112282733
HRK	0.000100937931348404
QRSL1	0.000101764437690858
MED1	0.000102227626081052
PSMA2	0.000104188649457495
RPA2	0.0001053621622131
CSNK1E	0.000105565971435436
CSNK2A2	0.00010586432304893
TLN2	0.000108633264535175
SOCS7	0.000109841454254943
DDO	0.00011022447107342
MMP2	0.000111067470778878
GLP2R	0.000111166430365584
LPAR6	0.000111186840414822
MAT2B	0.000113190488874495
NGEF	0.000113236441517742
FADD	0.000113237698130694
PPCDC	0.000114461014047094
HNRNPK	0.000114521198317142
NCF4	0.000114949758926066
VPS39	0.000116544526347341
EIF2AK1	0.000119615986588278
TNFRSF25	0.000120339186856047
NLRP6	0.000120397876495244
PCCA	0.000121032553632154
IL3RA	0.000121771762286269
BATF	0.000121997884551259
MTHFD1	0.000122158670679486
ADCY6	0.000124949779551188
PRODH	0.000126419912205023
ADH6	0.00012713276715525
ST6GALNAC2	0.00012782007738
WFS1	0.00012905779034358
GPD1	0.000130017575734278
UGT1A9	0.000130259971999786
SLAMF1	0.000131023920063555
FREM2	0.000132540315207161
NFX1	0.000133182575606077
ALG2	0.000134074275788977
PARVG	0.000135416214127703
SMG5	0.000136174901193408
KRT17	0.000137118300877224
DNM1	0.000137545970839069
ZNF226	0.000137834819409299
ZNF547	0.000138046785898131
GDA	0.000138979034191097
AACS	0.000139773961175419
MAT1A	0.000139941868486552
BEX3	0.00014088943594657
ALDOB	0.000141026680435359
ROR2	0.00014280516005043
STAT5B	0.000144290176860439
STX16	0.000144408930937755
RGL1	0.000145642430483034
SAR1B	0.000145874050274231
NECTIN3	0.000147204132319929
KLC4	0.000147707515308292
PTGES	0.000148651937842612
HOXD10	0.000149472948765075
HAO2	0.000151534590051146
ARNT	0.000151763787715416
COL6A1	0.000152436916349406
FGF18	0.000154001503071852
DIABLO	0.000158843664026601
VAPB	0.000159017337429458
IDH3A	0.00016182299675596
ZNF251	0.000164503871305987
AHCYL2	0.000165490578953571
ZNF783	0.000165599562851997
VPS11	0.000167818164305802
HSPA5	0.000168013722156841
SIRT3	0.000173310703227952
TRA2A	0.000173699284051458
IL5RA	0.000174776386083673
RPA1	0.00017667157259023
HUWE1	0.000178375690577152
CNR1	0.000179537658374606
TNFSF13B	0.00017997709660647
PAFAH1B1	0.000181432523346607
M6PR	0.000182423704840988
ATG3	0.000183036414660558
BRD7	0.000183450193181843
TNFRSF13C	0.000183727262188703
CACNA1F	0.000187307050663011
ITGB4	0.000190067497597825
BLK	0.000190798840041549
ZNF7	0.000191954293031739
ALAS1	0.00019267542628387
EEF1A2	0.000193804864969438
GCM1	0.000193874697105535
ZAP70	0.000195039546110837
PDHA1	0.000197383127232212
UBE2V1	0.000208458547383157
BPNT1	0.000208939881853256
FH	0.000209245247569972
OXTR	0.000209313651456779
USP7	0.00020979939090238
PC	0.000211126128027205
RRAS	0.000212899309780826
GIT2	0.000213214529928126
MICALL2	0.000216845904590593
CRYL1	0.000221306060209668
PCBD1	0.000221526975135156
AKR1C1	0.000223331745108269
PTGR1	0.00022565173822968
CUBN	0.000227566691724567
NME3	0.000229583240786595
TCL1A	0.000231947362014808
ADA	0.000233523796580416
EDAR	0.000233634893329373
ACADM	0.000238225912544215
OR2A4	0.000239815837701556
ALDH1A1	0.000239815837701556
STT3A	0.000240035282393428
ZNF793	0.000242500276082447
PHKG1	0.000244404679432871
SHH	0.00024474156291779
CSNK1A1	0.000245730914040451
ALDH3A2	0.000246398397410523
PATJ	0.000248498948812131
LRIG2	0.000248723675530986
GABARAPL1	0.000249453631484382
MLYCD	0.000250679924143204
ALG6	0.000251612607548139
LAMA1	0.000259335976155354
GABRB3	0.000260695730643198
F2RL2	0.000261141819897049
DCAF1	0.000261293518387385
PDGFRA	0.000262641145299406
IFT57	0.000268753603696708
AMT	0.000270333209573805
TGFB3	0.000271397408897111
LPIN2	0.000271571347735805
ATP6V1C2	0.000286074817480583
GALM	0.000286894504558011
SCNN1B	0.00028878422878984
MAPK11	0.00028878422878984
CRY2	0.000290071743120891
ACAD8	0.000290259199876684
RUNX2	0.000296305075281298
TRPV4	0.000298013188295016
CACNA1H	0.00030282644017894
BLVRA	0.000303728983020893
TPMT	0.000304660963435259
ZNF676	0.000307495221470268
TBPL1	0.00030800093835281
TKTL1	0.000309759845291181
ZNF606	0.000310106714908452
RASSF1	0.000312531529060315
ACP1	0.000313316548492342
ATIC	0.000317437831875898
AP1S1	0.000318996143018605
PLCL1	0.000321813762887453
FBXO43	0.000322809380384733
ZNF208	0.000322816281792525
HBA1	0.000322997097265465
HBA2	0.000326101867124552
CTLA4	0.00033009740994459
HSD11B1L	0.000331372557165887
STK3	0.00033178202662191
ZNF404	0.000333726423801016
GCK	0.000333800100165673
CD99L2	0.000337372664373764
STAB1	0.000338707006522679
FCGR2B	0.000342526602494147
SP1	0.000342980910322669
GRM8	0.000348298321098637
MUL1	0.000352322450911483
MARCKSL1	0.00035309981968296
GALNT6	0.000353453474562621
ZNF730	0.000357314765861091
DUSP16	0.000362689890048388
KAT2A	0.000370274635579499
RALB	0.000371340642645915
ALPI	0.000371917535708967
ATRIP	0.000371917535708967
PDE11A	0.000373357834819931
PSMD1	0.000374645978311041
NCOA1	0.000374710945846525
IFNAR2	0.000382903192690347
SGPP2	0.000384552707114131
PDSS1	0.000384888897568179
RAN	0.000386959876852088
GPSM3	0.000387038930848063
NEU1	0.000387647885690501
GLS	0.000388188933158714
LTB	0.000391185171570058
EZR	0.000393491446994838
PGAM5	0.000397541177797189
KIF3A	0.000399326549749933
MMP24	0.000399942896168779
CYP2D6	0.000406375499922288
AMBRA1	0.000408904313373023
VKORC1	0.00041054996469671
PEDS1	0.000413033201880398
UQCR11	0.000417306521082741
PTGFR	0.000419512263363218
VAV2	0.000420154776335663
ZNF667	0.000420154776335663
ADCY10	0.000421065350333439
NDUFB3	0.000425936024951743
COQ5	0.000426049381470627
FUT3	0.000428388509523111
DDB1	0.000428738090323231
WWTR1	0.000429691236114808
RIN1	0.000430396565760464
MYBPC3	0.000430396565760464
PRKCA	0.00043411093158077
TRAF5	0.000436228907579065
CREBBP	0.000439145896101713
SEMA3A	0.000443223068491836
ENPP6	0.000444469899686601
COL9A2	0.000444469899686601
ZNF180	0.000445089418488999
EP300	0.00044798257362521
AGPAT2	0.000449669172274687
COL3A1	0.000456875979627878
ERO1A	0.000461176855340733
PDSS2	0.000464500452593487
UXS1	0.000474211705014404
EXOC4	0.000474693790468395
SPDYE5	0.000476206867714661
CDKN2A	0.000483096808006336
EIF4EBP2	0.000483583604196603
CXCL5	0.000484189257014654
SLC8A1	0.000484242940384466
DMGDH	0.000490975590043655
ALDH8A1	0.000491753641022368
ARHGEF1	0.0004931327391464
ATXN3	0.000493187724456874
CDH17	0.000499027783450922
IP6K3	0.000499701980786016
BABAM1	0.000504617236032024
MTHFD2L	0.000504777794142876
IRF3	0.000516132948980785
LRP5	0.000516611588883855
NLN	0.000525895789934072
B3GNT3	0.000530279126190836
ZNF91	0.00053765280926813
GNB4	0.000539431236021648
IL27RA	0.000540600952492955
MYL4	0.000540621425560917
SPHK2	0.000542925278851495
CAMP	0.000543464209492569
ZFP69	0.000547963446185752
AMOT	0.000558079608117725
ELK1	0.000559191085111812
IDH3B	0.000565510952165384
SIN3A	0.000567669798886562
EIF4EBP1	0.000568044878912687
PDIA6	0.000571874053302614
MARVELD3	0.000572655414614547
