ID,Term_Description,Fold_Enrichment,occurrence,support,lowest_p,highest_p,Up_regulated,Down_regulated
GO:0007186,G protein-coupled receptor signaling pathway,1.0205330723101675,10,0.07692307692307693,1.0605092998688064e-10,1.0967204094385052e-6,"ADRA1D, ADRA2A, APLNR, C3, CALM3, CD3E, CGA, CHRM1, CCR5, CCR7, CX3CR1, DGKQ, S1PR1, FPR1, FPR2, CCR10, XCR1, MCHR1, GPER1, GRK5, CXCL1, INSR, NTSR1, OPRD1, PIK3CG, PLCB2, PLCB3, PLCB4, NPY4R, PTGER2, RGS3, SORT1, CCL21, CCL25, SSTR5, TBXA2R, TSHR, UCN, VIPR1, CXCR4, S1PR4, RAPGEF2, NMUR1, CXCR6, PIK3R5, ACKR4, GHRL, SUCNR1, PIK3R6","ABCA1, ADORA2B, ADRA2C, GRK3, ADGRB1, CHRM2, AKR1C2, LPAR1, S1PR3, GNA12, GNAI1, NPBWR1, CXCL10, P2RY1, PTH2R, CX3CL1, AKR1C3, RGS9, LANCL1, NLN, QRFPR"
GO:0006661,phosphatidylinositol biosynthetic process,1.0302524349035975,10,0.15384615384615385,1.561196691875935e-10,2.3913932903130278e-8,"INPP5D, PTEN, PIP5K1B, SYNJ2, MTMR6, FIG4, SACM1L, INPP5J, MTMR14","PIP5K1A, MTMR1, MTMR2, CDIPT, INPP5F, PI4K2A, INPP5E"
GO:0004715,non-membrane spanning protein tyrosine kinase activity,1.6557628418093533,10,0.10882352941176471,2.06804515518519e-10,3.8948582560555113e-7,"BLK, BTK, FGR, FYN, ITK, JAK1, JAK2, LCK, LYN, SRC, ZAP70","ABL1, ABL2, FER, YES1"
GO:0061621,canonical glycolysis,1.4751341681574242,2,0.06512605042016806,2.072661504290515e-9,2.072661504290515e-9,,"ENO1, ENO2, HK1, HK2, HK3, PGAM1, PGK1"
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,1.268376818442637,10,0.26785714285714285,2.626993516782881e-9,1.460091121198283e-4,"CALCR, CD19, CSF1R, CX3CR1, ERBB3, FGR, FLT3, GPER1, GRM2, HGF, IGF1, INSR, JAK2, KDR, MST1R, PDGFRA, PIK3CG, PTPRJ, CCL19, CCL21, SELP, SOX9, SRC, TCF7L2, TEK, GDF15, SPRY2, RAMP3, HCST, PIK3R5, PIK3AP1, NCF1","ANGPT1, AKR1C2, EGF, EGFR, EXTL3, FGF2, FGFR1, FGFR3, FN1, IGF1R, IRS1, LEP, NEDD4, NKX3-1, NTRK2, NTS, PIK3CA, PRKD1, CX3CL1, TGFB1, TGFB2, TGFBR1, THBS1, AKR1C3, RTN4, UNC5B"
GO:0098553,lumenal side of endoplasmic reticulum membrane,1.220035778175313,10,0.15384615384615385,4.616801144976136e-9,0.006120298550489183,"CD74, HLA-A, HLA-DPA1, HLA-DPB1, HLA-DQA1, HLA-DQB1, HLA-DRA, HLA-DRB1, HLA-DRB5, HLA-E",
GO:0050852,T cell receptor signaling pathway,1.390840787119857,10,0.07692307692307693,6.761815110578042e-9,2.8177651696681234e-5,"CD8B, FYN, HLA-A, HLA-DPB1, HLA-DQB1, HLA-DRB1, INPP5D, ITK, LCK, LCP2, PTPRC, PTPRJ, TXK, ZAP70, SKAP1","PIK3CA, PIK3CD, PLCG1, MAP3K7, UBE2N, MALT1, PRKD2, LAT, WNK1"
GO:0046777,protein autophosphorylation,1.2409858874975155,10,0.14285714285714285,8.09124571056593e-9,1.9253009768202317e-4,"CAD, CSF1R, DAPK1, ERN1, FGFR4, FGR, FLT3, FLT4, GRK5, INSR, INSRR, JAK2, KDR, LYN, PDGFRA, SRC, STK4, TXK, RIPK1, TAOK2, EIF2AK3, RIPK3, MAP4K1, SIK2, DAPK2, STK39, TAOK3","ABL1, ALK, ATR, CAMK2A, DAPK3, EGFR, EPHA4, FER, FGFR1, FGFR2, GSK3B, IGF1R, NTRK2, PAK2, PIM1, PRKD1, EIF2AK2, ULK1, ULK2, CHEK2, PRKD2, MAP3K20, WNK3, GRK7, MAPK15, EIF2AK4"
GO:0030168,platelet activation,1.1259187324303603,10,0.07692307692307693,1.3425545744580125e-8,1.793295888184974e-5,"CD40LG, DGKQ, LCK, PF4, SRC, VAV1, VWF, DGKD, F2RL3","ACTN1, DGKA, DGKB, DGKG, IL6, PIK3CA, DGKI, VAV3"
GO:0005788,endoplasmic reticulum lumen,1.304986417544557,5,0.07142857142857142,2.9800404510809722e-8,1.485613843272867e-7,"ARSB, STS, BMP4, C3, COL9A1, COL9A2, CTSZ, DAG1, F10, PDIA3, HRC, IL12A, LIPC, P4HB, CFP, SERPINA1, MAPK3, DNAJC3, PROC, RDH5, SHH, TIMP1, VGF, WNT1, CES2, EBI3, MGAT4A, GHRL, PNPLA2, PDGFD, TXNDC5, NOTUM, IL27","APOB, BDNF, CES1, CTSC, COL1A1, COL1A2, COL2A1, COL3A1, COL4A5, COL4A6, COL6A1, COL6A2, COL6A3, DMP1, FMO1, FN1, GPC3, TNC, IGFBP3, IL6, LTBP1, MEN1, MFGE8, P4HA1, MAPK1, PTGS2, SPP1, ADAM17, THBS1, WNT3, WNT5A, WNT7A, WNT7B, P4HA2, BACE1, WNT4, PDGFC, COLGALT1, WNT5B, WNT3A, PCSK9, P4HA3, GPX8"
GO:0019886,antigen processing and presentation of exogenous peptide antigen via MHC class II,1.5936717352415029,10,0.15384615384615385,6.950316514428517e-8,0.0019088594939890436,"CTSS, DNM2, FCGR2B, HLA-DMB, HLA-DPA1, HLA-DPB1, HLA-DQB1, HLA-DRA, HLA-DRB1","CTSL, CTSV"
GO:0007160,cell-matrix adhesion,1.1921492461027345,10,0.15384615384615385,7.613533552698332e-8,0.001382863699356961,"CD63, ITGAL, ITGB7, MADCAM1, ITGA10, ADAM9, PARVG","COL3A1, EMP2, ITGA2, ITGAV, ITGB5, ITGB8, L1CAM, TIAM1, VCL, ITGA11, ANGPTL3"
GO:0031093,platelet alpha granule lumen,1.216985688729875,2,0.06512605042016806,8.080584807223847e-8,3.038484837748526e-6,"A2M, HGF, IGF1, PF4, SERPINA1, PPBP, TIMP1, TMSB4X, VWF, FERMT3","ACTN1, ALDOA, EGF, FN1, SERPINE1, TGFB1, TGFB2, TGFB3, THBS1, VEGFB, VEGFC"
GO:0050853,B cell receptor signaling pathway,1.4751341681574242,10,0.07692307692307693,1.4584456194690884e-7,1.8363063147722244e-5,"BLK, BTK, CD19, CD79A, NCKAP1L, MEF2C, NFATC2, PRKCB, PTPRC, BLNK, BANK1","PIK3CD, LAT2, VAV3"
GO:0001726,ruffle,1.2789340571217074,10,0.07692307692307693,2.447044189528211e-7,7.164000616646887e-7,"MYO6, EZR, INPP5J, MTMR14, FGD3, AMOT","ACTN1, ARF6, CTTN, FGD1, ITGA5, MYH9, MYO5A, PLCG1, IQGAP1, NCKAP1"
GO:0005765,lysosomal membrane,1.1692909272246585,9,0.07692307692307693,5.263819750054685e-7,1.2258335137134895e-5,"ARRB1, ATP6V0B, CD63, CD74, CFTR, CSF3R, HLA-DMA, HLA-DMB, HLA-DOA, HLA-DOB, HLA-DPA1, HLA-DPB1, HLA-DQA1, HLA-DQB1, HLA-DRA, HLA-DRB1, HLA-DRB5, LYN, MYO6, SEC13, TFEB, AP1M2, TCIRG1, NPRL2, TECPR1, TPCN1, DEPTOR, RILP, CHMP7, CHMP4C, CHMP4B, AP1S3, OCLN","AP1B1, AP2M1, LAMP2, ATXN3, CHMP1A, RHEB, TFE3, VLDLR, RAB7A, NPRL3, AP1S2, AP1M1, RRAGA, PLEKHM2, CHMP5, STX17, ARL8B, CHMP1B, RPTOR, RRAGC, UBXN6, PLA2G4E, RNF152, PCSK9"
GO:0012507,ER to Golgi transport vesicle membrane,1.303913237924866,9,0.07692307692307693,5.873857730383416e-7,3.0202684979222123e-5,"CD74, HLA-A, HLA-DPA1, HLA-DPB1, HLA-DQA1, HLA-DQB1, HLA-DRA, HLA-DRB1, HLA-DRB5, HLA-E, SEC13, SEC22B, GOSR2, SEC24D, SEC24A","TGFA, SEC24B, SEC23A"
GO:0006096,glycolytic process,1.5453786523553965,2,0.06512605042016806,7.414116074348445e-7,7.414116074348445e-7,"ALDOB, PFKFB2","ALDOA, ENO2, HK2, PFKM, PGK1, PGAM4"
GO:0031267,small GTPase binding,1.2583797597751085,10,0.15384615384615385,8.497901031268908e-7,4.013175288913794e-5,"ARHGDIB, AFDN, MYO5B, WAS, ARHGEF2, GCC2, IQGAP2, NOX1, PARD6A, PLCE1, RILP, FGD3","ABCA1, BIRC5, CAV1, DAPK3, DVL3, FGD1, FLNA, MYO5A, NGFR, PAK2, PEX5, ULK1, YBX3, IQGAP1, WASF1, DNM1L, EXOC5, NCKAP1, RALBP1, RIMS1, SRGAP2, RABGEF1, RPTOR, MAPKAP1, SIKE1, RNF152"
GO:0042605,peptide antigen binding,1.214226083993526,10,0.15384615384615385,8.82579506768022e-7,0.011798881970924767,"HLA-A, HLA-DPA1, HLA-DPB1, HLA-DQA1, HLA-DQB1, HLA-DRA, HLA-DRB1, HLA-DRB5, HLA-E","SLC7A5, MAML1"
GO:0038096,Fc-gamma receptor signaling pathway involved in phagocytosis,1.5067441860465116,10,0.08333333333333333,1.110014881500083e-6,0.025642993682591143,"FGR, FYN, LYN, PRKCD, SRC, VAV1, MYO1G","ABL1, LIMK1, PLD2, YES1, VAV3, PLPP4"
GO:0007259,cell surface receptor signaling pathway via JAK-STAT,1.369767441860465,10,0.07692307692307693,1.1963720214288394e-6,7.874340117467641e-4,"CSF2RA, CSF2RB, IFNAR1, IFNAR2, JAK1, JAK2, PIAS1, SOCS6, CCR2","FGFR3, GHR, STAT2, IL31RA"
GO:0005178,integrin binding,1.3346451997614788,5,0.07142857142857142,1.3098722639452644e-6,3.143756595322916e-5,"CD40LG, CDH17, FCER2, ICAM2, ICAM3, IGF1, ITGAX, KDR, P4HB, PRKCA, SELP, SRC, THBS4, VWF, ADAM9, CD226, FERMT3","ACTN1, COL3A1, DMP1, S1PR3, EMP2, FGF1, FGF2, FN1, NRG1, TNC, ITGAV, MYH9, PTPRZ1, CX3CL1, SFRP2, SPP1, ADAM17, THBS1, ISG15, ANGPTL3, F11R"
GO:0006468,protein phosphorylation,1.1839594514013119,10,0.3038461538461539,1.3556593150972154e-6,1.5893947045629555e-5,"BTK, CCNE1, CSNK1D, CTBP1, DAPK1, ERN1, FGR, ILK, INSR, IRAK2, JAK1, JAK2, JAK3, LCK, LYN, PRKAA1, PRKAB1, PRKCA, PRKCB, PRKCD, PRKCG, PRKCZ, MAPK3, RPS6KA1, STK4, TXK, ZAP70, CAMK1, EIF2AK3, HCST, PIM2, MAP4K1, IRAK3, SIK2, DAPK2, STK39, HIPK2, PKN3, TAOK3, STRADB, FNIP2, WNK4, ADM2, GLYCTK","BIRC5, CAMK2A, CDK1, CDK2, CDK4, CDK9, CREB1, CSNK1A1, CSNK1E, CSNK1G2, DAPK3, FER, MKNK2, GSK3B, IGFBP3, LIMK1, LIMK2, MYLK, PAK2, PIM1, PPP3CB, PRKACA, PRKCH, PRKDC, PRKG1, PRKG2, MAPK1, MAPK6, MAPK10, MAP2K1, EIF2AK2, RYK, SGK1, STK3, YWHAZ, MKNK1, MAP3K6, LATS1, MAP4K4, MAML1, AKT3, HIPK3, PLK4, CHEK2, SGK3, PRKD2, MAP3K20, WNK1, WNK3, NEK7, EIF2AK4"
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",1.168940262679082,10,0.07692307692307693,1.4153729383698801e-6,0.0017373152147236721,"KLF5, DBP, ELK1, ETS1, GATA4, HHEX, HNF4A, HNF4G, ONECUT1, IRF4, MEF2C, FOXO4, MYB, NOTCH4, PPARA, PPARG, SOX9, TBX3, HNF1A, ZNF76, MLXIP, SOX17, CREB3L1","AR, ATF1, RUNX1, CREB1, DDIT3, E2F3, E2F4, EGR1, EGR2, ELK4, ESR1, FOSL2, GTF2I, HIF1A, HSF1, IRF5, JUN, SMAD1, SMAD2, SMAD3, MEF2A, MYC, NFATC3, NFE2L2, NFYB, NOTCH1, NRF1, PAX6, REL, SREBF1, TFAP4, TFDP1, TP73, ZNF143, PRDM2, RFXANK"
GO:0004143,ATP-dependent diacylglycerol kinase activity,1.4751341681574242,10,0.07692307692307693,1.6297048969702032e-6,4.930362533062643e-6,"DGKQ, DGKD","DGKA, DGKB, DGKG, DGKI, AGK"
GO:0004629,phospholipase C activity,1.6226475849731665,10,0.23076923076923078,2.264757426814789e-6,1.930480475037109e-4,"PDIA3, PLCB2, PLCB3, PLCB4, PLCE1, NOTUM",PLCG1
GO:0000165,MAPK cascade,1.2363029218843171,10,0.07692307692307693,5.617680397820602e-6,0.002069973337782875,"CCR5, KRAS, MEF2C, MAP2K6, PTPN7, TAOK3","ZFP36L1, DUSP7, DUSP9, FGFR1, FGFR3, HRAS, HSF1, MEF2A, MAP3K4, MEN1, MYC, PPP1CB, MAPK12, MAP3K7, YWHAE, BRAP, RBX1, MAP3K20"
GO:0032588,trans-Golgi network membrane,1.2694181787205043,9,0.07692307692307693,6.1517139278753765e-6,2.252762141051745e-4,"CD74, HLA-DPA1, HLA-DPB1, HLA-DQA1, HLA-DQB1, HLA-DRA, HLA-DRB1, HLA-DRB5, AP1M2, FUT9, MMP24, AP1S3","AP1B1, HTR7, LLGL1, M6PR, MYO1B, VAMP4, AP1S2, AP1M1, STX6, ASAP1, BPNT2"
GO:0030666,endocytic vesicle membrane,1.3300390040763659,9,0.07692307692307693,6.183237677957998e-6,1.7706796336239308e-4,"AP2A2, AP2B1, CD74, CSF3R, DNM2, GRIA4, HLA-DPA1, HLA-DPB1, HLA-DQA1, HLA-DQB1, HLA-DRA, HLA-DRB1, HLA-DRB5, LYN, NOS3, UBB, WNT1, SCARF1, STAB1, STAB2","CAMK2A, CAV1, AP2M1, LRP1, SMO, UBC, WNT3, WNT5A, WNT7A, WNT7B, GPR161, DYNC1LI1, WNT4, WNT5B, WNT3A"
GO:0042554,superoxide anion generation,2.028309481216458,10,0.23076923076923078,6.376900516351785e-6,3.40316690753955e-5,"CYBA, NCF4, NOX1, DUOX2, NCF1","NCF2, NOX4"
GO:0004714,transmembrane receptor protein tyrosine kinase activity,1.1590339892665473,9,0.07692307692307693,6.868453511975959e-6,0.008374919522679802,"FLT3, FLT4, INSRR, KDR, PDGFRA, TEK","ALK, EGFR"
GO:0062023,collagen-containing extracellular matrix,1.216985688729875,5,0.07142857142857142,8.031637444091411e-6,3.4463585626196344e-4,"FGF10, THBS4, VWF","COL1A1, COL3A1, COL6A1, COL6A2, COL6A3, FGFR2, FN1, TNC, LTBP1, LUM, SERPINE1, SERPINE2, PLAT, SFRP2, TGFB2, TGFB3, THBS1, CDON"
GO:0047498,calcium-dependent phospholipase A2 activity,1.390840787119857,10,0.07692307692307693,9.248840497432866e-6,6.958912700724562e-4,"PLA2G2A, PLA2G10, PLA2G2D","PLA2G3, PLA2G4D, PLA2G4B"
GO:0051056,regulation of small GTPase mediated signal transduction,1.3246102734474827,10,0.07692307692307693,9.686793216837562e-6,5.056792260194427e-4,"DOCK2, VAV1, ARHGEF2, PREX1, FGD3, SPATA13","FGD1, TIAM1, SRGAP3, VAV3, GNA13, RALBP1, SRGAP2, RHOD, ARHGEF4, ARHGAP10"
GO:0034314,Arp2/3 complex-mediated actin nucleation,1.738550983899821,9,0.07692307692307693,1.0679886566644466e-5,0.0011930583219495528,"ARPC4, ARPC1B, IQGAP2","ACTR3, ACTR2, ARPC2"
GO:0018105,peptidyl-serine phosphorylation,1.196422182468694,9,0.08333333333333333,1.3284967123801362e-5,0.003556080707516913,"DGKQ, PCK1, PRKCA, PRKCD, PRKCZ, RPS6KA3, STK4, MAPKAPK3, EIF2AK3, MAP4K1, STK39, HIPK2","ATR, CAMK2A, CDK1, CDK2, CSNK1A1, CSNK2A2, GSK3B, PAK2, PRKACA, PRKD1, PRKDC, MAPK1, MAPK12, TGFBR1, ULK1, MKNK1, CDK5R1, HIPK3, PRKD2, WNK1"
GO:0031209,SCAR complex,1.2878155436294971,10,0.07692307692307693,1.4252005976896099e-5,0.0024366864710606384,NCKAP1L,"WASF1, ABI1, WASF2, NCKAP1"
GO:1902895,positive regulation of miRNA transcription,1.2530097181259974,10,0.15384615384615385,1.4521850926630274e-5,9.476203378971112e-4,"KLF5, ETS1, MYB, PPARG","AR, EGFR, EGR1, HIF1A, JUN, SMAD3, MYC, NGFR, NOTCH3, PAX6, SMARCA4, SREBF1, TEAD1, TGFB1, TGFB2, FOSL1"
GO:0030036,actin cytoskeleton organization,1.1763330040317197,10,0.07692307692307693,1.4630128838320977e-5,4.765250264895128e-5,"ADRA2A, RHOA, CLDN3, DOCK2, S1PR1, FGF10, CXCL1, INSRR, RAC1, EZR, CYTH2, TAOK2, FARP2, SIPA1L1, FGD3, AGAP2, AMOT","ABL1, CTTN, FER, FGD1, FLNA, ATXN3, MYH9, NF2, PAFAH1B1, PIK3CA, PRKG1, PTPN1, RAC3, PIP5K1A, WASF1, SSH1, TRPV4"
GO:0030027,lamellipodium,1.1763330040317197,10,0.15384615384615385,1.7123893035458495e-5,3.75628133788057e-4,"RHOA, CASP8, DAG1, P4HB, RAB13, RAC1, SLC9A1, STX3, UNC5C, ARHGEF6, RAPGEF3, IQGAP2, PLCE1, FGD3, AMOT, SPATA13","CTTN, FER, FGD1, FLOT2, LIMK1, MYLK, PLCG1, PTPN13, RDX, PIP5K1A, ABI1, ACTR3, ARPC2, WASF2, TUBB3, NCKAP1, SRGAP2, TRPV4"
GO:0000221,"vacuolar proton-transporting V-type ATPase, V1 domain",1.1590339892665475,1,0.058823529411764705,2.8313268468765063e-5,2.8313268468765063e-5,,"ATP6V1A, ATP6V1E1, ATP6V1G1, ATP6V1D, ATP6V1H"
GO:0001784,phosphotyrosine residue binding,1.0391339214113873,8,0.07692307692307693,3.348046413544052e-5,0.01157652308524363,"FGR, LCK, SH3BP2, VAV1, ZAP70","ABL1, ABL2, CRKL, IRS1, PIK3R2, PTPN11, SHC1, YES1"
GO:0090398,cellular senescence,1.1190672999814941,10,0.15384615384615385,3.6080522401941726e-5,0.01395694023023553,"ID2, PRKCD, MAP2K3, MAP2K6, TBX3","CDK2, CDKN1A, HRAS, OPA1, PML, MAPK11, MAPK10, MAP2K1, MAP2K4"
GO:0031589,cell-substrate adhesion,1.390840787119857,7,0.14285714285714285,3.685912694745806e-5,0.005193797276026221,"SMAD6, VWF","ITGA6, ITGA2, ITGA5, ITGAV"
GO:0034236,protein kinase A catalytic subunit binding,1.7831292142562267,9,0.07692307692307693,4.26358542328866e-5,0.00256119722387399,"KCNQ1, PRKAR2A, SOX9, EZR","GSK3B, PKIA, PRKAR1A, PRKAR2B, RYR2, SMO"
GO:0005200,structural constituent of cytoskeleton,1.5212321109123434,10,0.07692307692307693,4.2828446362960825e-5,0.029646846155313072,"ANK1, HLA-DRB1, KRT19, SPTAN1, ARPC4, ARPC1B, EPB41L4B","ANK3, HIP1, KRT9, KRT14, KRT15, KRT31, MSN, NEFH, NEFL, SPTBN2, ACTR3, ACTR2, ARPC2, TUBB3"
GO:0030669,clathrin-coated endocytic vesicle membrane,1.2878155436294971,9,0.07692307692307693,4.9916246351585535e-5,0.0013564819662363007,"AP2A2, AP2B1, AVPR2, CD3D, CD3G, CD4, CD74, CFTR, HLA-DPA1, HLA-DPB1, HLA-DQA1, HLA-DQB1, HLA-DRA, HLA-DRB1, HLA-DRB5, FZD5, FZD4","ADRB2, APOB, CHRM2, AP2M1, EGF, EGFR, EREG, M6PR, ROR2, TFRC, TGFA, WNT5A, VAMP4"
GO:0045121,membrane raft,1.3246102734474827,10,0.09166666666666667,5.5550014905601555e-5,0.002202438322154092,"BTK, CD4, CD48, CD79A, CD55, FYN, JAK2, KCNQ1, KDR, LCK, LYN, NTSR1, PTPRC, SHH, SLC9A1, SRC, TEK, TGFBR2, TNFRSF1B, ZAP70, PLPP1, TNFRSF11A, GAB2, CD226, ASAH2, CD24","ABCA1, ANGPT1, ATP2B4, CAV1, CAV2, EGFR, EMP2, GJA1, GPC1, LDHB, NOS1, PGK1, PPP2CA, PPT1, PRNP, ADAM17, TGFBR1, TLR2, TNFRSF1A, LAT2, TLR6, ARC, LAT, DLL1, PI4K2A, AHNAK"
GO:0035987,endodermal cell differentiation,1.214226083993526,5,0.07142857142857142,6.273761623871134e-5,1.2332152042091835e-4,MMP15,"COL6A1, FN1, INHBA, ITGA5, ITGAV, ITGB5, LAMB3, MMP14, NODAL, HMGA2"
GO:0071944,cell periphery,1.1590339892665475,10,0.07692307692307693,6.953961037064723e-5,1.534625551449898e-4,"RHOA, KRT19, SLC12A2, EZR, MAGI1","MYO1B, MSN, NOS1, RAC3, RDX, NHERF1"
GO:0003924,GTPase activity,1.1729982541974697,10,0.15384615384615385,7.61398053612022e-5,0.0053844364453360955,"RHOA, ARHGDIB, DNM2, GNA11, GNAQ, GNG3, GNG11, GNGT2, KRAS, RAB13, RAC1, RGS3, RRAS, GNA14, AGAP2, MMAA","ARF6, RHOB, GNA15, GNAI1, GNAI3, GNGT1, HRAS, OPA1, SEPTIN5, RAB3A, RAC3, RALB, RAN, RHEB, RAB7A, RGS9, DNM1L, RRAGA, RRAS2, RHOQ, GSPT2, RAB14, MFN1, RRAGD, RRAGC, RAB33B"
GO:0004930,G protein-coupled receptor activity,0.9417151162790698,8,0.07692307692307693,7.812481237761312e-5,0.014002305663267094,"APLNR, CCR7, CX3CR1, S1PR1, FPR1, CCR10, GPER1, GRM2, GRM8, NTSR1, NPY4R, CXCR4, F2RL3, NMUR1, CXCR6, LGR4, SUCNR1, NMUR2","ADGRB1, LPAR1, HCRTR1, HCAR3, LANCL1, GPR161, RXFP1, QRFPR"
GO:0000146,microfilament motor activity,1.2644007155635062,10,0.07692307692307693,7.937531428752158e-5,0.007152600095076521,"MYO1D, MYO5B, MYH14","MYO1B, MYH9, MYH10"
GO:0007264,small GTPase-mediated signal transduction,1.4751341681574242,5,0.07692307692307693,7.937531428752158e-5,0.004473889683777153,"RAC1, RAPGEF2, RASGRP3","PLD1, PLD2, RALBP1, RRAGC"
GO:0005518,collagen binding,1.4751341681574242,5,0.07142857142857142,8.564753957778873e-5,0.005291136540684858,"ACHE, CTSS, VWF, ITGA10, ADAM9","COL6A1, COL6A2, CTSK, CTSL, ITGA2, LUM, MMP13, MRC2, ITGA11"
GO:0016303,1-phosphatidylinositol-3-kinase activity,1.390840787119857,10,0.07692307692307693,8.724555757003295e-5,2.178122503307831e-4,"PIK3C2B, PIK3C2G, PIK3CG","PIK3C3, PIK3CA, PIK3CD"
