DNAJB1	1.58226025263068e-08
CRKL	1.58950925346858e-08
DUSP7	1.59608226321305e-08
HRK	1.61935868866993e-08
CTSC	1.67367960644185e-08
GCNT1	1.6742139855221e-08
ARHGEF4	1.68436959986905e-08
A4GALT	1.69142325582654e-08
CD44	1.71023383385928e-08
SAG	1.82057941505843e-08
ADM	1.89699500148171e-08
VNN1	1.89950562320574e-08
RTN4	1.93428097988876e-08
PAK5	1.95857171019932e-08
GNA14	1.96053632896718e-08
RAB7B	1.98004721805491e-08
ACSS2	2.0208232208416e-08
ETNK2	2.05168857910062e-08
HSPA2	2.16775688349386e-08
PEDS1	2.25068279581778e-08
SLC51A	2.36550315776634e-08
EPHX1	2.38251048227593e-08
AXIN2	2.39310899494048e-08
ZNF763	2.47917753451286e-08
CCL26	2.64515202554471e-08
PTPRZ1	2.85505551277919e-08
GRK5	2.87014357716042e-08
LTB	2.95984913680385e-08
CCNA1	3.21152243558985e-08
ZFP36L1	3.32545969599553e-08
NUDT9	3.36082079431962e-08
BAIAP2	3.41763785855457e-08
GALNT18	3.44606568405509e-08
SEMA3B	3.52267111235449e-08
CRYL1	3.62457848670691e-08
SMAD6	3.69566725961412e-08
TUSC3	3.70285720190273e-08
NUMBL	3.84698083011382e-08
PSMD2	4.08726792257448e-08
AP2M1	4.21841340947506e-08
CSNK1A1	4.22784078890467e-08
AKR1B15	4.33132450202723e-08
MAGI1	4.33344493512935e-08
SMO	4.34700872481032e-08
KEAP1	4.3797378888693e-08
CDK5R1	4.58715551953243e-08
TP63	4.59444256092609e-08
FGF1	4.61472519765599e-08
CSN2	4.68383968719965e-08
INSR	5.10138876996348e-08
DUOX2	5.10205368341764e-08
TP73	5.52175549023703e-08
KCNJ10	5.52259438987633e-08
ICAM3	5.73352546593502e-08
HK1	5.76648558637794e-08
DUOXA2	5.84421999348911e-08
PIM2	5.84966320722189e-08
ST6GALNAC1	6.14021935907581e-08
EPS15L1	6.28480312205005e-08
RRM1	6.29052699915519e-08
TSHR	6.44601279433868e-08
ZNF814	6.6464871040289e-08
CD63	6.66283308431357e-08
DUSP9	6.76774887389189e-08
PCYT1A	6.85584266140681e-08
STS	6.97560110662494e-08
MT-CO1	7.17549042871308e-08
LAT	7.21009517900732e-08
ALOXE3	7.2643371289057e-08
CACNA2D3	7.29551344891441e-08
CNGB1	7.43930619091153e-08
PDX1	7.63647464220533e-08
SDC1	7.68703952829539e-08
LCK	7.71857586181625e-08
GSDME	7.81437071995572e-08
GCLC	7.8564012970672e-08
NOTUM	8.12322714818089e-08
SYCP3	8.15810331921255e-08
SLC44A3	8.19052040148848e-08
L3HYPDH	8.63943052179422e-08
BTG3	8.78915838484236e-08
DERA	9.05126573306145e-08
ZNF273	9.28833526541915e-08
FUT8	9.38006089139842e-08
RALGAPA2	9.41586531572019e-08
MECOM	9.73688981793362e-08
INHBA	9.78594809326625e-08
FECH	9.82902995910535e-08
NFIL3	9.87540295672253e-08
CCL24	1.04433562691994e-07
CMPK1	1.04815170879345e-07
GDPD1	1.05161957613557e-07
HLA-DMA	1.07622435480184e-07
RXFP4	1.13829093481343e-07
IL23R	1.13829093481343e-07
CAV1	1.14203447992442e-07
CCR2	1.15173301593543e-07
AKR1C2	1.15573218826814e-07
PIK3CD	1.17607826425575e-07
AJUBA	1.17710045145092e-07
SLC12A2	1.19033715952893e-07
DGKD	1.20482163833969e-07
FGF5	1.20629906967007e-07
MSN	1.20931137947741e-07
TECPR1	1.21447796469314e-07
KLK3	1.23145525710923e-07
GAB2	1.24585849389736e-07
FUT4	1.25651587866573e-07
SMPD3	1.29343962825841e-07
HES7	1.34915819823999e-07
PIK3CA	1.38260486640905e-07
SSTR1	1.45075208443481e-07
LPIN2	1.46631263332819e-07
RADIL	1.47101370504859e-07
MTX3	1.51879866823623e-07
KIDINS220	1.52891371365916e-07
ARTN	1.53386500999414e-07
B3GNT4	1.53590774325768e-07
GRIN3B	1.54839956228436e-07
WASF1	1.58005864606195e-07
HSD11B2	1.67340334634155e-07
SNTB2	1.69396724427323e-07
KLF5	1.70003120653248e-07
NOS2	1.75318749970423e-07
KLC3	1.77456569062026e-07
THBD	1.84636030570719e-07
PTDSS1	1.90359696290925e-07
PPP1CB	1.97519430778798e-07
MTMR1	2.03706612771402e-07
DAAM1	2.03758895905302e-07
CLDN1	2.04755891777573e-07
IL20RB	2.1245582618675e-07
VANGL2	2.13865974811694e-07
GNB4	2.30776283399249e-07
BTD	2.36613149095332e-07
ULBP1	2.36613149095332e-07
GLI2	2.36613149095332e-07
DCC	2.49230402703646e-07
PYGL	2.49953072717665e-07
BPGM	2.53038279800175e-07
DDB2	2.70289862562674e-07
IL1A	2.72740900487887e-07
HTR7	2.75333410053112e-07
KCNJ3	2.75917996681328e-07
NECTIN3	2.75917996681328e-07
RAB7A	2.77493038786182e-07
MAPK6	2.78492199610628e-07
PPARG	2.85111831523124e-07
LTB4R2	2.947432864873e-07
DEGS1	2.99843111294707e-07
COMT	2.99982057099426e-07
HOGA1	3.00856360842899e-07
B3GALNT2	3.14748703518203e-07
RXRA	3.20945589712297e-07
ACSM3	3.33613414548689e-07
FAN1	3.43654032808277e-07
POPDC3	3.4408107976572e-07
MACROH2A2	3.45383847159585e-07
TSLP	3.49626578684373e-07
ADSS2	3.49808560690357e-07
MAPK10	3.67000728757228e-07
DEPTOR	3.75502187255012e-07
GORASP1	3.92844022411083e-07
NECTIN4	4.0029111849672e-07
IRF8	4.01694753922829e-07
AKR1B1	4.17025538353543e-07
EPHB2	4.17043532660491e-07
GLYCTK	4.35486906638292e-07
NCK1	4.36220069438544e-07
C8G	4.40937872489879e-07
MMP17	4.46543956453385e-07
MGAT3	4.59765525805986e-07
KRT31	4.80080429101387e-07
FZD10	4.83090185599112e-07
SERPINB6	5.00746265157456e-07
MAF	5.12859285233123e-07
CALCR	5.16448999063308e-07
PLA2R1	5.20341131160924e-07
AMOTL1	5.28345239928653e-07
JAG1	5.38581690291119e-07
GPSM1	5.39083977286917e-07
ACAD8	5.39711018599665e-07
MT-ND5	5.45644338100958e-07
DNAH11	5.60424730492144e-07
TUBB4A	5.63246191179497e-07
ACE	5.63544171348654e-07
SI	5.65798571940079e-07
NDUFA4L2	5.83139225828392e-07
PIK3R4	5.84541228572178e-07
CFTR	6.01043913871451e-07
NPL	6.27643180443307e-07
ATP2A2	6.29048072916887e-07
PTPN13	6.41751749840294e-07
PTPRS	6.41751749840294e-07
PSMC6	6.52788211639661e-07
ZFP92	6.55720522905426e-07
FERMT3	6.66167230101092e-07
MMP13	6.67440190156809e-07
AGXT	6.68237694970423e-07
ELOVL4	6.70007736284726e-07
TKT	6.80701236094919e-07
CAD	7.01980958980596e-07
PTGER2	7.07232722501021e-07
GPT	7.08205586663838e-07
AMN	7.22538140446658e-07
DNAH12	7.50594925708444e-07
HEY1	7.5720845270875e-07
HCAR2	7.84362583206053e-07
PTPRD	7.87008096602871e-07
TJP3	7.91270250888615e-07
ARL8B	7.94497791102889e-07
TNFSF15	7.94928781693584e-07
KCNQ1	7.99043778860289e-07
PPP3R1	7.99043778860289e-07
DNM2	8.13818303578275e-07
ZNF233	8.25666531553349e-07
RYK	8.34261493234141e-07
GALNTL6	8.41506072650241e-07
HAT1	8.62823268637853e-07
SLC34A1	8.73935673808355e-07
MGAM	8.78039480729809e-07
CHKA	9.0358282342918e-07
ABL2	9.08490991255093e-07
HSD17B1	9.40907716839782e-07
CASP10	9.58912159265405e-07
MAGI2	9.75746578715136e-07
COL4A5	9.88375548476473e-07
GPR161	9.98431942315775e-07
ANAPC7	1.00796338583023e-06
TFF1	1.00796338583023e-06
ATP6V1A	1.01796048144971e-06
PI4K2A	1.05342662101587e-06
HES2	1.06221377379703e-06
INPP5D	1.06973264919219e-06
HOMER1	1.07299093386077e-06
PRDM16	1.10465064235289e-06
RFK	1.13354592384545e-06
PGD	1.15232124029073e-06
ACTL6A	1.15232124029073e-06
DVL2	1.16081129380406e-06
PSMC1	1.16975660490083e-06
LRAT	1.17875268985544e-06
FBP2	1.18531839808825e-06
CXCL16	1.24766007063424e-06
GSTM3	1.25528869107936e-06
SFN	1.26809610221688e-06
WNT3A	1.27413408653512e-06
ICAM2	1.31763424050004e-06
TNFRSF18	1.34553422276969e-06
EEA1	1.40966704940511e-06
SEPTIN5	1.41174431424342e-06
YBX3	1.41520722047632e-06
LPAR3	1.45969440164709e-06
CD40LG	1.46203930966031e-06
TBXAS1	1.46905758143641e-06
OPA1	1.48820960585743e-06
ACSL5	1.49601120370072e-06
PARD6A	1.51280370381969e-06
ALG14	1.53323556422865e-06
STK3	1.53593552740257e-06
PAFAH2	1.54769323922194e-06
RILP	1.56240056472445e-06
B3GAT1	1.56856001478889e-06
DLL4	1.57464804036998e-06
EPN2	1.58226227451511e-06
ERBB3	1.5926511433065e-06
EDN2	1.60838978047222e-06
ITGB8	1.61480074050497e-06
ZNF226	1.61480074050497e-06
HDC	1.6635935043779e-06
OR51E1	1.67121765546797e-06
ARHGEF26	1.67422808076159e-06
H2BC26	1.6939998332849e-06
WDR41	1.7006456491462e-06
DGKA	1.75302217365984e-06
ZNF578	1.80667158562475e-06
CD27	1.8418065237961e-06
CALM3	1.85069490531741e-06
NMB	1.86226532265717e-06
DAPK1	1.8739463531711e-06
PSMD7	1.90430736124783e-06
HSD17B11	1.90463868755188e-06
HTT	1.97023801704114e-06
NLGN2	1.98395331560233e-06
THRA	2.03609483232009e-06
NPRL3	2.08616102521513e-06
DGKI	2.08723368805098e-06
PRSS3	2.12041135634505e-06
ACAA2	2.23400648845343e-06
UNC5B	2.24159282805458e-06
WNT2B	2.24502197093119e-06
HOXD10	2.33656222748514e-06
ACTR10	2.35967673659624e-06
KPNA4	2.37243568493432e-06
ATP2B4	2.50916986267597e-06
TGFB1	2.52378574887724e-06
GAST	2.536809618845e-06
RIPK3	2.58328893558246e-06
PLPP4	2.65132674464196e-06
FUT6	2.65809001856712e-06
UNC5A	2.68437649118556e-06
JMJD7-PLA2G4B	2.71452837102981e-06
ADH7	2.75257035664677e-06
ADRA2A	2.75257035664677e-06
ZNF587	2.75287245901578e-06
CHRNA3	2.78925796377565e-06
TOPBP1	2.84535327644482e-06
PSMD11	2.88481319152521e-06
NOD2	2.89789672558238e-06
RPA1	2.89789672558238e-06
PARP4	2.91474694526657e-06
CHSY3	2.93748935531725e-06
PIP5K1B	2.96415429882591e-06
KCNN4	2.99346734958041e-06
KLC4	3.00908074296118e-06
KRT15	3.05613819640416e-06
GALNT4	3.18880286789524e-06
TG	3.20156015373453e-06
GATA4	3.24017276561465e-06
TNFRSF1B	3.30641889154242e-06
ALPP	3.36398701555724e-06
RBAK	3.37882992224128e-06
ABCA1	3.37882992224128e-06
WWTR1	3.48729238605474e-06
SLC7A11	3.49009138938414e-06
CXCR3	3.49927151782813e-06
TRPV4	3.61553006912017e-06
AHNAK2	3.65694462958953e-06
MEF2A	3.72484410543589e-06
IQCE	3.76632913018548e-06
PGP	3.7867366530356e-06
NLRP6	3.79968295485302e-06
BATF	3.83915401071002e-06
AQP7	3.88026153363994e-06
RASSF1	3.89167462053873e-06
PNOC	3.98391840074894e-06
GCC2	4.06180361134756e-06
HSPA4	4.09849226429075e-06
TNFRSF13B	4.15241022351186e-06
MED30	4.20068766281816e-06
LCN2	4.23718006867294e-06
WNT7B	4.31149104973389e-06
ZNF620	4.33636087887337e-06
GMPPB	4.52493089870422e-06
DNM1L	4.55328092237541e-06
CXCL3	4.56254761303881e-06
CYBA	4.56254761303881e-06
MOGAT2	4.59759144584871e-06
RMI1	4.60507909812981e-06
ZNF671	4.61097380652503e-06
IGSF11	4.80005457634712e-06
CPOX	4.97243856945723e-06
ALDH3B1	5.02384653035126e-06
IL2RG	5.0485810790982e-06
SLC45A3	5.0485810790982e-06
DBP	5.06316554656303e-06
SH3GL3	5.10917804885532e-06
CIITA	5.10917804885532e-06
ETNK1	5.11942681284291e-06
MYO5C	5.12304239784745e-06
ADH4	5.14583845549586e-06
ZNF552	5.22280545375037e-06
NEU4	5.31596952273083e-06
CTNNBIP1	5.42163444253385e-06
C1GALT1	5.42163444253385e-06
ARRB2	5.55168252945411e-06
ELK4	5.60338743912071e-06
PRICKLE3	5.64187157362693e-06
CYP2E1	5.66431544990572e-06
DTX4	5.7062489789249e-06
CNTN1	5.7062489789249e-06
PLEKHM2	5.7062489789249e-06
RNF152	5.7588410895897e-06
RRAS2	5.7605352939658e-06
PMAIP1	5.76964674421499e-06
LPCAT2	5.81997366984205e-06
B3GNT5	5.97212126793827e-06
MT-ND6	6.05251256985266e-06
BLVRA	6.07266218824235e-06
EVC	6.10693570508487e-06
EPAS1	6.10693570508487e-06
CLDN12	6.14086809450417e-06
ITPKB	6.17886579721707e-06
ZNF658	6.18672831162205e-06
TRPA1	6.23081833073309e-06
REL	6.23961641672353e-06
MTHFR	6.26962059988018e-06
IHH	6.37357098887125e-06
MARCKSL1	6.41946789256889e-06
RPS6KA6	6.44749394261019e-06
PLA2G2A	6.44749394261019e-06
PAQR7	6.53298045475363e-06
B3GALT5	6.56698933584952e-06
RNF7	6.58211113580949e-06
PDCD10	6.66948496543803e-06
FZR1	6.72177140570849e-06
DNAH1	6.72377143344752e-06
AOC1	6.92921030559106e-06
CARD8	7.10777909439277e-06
GMPPA	7.28298122677722e-06
BACE1	7.30085054085499e-06
ZNF730	7.39037724325147e-06
CREB5	7.46666387983368e-06
CD79A	7.47346504037919e-06
MGST3	7.56644895925206e-06
DHRS4	7.63197139942672e-06
PRICKLE1	7.63796832132729e-06
PITX2	7.66493130150155e-06
BANK1	7.67366187545331e-06
ALDOA	7.71769983135575e-06
RORA	7.77503030141792e-06
B3GNT3	7.8156156464895e-06
GSK3B	7.83235892457176e-06
SELENOI	7.93906434186344e-06
MGRN1	7.95875646590743e-06
AP2B1	7.99091537999349e-06
UBE2V2	8.1001963024046e-06
FBP1	8.17505338841054e-06
NLRP12	8.19142606833154e-06
MYB	8.26637917214715e-06
PSMD12	8.31331881661697e-06
GPLD1	8.35678985876265e-06
CCL15	8.37965728804313e-06
HSPA6	8.58698537019272e-06
CD55	8.70861176551311e-06
PRDX6	8.73252045818068e-06
PAPSS2	8.79065637433864e-06
LYN	8.89193679081901e-06
CACNA1I	8.95196277564127e-06
CEBPB	9.05339953300404e-06
HPGD	9.06787098760157e-06
BCL2L2	9.11397317881602e-06
HNF4G	9.17688860441575e-06
GCNT3	9.27331816758562e-06
ULBP2	9.28319774610757e-06
BIRC7	9.28810735570556e-06
RAG1	9.49092122939476e-06
SUCLG2	9.52470180953782e-06
MAPK1	9.63887634696777e-06
ZNF211	9.67420716174872e-06
NR3C2	9.70210519000988e-06
ARHGDIG	9.72649300519896e-06
SIPA1L2	9.80973640644684e-06
ZNF417	1.0122246673641e-05
STX18	1.01742383754628e-05
PNPLA2	1.02656877335724e-05
GLB1	1.02672101480504e-05
COL6A6	1.03939114749683e-05
FXYD4	1.04993134977157e-05
HIF1A	1.08446735709228e-05
HCAR3	1.08534178301575e-05
SOX2	1.08601749110026e-05
HNMT	1.08601749110026e-05
SDSL	1.09554257284699e-05
NTSR1	1.1106257969831e-05
SCD5	1.13338669620166e-05
RORC	1.1335327178897e-05
GFUS	1.14167205158171e-05
NCR3	1.14787226711697e-05
CYP2C19	1.15993238535535e-05
ATP11B	1.16503850015485e-05
LAMP2	1.16503850015485e-05
GLI3	1.16585023648517e-05
NPRL2	1.16894324789959e-05
SH3GL1	1.19018079784687e-05
ZNF619	1.19391005103862e-05
GLI1	1.20441177706146e-05
RCAN1	1.20521613689273e-05
ATP6V1E2	1.21226263888758e-05
GAPDH	1.21504516944427e-05
GABRQ	1.23115090025853e-05
PLIN1	1.23161914965249e-05
MGAT4B	1.2433110631694e-05
ENTPD8	1.25149248159198e-05
GHR	1.2685828170787e-05
RB1CC1	1.2685828170787e-05
CD79B	1.29404193917476e-05
CFHR3	1.30967013845698e-05
CHAC1	1.31600372607301e-05
CDC27	1.31600372607301e-05
TLN2	1.34864821949761e-05
VGF	1.35427132806987e-05
PPM1A	1.36574425186492e-05
WNT3	1.36574425186492e-05
MGAT4C	1.37130708070827e-05
PPP2R5E	1.37825175829787e-05
STAT5A	1.37825175829787e-05
KDM3A	1.38167936777344e-05
HSPB1	1.38672745031974e-05
DSPP	1.40166871575793e-05
SPHK1	1.41512481527843e-05
GRIA4	1.48428735072924e-05
SIAH1	1.48754144350274e-05
HSD17B6	1.48885144753509e-05
MMP14	1.49687998266068e-05
AMY2B	1.49808171794056e-05
TXNRD3	1.50923202322619e-05
PLCH1	1.55779135642756e-05
NFKBIE	1.55779135642756e-05
APLNR	1.56668045289324e-05
PDGFC	1.59621708026016e-05
DUT	1.61407093194766e-05
CHPT1	1.61614422306582e-05
ZNF33A	1.62407272985303e-05
CANT1	1.62873987316591e-05
FABP4	1.63436936985214e-05
TLR5	1.63921214697671e-05
TXK	1.65446183266514e-05
GFPT1	1.67189881220772e-05
KCNJ6	1.70874203910094e-05
STIM1	1.72725179402976e-05
NDUFA3	1.78334460472723e-05
EIF2S1	1.79070716481944e-05
FADS2	1.8371927973789e-05
GYG1	1.864403409233e-05
FZD5	1.88733584425395e-05
PTHLH	1.93800415087411e-05
SMAD1	1.94765661862662e-05
H3-3B	1.98121575834786e-05
CALML3	2.00115142590568e-05
ALOX15	2.01638404546025e-05
MED27	2.01934164929816e-05
PLAU	2.02191570610763e-05
GSTA4	2.03157461991721e-05
RALBP1	2.03264200882085e-05
HSD17B2	2.05317670213523e-05
SELL	2.0767483797799e-05
PDE11A	2.09221159906231e-05
CHRNA10	2.09569022797878e-05
DBT	2.10556988747458e-05
C1GALT1C1	2.10556988747458e-05
UXS1	2.10761706707181e-05
SERPINE2	2.11417251995694e-05
MFNG	2.11893096689804e-05
CHDH	2.12201813816476e-05
RYR3	2.15883028023585e-05
ITPK1	2.17272205254653e-05
PPBP	2.1804500944977e-05
FUT3	2.1852631784801e-05
HLA-DQB1	2.20493301772039e-05
RAB14	2.21693329682962e-05
IRF4	2.2270521033602e-05
NXT2	2.24373088740007e-05
ORAI3	2.25414474502183e-05
SELENBP1	2.26785813848673e-05
ADCY6	2.27444079684751e-05
CYP4F3	2.29364356243603e-05
TRA2B	2.29877146917726e-05
HNRNPK	2.30868645409842e-05
TUBB6	2.31172369262029e-05
NLN	2.35736881516679e-05
ARL8A	2.3832069890557e-05
STK39	2.40560330210446e-05
PIAS3	2.408759154682e-05
DEGS2	2.44770993505419e-05
COX4I2	2.46847940563018e-05
JAG2	2.47154964200655e-05
CFB	2.4755950741365e-05
NOS3	2.51710804801757e-05
PRKACA	2.52389061664195e-05
CGN	2.53713545541032e-05
ENTPD6	2.5471186136967e-05
PPP2R2B	2.54888892991566e-05
LIN52	2.5719728750538e-05
ATP6V1G1	2.57914827909468e-05
KPNA1	2.57914827909468e-05
ZNF74	2.59596954719524e-05
ZNF888	2.60685415102713e-05
TXNRD1	2.61381329540315e-05
PIK3CG	2.62007302846383e-05
CYP2C9	2.62007302846383e-05
ODC1	2.63811112146862e-05
PRKCZ	2.68691986395386e-05
LZTS3	2.68700235439132e-05
UGT2B15	2.68700235439132e-05
SLC44A4	2.68912122678149e-05
HSPA1A	2.70670983517409e-05
SMAD5	2.73340278209441e-05
NRG1	2.75522704452971e-05
AGMAT	2.75728451103678e-05
FNTB	2.76171764253216e-05
ZNF354C	2.77856125092935e-05
RAB10	2.78600538256396e-05
PAK6	2.80105499326364e-05
HRAS	2.81063570398094e-05
ZNF816	2.82358000353824e-05
NTPCR	2.86381235064786e-05
TNFRSF25	2.87316614800244e-05
SVIP	2.89503274108186e-05
NAMPT	2.89613659411917e-05
ETHE1	2.91209077878246e-05
GRP	2.98178323856939e-05
TCF7	3.03127356577426e-05
TALDO1	3.08946857720306e-05
ATG4D	3.10116191409476e-05
GOT2	3.10806738719355e-05
MAFB	3.11112384503896e-05
SCARF1	3.12888317681354e-05
ADRB2	3.17960765137718e-05
FOXA2	3.2245969081268e-05
RASAL3	3.25371131632862e-05
RXFP1	3.2903551065083e-05
MAP2K6	3.2903551065083e-05
REST	3.32397288188727e-05
ZNF516	3.33356238860208e-05
LIMK1	3.33356238860208e-05
BMP4	3.38150371334009e-05
NR0B2	3.39973787532768e-05
CTH	3.41541864200162e-05
TCF7L2	3.42310784214936e-05
HEPH	3.44030502558132e-05
KRT17	3.45757692264587e-05
ALG5	3.46939757668595e-05
PLOD2	3.52672571880156e-05
CUL1	3.53334333282084e-05
CDC23	3.56866629943939e-05
GUCY2C	3.57228363750326e-05
CDKN2D	3.59663529145393e-05
ACTN1	3.62498242549034e-05
AP1M1	3.69033944855281e-05
RSPO4	3.71817302270747e-05
CLDN23	3.73714491361189e-05
CPS1	3.73748604282413e-05
ASRGL1	3.74971379004889e-05
PTPRB	3.75969960651967e-05
RNF43	3.76051606005078e-05
CD1D	3.77185994368192e-05
RUNX1	3.8193575309058e-05
DYNC1LI1	3.82659777263573e-05
LAMB3	3.84213302328057e-05
SLCO1A2	3.8472149790945e-05
ZFP36L2	4.0065911766866e-05
FGFR4	4.12404494066434e-05
AMT	4.14174999312695e-05
KRT10	4.14174999312695e-05
ZNF547	4.15553621843764e-05
WNT1	4.24527490444409e-05
ATP12A	4.28629481834986e-05
HSPA1B	4.286704348438e-05
RBL1	4.42160774002558e-05
GALNT7	4.44232467432059e-05
MT-CO3	4.47587370287e-05
ACOX1	4.4805737837315e-05
PLXNA1	4.4805737837315e-05
IL5RA	4.50956918586927e-05
PPP1R13L	4.55715207871075e-05
RRAGC	4.55996049433019e-05
CNDP1	4.72689455023774e-05
PIGT	4.77532255588738e-05
ALOX12B	4.78063685775629e-05
HMGCL	4.81191863722551e-05
FLNA	4.83290047900698e-05
PIK3C2B	4.93870183244396e-05
ASAP1	4.95363308496736e-05
SHANK1	4.95718221857546e-05
CACYBP	4.97503548794957e-05
RIMKLA	4.99768405168617e-05
EPHA4	5.0314409092144e-05
CARD18	5.0888149918714e-05
ST6GALNAC3	5.13091696019183e-05
EFNA2	5.15156380107013e-05
CXCR4	5.19045446171882e-05
C2	5.19954437629943e-05
HHAT	5.2014908698255e-05
TIAM1	5.20328556331607e-05
AKR1C3	5.22723550846416e-05
NADK	5.23522654377845e-05
MON1A	5.24032744706321e-05
VASP	5.2444879253428e-05
XYLB	5.30947704311803e-05
CACNA1B	5.31041673478976e-05
EIF2AK4	5.31291848244095e-05
CYP27C1	5.33647087689161e-05
NEFL	5.36979708549348e-05
PSMD9	5.38382162284304e-05
HLA-DRB1	5.46440776834478e-05
EIF2AK2	5.4903906532458e-05
XKR9	5.50711262009396e-05
CERS4	5.51454621207018e-05
ZFP1	5.61538339251012e-05
