ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000001497,0.11898699616123,5.73182329243944,14.8527706451213,1.3127003424078e-4,5.5500834201462e-4,ENSG00000001497.18,DNAJC19,TCGA-PRAD,LAS1L
ENSG00000001561,0.192234565609088,5.87651911041847,8.62948189099136,0.00345921037926525,0.00934428028215298,ENSG00000001561.7,DNAJC19,TCGA-PRAD,ENPP4
ENSG00000001617,-0.106653529590313,5.99269446694909,2.3462196918208,0.126215155323623,0.197137293269688,ENSG00000001617.12,DNAJC19,TCGA-PRAD,SEMA3F
ENSG00000001626,-0.56832907360426,3.44747383984846,12.06243647517,5.5881179873823e-4,0.00194614640251248,ENSG00000001626.16,DNAJC19,TCGA-PRAD,CFTR
ENSG00000001629,0.0780539999397867,5.58582890047753,2.37061464748238,0.124266443969932,0.194610275116115,ENSG00000001629.10,DNAJC19,TCGA-PRAD,ANKIB1
ENSG00000001630,0.076878156707141,1.34398782583394,0.678237590935903,0.410585536131662,0.511961063552572,ENSG00000001630.17,DNAJC19,TCGA-PRAD,CYP51A1
ENSG00000001631,0.0201710238052557,2.57375279107232,0.389411419211925,0.532891683447978,0.627604274945016,ENSG00000001631.16,DNAJC19,TCGA-PRAD,KRIT1
ENSG00000002016,0.00668262351465265,3.19439909295389,0.027504602571094,0.868345414585505,0.905116625427981,ENSG00000002016.18,DNAJC19,TCGA-PRAD,RAD52
ENSG00000002330,0.0740142800243118,4.1311494357897,1.41628645167629,0.234576370237093,0.328431731381803,ENSG00000002330.14,DNAJC19,TCGA-PRAD,BAD
ENSG00000002549,0.0406394872846199,6.23754942071631,1.12419503906649,0.289525191654311,0.388688716884627,ENSG00000002549.12,DNAJC19,TCGA-PRAD,LAP3
ENSG00000002586,0.0235398568029546,8.22565286201915,0.306389729307617,0.580149749663277,0.669705189053138,ENSG00000002586.20,DNAJC19,TCGA-PRAD,CD99
ENSG00000002586,0.0235398568029546,8.22565286201915,0.306389729307617,0.580149749663277,0.669705189053138,ENSG00000002586.20,DNAJC19,TCGA-PRAD,CD99
ENSG00000002587,0.266043929838772,3.71592951011122,4.33032939458972,0.0379438245796973,0.0719082162817745,ENSG00000002587.10,DNAJC19,TCGA-PRAD,HS3ST1
ENSG00000002726,-0.476697431010868,4.47862976404339,4.03980279788825,0.0449718611724685,0.0830859352621947,ENSG00000002726.21,DNAJC19,TCGA-PRAD,AOC1
ENSG00000002745,-0.195731356317389,-0.831522277701933,2.42935486941129,0.11972229728681,0.188601617418546,ENSG00000002745.13,DNAJC19,TCGA-PRAD,WNT16
ENSG00000002746,0.360121704908019,1.9091684813092,4.34104322476462,0.0377087537739306,0.0715395491735468,ENSG00000002746.15,DNAJC19,TCGA-PRAD,HECW1
ENSG00000002822,-0.397184670071906,-1.75570022290801,24.0670952275751,1.22856344680346e-6,1.00032743853917e-5,ENSG00000002822.15,DNAJC19,TCGA-PRAD,MAD1L1
ENSG00000002834,-0.0688683839360617,6.48558825698279,1.72493147178736,0.189657562294086,0.275579269589307,ENSG00000002834.18,DNAJC19,TCGA-PRAD,LASP1
ENSG00000002919,0.0238162080182541,4.60065905470561,0.527578619648942,0.467964103736996,0.567120136380336,ENSG00000002919.15,DNAJC19,TCGA-PRAD,SNX11
ENSG00000002933,-0.426705992778903,3.18345184562932,22.7533840124518,2.41586113949782e-6,1.77649677820433e-5,ENSG00000002933.9,DNAJC19,TCGA-PRAD,TMEM176A
ENSG00000003056,-0.0182535932731697,5.38622909030438,0.108516364148549,0.741976562365513,0.806196687587955,ENSG00000003056.8,DNAJC19,TCGA-PRAD,M6PR
ENSG00000003096,-0.365155868588264,2.86438807146369,26.1747720125387,4.44273228384798e-7,4.24394155648771e-6,ENSG00000003096.14,DNAJC19,TCGA-PRAD,KLHL13
ENSG00000003137,-0.466939709571659,1.5605331040498,16.7256348292808,5.02981267157597e-5,2.4181923441234e-4,ENSG00000003137.8,DNAJC19,TCGA-PRAD,CYP26B1
ENSG00000003147,0.229119450497124,6.20350847009566,31.2437077816529,3.73406603020189e-8,5.21980530611324e-7,ENSG00000003147.19,DNAJC19,TCGA-PRAD,ICA1
ENSG00000003249,0.345777287290378,5.25838189198881,23.7642579872371,1.46177526546031e-6,1.16206743888583e-5,ENSG00000003249.15,DNAJC19,TCGA-PRAD,DBNDD1
ENSG00000003393,0.0649768275152094,4.58998560091992,3.62891929285375,0.057353054187582,0.101821022850584,ENSG00000003393.15,DNAJC19,TCGA-PRAD,ALS2
ENSG00000003400,-0.195974181367652,2.88873250012094,5.88897706721537,0.015585976651842,0.0338821405802412,ENSG00000003400.15,DNAJC19,TCGA-PRAD,CASP10
ENSG00000003402,-0.115291041496829,6.5471596505104,13.0905912268305,3.2673609024513e-4,0.0012229793070363,ENSG00000003402.20,DNAJC19,TCGA-PRAD,CFLAR
ENSG00000003436,-0.373975875092693,4.00109520436839,8.40675193561693,0.00390153182858672,0.0103841449121289,ENSG00000003436.16,DNAJC19,TCGA-PRAD,TFPI
ENSG00000003509,-0.0110920317373698,3.36363550866965,0.156930405629333,0.692166307149963,0.764668651686068,ENSG00000003509.16,DNAJC19,TCGA-PRAD,NDUFAF7
ENSG00000003756,-0.0717162243493607,6.34761195164224,3.47826540233523,0.0627612703459642,0.109911368840389,ENSG00000003756.17,DNAJC19,TCGA-PRAD,RBM5
ENSG00000003987,-0.18257251133057,-0.186327140087531,9.65461382092437,0.00199756488571582,0.0058262538424032,ENSG00000003987.14,DNAJC19,TCGA-PRAD,MTMR7
ENSG00000003989,0.180248391443268,6.42407397082825,7.66665217142101,0.00583249914950844,0.0146559880147472,ENSG00000003989.18,DNAJC19,TCGA-PRAD,SLC7A2
ENSG00000004059,0.201461060492355,6.83735019826566,18.8545598266044,1.7063158196219e-5,9.52460633314513e-5,ENSG00000004059.11,DNAJC19,TCGA-PRAD,ARF5
ENSG00000004139,0.0520998644340286,3.34454021855601,1.41362711134845,0.235015640728406,0.328894550938095,ENSG00000004139.14,DNAJC19,TCGA-PRAD,SARM1
ENSG00000004142,0.12980909613921,7.10078861273922,15.785673410901,8.12951584047239e-5,3.6623460214746e-4,ENSG00000004142.12,DNAJC19,TCGA-PRAD,POLDIP2
ENSG00000004399,-0.250195958816275,5.41690315589613,15.7883509081339,8.11837265726536e-5,3.6588826587692e-4,ENSG00000004399.13,DNAJC19,TCGA-PRAD,PLXND1
ENSG00000004455,0.0977567776281952,6.77706545727172,14.6283210508762,1.4736254548862e-4,6.1181023100532e-4,ENSG00000004455.17,DNAJC19,TCGA-PRAD,AK2
ENSG00000004468,-0.240008287598533,5.83432828366596,1.7582885307336,0.185439242619334,0.27042198041827,ENSG00000004468.13,DNAJC19,TCGA-PRAD,CD38
ENSG00000004478,0.285714955335944,7.82615271773448,35.658017939651,4.44546937355269e-9,9.14928575248774e-8,ENSG00000004478.8,DNAJC19,TCGA-PRAD,FKBP4
ENSG00000004487,0.125613141805117,6.8728115536816,16.4050321832924,5.92174253326641e-5,2.7813409485366e-4,ENSG00000004487.17,DNAJC19,TCGA-PRAD,KDM1A
ENSG00000004534,-0.0540036552058177,6.493855073306,1.03716208704552,0.308971420531047,0.408936737954284,ENSG00000004534.15,DNAJC19,TCGA-PRAD,RBM6
ENSG00000004660,0.12158991936789,3.82409702584572,3.54157622194791,0.0604250725985842,0.106374246674382,ENSG00000004660.15,DNAJC19,TCGA-PRAD,CAMKK1
ENSG00000004700,-0.0707868356205677,3.34002384049682,1.00785379348295,0.315899774699137,0.415923247036265,ENSG00000004700.16,DNAJC19,TCGA-PRAD,RECQL
ENSG00000004766,0.0726379194966088,4.56485542740319,3.27642835578939,0.0708776811867661,0.121660522951316,ENSG00000004766.17,DNAJC19,TCGA-PRAD,VPS50
ENSG00000004776,-0.319292517013636,4.24495710910723,5.03649254805595,0.0252522667064705,0.0510688029325469,ENSG00000004776.13,DNAJC19,TCGA-PRAD,HSPB6
ENSG00000004777,-0.044752324341266,3.41996748745805,0.411304600833642,0.521599901503217,0.61736113083525,ENSG00000004777.18,DNAJC19,TCGA-PRAD,ARHGAP33
ENSG00000004779,0.140731180173055,5.65238444595007,8.0569886335884,0.00471588293084088,0.0122168769063423,ENSG00000004779.10,DNAJC19,TCGA-PRAD,NDUFAB1
ENSG00000004799,-0.430334063612112,6.27405863720365,11.3495229647719,8.1252442047378e-4,0.00267739881387799,ENSG00000004799.8,DNAJC19,TCGA-PRAD,PDK4
ENSG00000004809,0.409023389948187,-0.859352555554702,7.25270988324144,0.00731777789013136,0.017782662094917,ENSG00000004809.14,DNAJC19,TCGA-PRAD,SLC22A16
ENSG00000004838,0.158821468577215,1.61264204756255,1.15401223821807,0.283226626081378,0.382073602595797,ENSG00000004838.14,DNAJC19,TCGA-PRAD,ZMYND10
ENSG00000004846,-1.89979263909606,-0.316766774679412,91.1585764326837,5.79895003790581e-20,5.33957234359867e-17,ENSG00000004846.16,DNAJC19,TCGA-PRAD,ABCB5
ENSG00000004848,0.18934055285699,2.59134717511364,1.35406109002168,0.245120767887959,0.340292862820793,ENSG00000004848.8,DNAJC19,TCGA-PRAD,ARX
ENSG00000004864,0.196994436414484,5.03176573069215,19.5440558050738,1.20497671623853e-5,7.02768353656167e-5,ENSG00000004864.14,DNAJC19,TCGA-PRAD,SLC25A13
ENSG00000004866,0.171426598078955,4.83480726003792,15.6113009475442,8.88967778509867e-5,3.9468678434553e-4,ENSG00000004866.22,DNAJC19,TCGA-PRAD,ST7
ENSG00000004897,0.0799097016719991,5.46951409047695,6.57787082626722,0.0106141354177433,0.0244572037729264,ENSG00000004897.12,DNAJC19,TCGA-PRAD,CDC27
ENSG00000004961,0.129167072617325,4.1297979039029,21.5142803487886,4.48263093490292e-6,3.01375104569441e-5,ENSG00000004961.15,DNAJC19,TCGA-PRAD,HCCS
ENSG00000004975,0.0358513631376338,5.43121097625516,1.30688091089215,0.25350332130641,0.349706444673473,ENSG00000004975.12,DNAJC19,TCGA-PRAD,DVL2
ENSG00000005001,-0.31259254722417,3.95017735894585,17.0373632044347,4.28926667483569e-5,2.1090803259733e-4,ENSG00000005001.10,DNAJC19,TCGA-PRAD,PRSS22
ENSG00000005007,0.0956155496088505,7.66039029155769,11.7965938912477,6.423710785496e-4,0.00218927175756735,ENSG00000005007.13,DNAJC19,TCGA-PRAD,UPF1
ENSG00000005020,0.127833910262246,5.16307030953804,5.78205479146737,0.0165506011493132,0.0356606604069747,ENSG00000005020.13,DNAJC19,TCGA-PRAD,SKAP2
ENSG00000005022,0.146281077067315,7.46742896766201,9.30604632620431,0.00240437841185031,0.00683488939680078,ENSG00000005022.6,DNAJC19,TCGA-PRAD,SLC25A5
ENSG00000005059,-0.351727946868416,2.19913830928725,27.418342515634,2.4123333558982e-7,2.51172054135752e-6,ENSG00000005059.16,DNAJC19,TCGA-PRAD,MCUB
ENSG00000005073,-0.00643967576224296,3.89060593336815,0.0119717142704085,0.912916665655823,0.938804950240799,ENSG00000005073.6,DNAJC19,TCGA-PRAD,HOXA11
ENSG00000005075,0.0744367466557277,5.51395564087833,1.3279484747527,0.24971724522582,0.34551551193028,ENSG00000005075.15,DNAJC19,TCGA-PRAD,POLR2J
ENSG00000005100,0.0629359783614013,4.64838666682408,3.2038683848257,0.07406500051041,0.126373556301117,ENSG00000005100.13,DNAJC19,TCGA-PRAD,DHX33
ENSG00000005102,-0.265312727459221,1.92973189856598,7.69415514858407,0.00574594300103421,0.0144693913051014,ENSG00000005102.14,DNAJC19,TCGA-PRAD,MEOX1
ENSG00000005108,0.536535845589696,4.53795495667284,14.8924846211846,1.2861395270555e-4,5.453025606403e-4,ENSG00000005108.16,DNAJC19,TCGA-PRAD,THSD7A
ENSG00000005156,0.194431687437546,6.08965923856916,16.6302747115451,5.27844385285756e-5,2.5175677907566e-4,ENSG00000005156.12,DNAJC19,TCGA-PRAD,LIG3
ENSG00000005175,0.12642346243638,4.79050676581458,23.3054681128124,1.83570507665986e-6,1.40375032456174e-5,ENSG00000005175.10,DNAJC19,TCGA-PRAD,RPAP3
ENSG00000005187,-0.0500855483751329,5.47175191126934,0.259944815260138,0.610381433232434,0.696592013417928,ENSG00000005187.12,DNAJC19,TCGA-PRAD,ACSM3
ENSG00000005189,0.0872900362118224,3.87954169480685,2.29407906582244,0.130495654932556,0.202508755049584,ENSG00000005189.20,DNAJC19,TCGA-PRAD,REXO5
ENSG00000005194,0.127114128914725,5.2562550445397,11.0878834409215,9.3264885868996e-4,0.00301321701439146,ENSG00000005194.15,DNAJC19,TCGA-PRAD,CIAPIN1
ENSG00000005206,-0.0252494394355689,5.6774593075082596,0.195637879497625,0.658455002040819,0.737466816501162,ENSG00000005206.17,DNAJC19,TCGA-PRAD,SPPL2B
ENSG00000005238,0.221223709068907,4.95071931275053,20.436806248671,7.69097007834769e-6,4.76534126153444e-5,ENSG00000005238.20,DNAJC19,TCGA-PRAD,FAM214B
ENSG00000005243,-0.380722520961024,3.67673347477586,20.1904914032021,8.70412903373548e-6,5.31227794456628e-5,ENSG00000005243.10,DNAJC19,TCGA-PRAD,COPZ2
ENSG00000005249,0.124892210380441,4.70220198311814,3.10313119221454,0.0787486261835902,0.133014707713836,ENSG00000005249.13,DNAJC19,TCGA-PRAD,PRKAR2B
ENSG00000005302,0.114973588435728,4.68074672357452,12.3895686089236,4.7090444543611e-4,0.00167605756239075,ENSG00000005302.19,DNAJC19,TCGA-PRAD,MSL3
ENSG00000005339,-0.059477668091625,6.80364054879529,2.25036923828386,0.134209176530123,0.207359884770916,ENSG00000005339.15,DNAJC19,TCGA-PRAD,CREBBP
ENSG00000005379,-0.0803643662394295,5.20785641802937,1.95527374132618,0.162635164521497,0.242743499488072,ENSG00000005379.17,DNAJC19,TCGA-PRAD,TSPOAP1
ENSG00000005381,-0.399922569798205,-2.21624778790225,18.8175621224786,1.6742970812633e-5,9.36068204514102e-5,ENSG00000005381.8,DNAJC19,TCGA-PRAD,MPO
ENSG00000005421,0.222187089847784,1.88777975304245,0.684041754200647,0.408590856315846,0.509847817290655,ENSG00000005421.9,DNAJC19,TCGA-PRAD,PON1
ENSG00000005436,0.149394475266971,4.6632063590216,13.4279056149218,2.7420200696914e-4,0.00105276470333438,ENSG00000005436.14,DNAJC19,TCGA-PRAD,GCFC2
ENSG00000005448,0.0198391978751809,3.8986990328023,0.120391255334436,0.728755490073208,0.795528242423693,ENSG00000005448.17,DNAJC19,TCGA-PRAD,WDR54
ENSG00000005469,0.0384640281261987,5.62582954789102,0.522479920691642,0.470121286568123,0.569220090728929,ENSG00000005469.12,DNAJC19,TCGA-PRAD,CROT
ENSG00000005471,-0.226907267268247,0.0997157157779297,10.326953625183,0.00139639039794366,0.00428342350052881,ENSG00000005471.19,DNAJC19,TCGA-PRAD,ABCB4
ENSG00000005483,-0.0556443518169691,6.37805955291379,1.23934316920924,0.266128768405683,0.363266197698714,ENSG00000005483.21,DNAJC19,TCGA-PRAD,KMT2E
ENSG00000005486,0.0506032770137622,7.07119927130618,1.0596938348426,0.303779179738028,0.403173244876352,ENSG00000005486.17,DNAJC19,TCGA-PRAD,RHBDD2
ENSG00000005513,0.156960759798608,1.95713929248345,2.95638010503743,0.0861546913632821,0.143442142585817,ENSG00000005513.10,DNAJC19,TCGA-PRAD,SOX8
ENSG00000005700,0.1054093619185,6.12677935784121,5.41553723894338,0.0203538834976004,0.0424600615358728,ENSG00000005700.15,DNAJC19,TCGA-PRAD,IBTK
ENSG00000005801,0.0552440801215693,4.6718761532823,2.85067537739276,0.0919546563778383,0.151384927920543,ENSG00000005801.18,DNAJC19,TCGA-PRAD,ZNF195
ENSG00000005810,-0.0972144205780561,5.98005755458423,2.3999944886963,0.121963858334072,0.191585120293649,ENSG00000005810.18,DNAJC19,TCGA-PRAD,MYCBP2
ENSG00000005812,0.0552047986822976,5.82228685261043,1.8415134235259,0.175381579380439,0.258327381285224,ENSG00000005812.11,DNAJC19,TCGA-PRAD,FBXL3
ENSG00000005844,-0.519826861189801,3.17091159484264,29.9038263474264,7.1608135227058e-8,9.04303570565673e-7,ENSG00000005844.19,DNAJC19,TCGA-PRAD,ITGAL
ENSG00000005882,-0.0181074498763529,4.4248980612824,0.151308995091031,0.697451984068598,0.769089100447225,ENSG00000005882.12,DNAJC19,TCGA-PRAD,PDK2
ENSG00000005884,-0.299935699799317,6.09051029136613,22.8393054894004,2.31457794066956e-6,1.71212475122249e-5,ENSG00000005884.18,DNAJC19,TCGA-PRAD,ITGA3
ENSG00000005889,0.04353350690234,5.79161965627245,0.494752642326427,0.48213994589308,0.579761513406976,ENSG00000005889.16,DNAJC19,TCGA-PRAD,ZFX
ENSG00000005893,0.199816216254169,8.25683112050531,19.1981100680705,1.4345897128531e-5,8.19356551747655e-5,ENSG00000005893.16,DNAJC19,TCGA-PRAD,LAMP2
ENSG00000005961,0.111389323736163,-0.776227331286485,1.25301517919435,0.263520412168404,0.360286332401708,ENSG00000005961.19,DNAJC19,TCGA-PRAD,ITGA2B
ENSG00000006007,0.0928218358265846,6.41926405956492,8.28889303688769,0.00415851572491235,0.0109627898420906,ENSG00000006007.12,DNAJC19,TCGA-PRAD,GDE1
ENSG00000006015,-0.0846840817978372,5.16799858163397,0.981548740549048,0.322292527347665,0.42264900546774,ENSG00000006015.18,DNAJC19,TCGA-PRAD,REX1BD
ENSG00000006016,0.373775480363094,1.8013108702472,7.96860737264292,0.00494831254048657,0.0127271512001973,ENSG00000006016.11,DNAJC19,TCGA-PRAD,CRLF1
ENSG00000006025,-0.134416605346242,4.28427769890755,4.53980584942521,0.0335992340804813,0.0650598519463623,ENSG00000006025.12,DNAJC19,TCGA-PRAD,OSBPL7
ENSG00000006042,0.0504480355430771,6.88656268688637,1.51805548502603,0.218488951185926,0.309653952232854,ENSG00000006042.12,DNAJC19,TCGA-PRAD,TMEM98
ENSG00000006047,-0.347059093771078,0.0112150080428329,9.54382141406417,0.00211907211158354,0.00613167224745406,ENSG00000006047.13,DNAJC19,TCGA-PRAD,YBX2
ENSG00000006062,-0.386721959769241,3.71388349895401,43.4738952268217,1.08745494384213e-10,4.58767346627262e-9,ENSG00000006062.17,DNAJC19,TCGA-PRAD,MAP3K14
ENSG00000006071,-0.00346539186162061,2.50443263608266,7.5475591191975e-4,0.97809350747726,0.985117434791145,ENSG00000006071.15,DNAJC19,TCGA-PRAD,ABCC8
ENSG00000006118,0.435146870776975,5.85295988890866,27.9637266958477,1.84596573324606e-7,1.98647674281936e-6,ENSG00000006118.15,DNAJC19,TCGA-PRAD,TMEM132A
ENSG00000006125,0.0375773125242181,7.80961291514372,1.82865055680145,0.176893949169979,0.260175016009572,ENSG00000006125.18,DNAJC19,TCGA-PRAD,AP2B1
ENSG00000006128,0.0126683162346943,0.543631941426934,0.00721696738166523,0.932333071984309,0.952390015361938,ENSG00000006128.12,DNAJC19,TCGA-PRAD,TAC1
ENSG00000006194,0.0150203731105573,5.3317027852114,0.271695738993186,0.602425653156751,0.689481759757548,ENSG00000006194.10,DNAJC19,TCGA-PRAD,ZNF263
ENSG00000006210,-0.619612917178128,6.24819352261979,49.8612235578348,5.50676660685791e-12,4.09201063859778e-10,ENSG00000006210.7,DNAJC19,TCGA-PRAD,CX3CL1
ENSG00000006282,0.0970496657606189,6.893372652067,3.96417969071799,0.0470180480993194,0.0862268983934349,ENSG00000006282.21,DNAJC19,TCGA-PRAD,SPATA20
ENSG00000006283,0.0639018519832965,2.80320517162683,0.250887867540041,0.616669537438025,0.702103513997231,ENSG00000006283.18,DNAJC19,TCGA-PRAD,CACNA1G
ENSG00000006327,-0.437689316941292,4.21310483844656,16.4208219516726,5.87422745171205e-5,2.7627001770454e-4,ENSG00000006327.14,DNAJC19,TCGA-PRAD,TNFRSF12A
ENSG00000006377,-0.191203710736532,-0.0430454032147639,1.56100621458177,0.212108916977771,0.30200636303316,ENSG00000006377.11,DNAJC19,TCGA-PRAD,DLX6
ENSG00000006432,0.133538675714959,3.56560926421683,5.86730557026333,0.0157766350373877,0.0342123261132292,ENSG00000006432.15,DNAJC19,TCGA-PRAD,MAP3K9
ENSG00000006451,0.109680960454244,5.47562159186351,13.1354116417808,3.1920718336727e-4,0.00119988813087541,ENSG00000006451.8,DNAJC19,TCGA-PRAD,RALA
ENSG00000006453,0.105015644395455,6.54728732825486,4.65285104282474,0.0314744685159351,0.0616164073054606,ENSG00000006453.14,DNAJC19,TCGA-PRAD,BAIAP2L1
ENSG00000006459,0.030720930123313,5.2040884966793,0.301419057997673,0.5832375027801,0.672316777371923,ENSG00000006459.11,DNAJC19,TCGA-PRAD,KDM7A
ENSG00000006468,-0.540108997245809,5.9759505894787,4.82521182224688,0.0285013951652474,0.0566451784185952,ENSG00000006468.14,DNAJC19,TCGA-PRAD,ETV1
ENSG00000006530,0.13997320039041,4.88318732132769,17.8098280212135,2.89611952182298e-5,1.4941295793707e-4,ENSG00000006530.18,DNAJC19,TCGA-PRAD,AGK
ENSG00000006534,-0.346296825018327,2.69944436062471,26.5572417961279,3.68092720374153e-7,3.615708549204e-6,ENSG00000006534.16,DNAJC19,TCGA-PRAD,ALDH3B1
ENSG00000006555,-0.242151085154333,3.567530112798,6.65784158681983,0.0101541507774457,0.0235381573078748,ENSG00000006555.11,DNAJC19,TCGA-PRAD,TTC22
ENSG00000006576,-0.102284923368395,3.86070948672574,4.70874247212015,0.0304764420831058,0.0600288402563258,ENSG00000006576.16,DNAJC19,TCGA-PRAD,PHTF2
ENSG00000006607,0.00254251471113198,4.98102371593218,0.00269952800521946,0.95858357294624,0.971106710981295,ENSG00000006607.14,DNAJC19,TCGA-PRAD,FARP2
ENSG00000006625,0.35575618585058,5.28603567065828,22.2362362542605,3.12573698753923e-6,2.21172261684283e-5,ENSG00000006625.18,DNAJC19,TCGA-PRAD,GGCT
ENSG00000006634,0.101917306392106,3.30667878905169,4.09928241497117,0.0434287282537684,0.0806218098666118,ENSG00000006634.8,DNAJC19,TCGA-PRAD,DBF4
ENSG00000006638,-0.273897965714952,0.937612855506272,11.9950128918275,5.7918584466893e-4,0.00200326601639699,ENSG00000006638.13,DNAJC19,TCGA-PRAD,TBXA2R
ENSG00000006652,0.0227372052513756,3.80205027053476,0.108064837539423,0.742494810055223,0.806539042448956,ENSG00000006652.15,DNAJC19,TCGA-PRAD,IFRD1
ENSG00000006695,0.0194639154867531,3.80333657532088,0.506998773557528,0.476770727776402,0.575025529946905,ENSG00000006695.12,DNAJC19,TCGA-PRAD,COX10
ENSG00000006704,0.0858400567691124,4.96089587134644,7.59040461345319,0.00608045822909403,0.015186045569097,ENSG00000006704.11,DNAJC19,TCGA-PRAD,GTF2IRD1
ENSG00000006712,-0.00649553847577494,6.69714472777103,0.0241005243796165,0.876691609647205,0.911779939552546,ENSG00000006712.15,DNAJC19,TCGA-PRAD,PAF1
ENSG00000006715,0.0799996279695228,6.0718439616095,6.36578775427769,0.0119409318378081,0.0270600305102605,ENSG00000006715.16,DNAJC19,TCGA-PRAD,VPS41
ENSG00000006740,0.0297718766074613,3.67783477539033,0.369244003968175,0.543690587066406,0.637239429569558,ENSG00000006740.17,DNAJC19,TCGA-PRAD,ARHGAP44
ENSG00000006744,0.0401461569282431,6.2130101969227,1.60362963188001,0.205975030107517,0.294798890830371,ENSG00000006744.19,DNAJC19,TCGA-PRAD,ELAC2
ENSG00000006747,0.17422887952526,4.59795776610196,1.5736092401951,0.210265561852396,0.299719744535287,ENSG00000006747.15,DNAJC19,TCGA-PRAD,SCIN
ENSG00000006756,0.122869477826129,6.88602044855988,6.46598629211622,0.0112940149938698,0.0257797639081888,ENSG00000006756.16,DNAJC19,TCGA-PRAD,ARSD
ENSG00000006757,0.168129627574641,4.78375823071705,24.498021402653,1.01622415964803e-6,8.53692790679336e-6,ENSG00000006757.12,DNAJC19,TCGA-PRAD,PNPLA4
ENSG00000006831,0.114225062567539,6.45884413604426,12.0859147055103,5.5197506250298e-4,0.00192486874257997,ENSG00000006831.10,DNAJC19,TCGA-PRAD,ADIPOR2
ENSG00000006837,0.0539993089612987,-0.687358582803059,0.900042879975712,0.34323427334831,0.44426203648518,ENSG00000006837.12,DNAJC19,TCGA-PRAD,CDKL3
ENSG00000007038,-0.268280875966853,1.64099218742872,2.34782136294216,0.126087683891221,0.196981777032183,ENSG00000007038.11,DNAJC19,TCGA-PRAD,PRSS21
ENSG00000007047,0.0616185785660946,5.43248558103778,4.51704917871537,0.0340448129677607,0.0657667653955337,ENSG00000007047.15,DNAJC19,TCGA-PRAD,MARK4
ENSG00000007062,-0.575969487949555,2.60076586940631,12.2024104008231,5.1934521409275e-4,0.00182581224170921,ENSG00000007062.12,DNAJC19,TCGA-PRAD,PROM1
ENSG00000007080,-0.00352583578107253,5.93356173422528,0.00367638877620426,0.951675361786266,0.966183164521071,ENSG00000007080.11,DNAJC19,TCGA-PRAD,CCDC124
ENSG00000007129,-0.460830092357096,-0.653535648644603,25.3472563536394,6.72713993473825e-7,6.02653847452989e-6,ENSG00000007129.18,DNAJC19,TCGA-PRAD,CEACAM21
ENSG00000007168,-0.0539302565735091,6.50813077471771,3.20704725633121,0.0739221673306326,0.126190478873122,ENSG00000007168.14,DNAJC19,TCGA-PRAD,PAFAH1B1
ENSG00000007171,-0.447664279100037,0.632337076561883,7.5029759343699,0.00638007338912748,0.0158458067591113,ENSG00000007171.18,DNAJC19,TCGA-PRAD,NOS2
ENSG00000007174,0.0554447320765782,1.70819905693525,0.325113183806246,0.568805750227588,0.65941362920516,ENSG00000007174.18,DNAJC19,TCGA-PRAD,DNAH9
ENSG00000007202,0.0860725809904254,6.9784600836395,2.79342718192242,0.0952728345001913,0.155806030042089,ENSG00000007202.15,DNAJC19,TCGA-PRAD,KIAA0100
