ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000004534,-0.142266284218708,5.43324658555122,7.92050389455945,0.00514519653968348,0.0184616296320378,ENSG00000004534.15,DNAJC19,TCGA-LIHC,RBM6
ENSG00000004660,-0.616983933985287,0.975741932979609,27.4207773194569,2.74181027705735e-7,5.74301133607541e-6,ENSG00000004660.15,DNAJC19,TCGA-LIHC,CAMKK1
ENSG00000004700,0.121660264368243,3.06410269902016,1.28743666433572,0.25724588263566,0.389206066470584,ENSG00000004700.16,DNAJC19,TCGA-LIHC,RECQL
ENSG00000004766,0.104378415444732,3.77755271609462,4.10923009108785,0.043356411837425,0.10009315172994,ENSG00000004766.17,DNAJC19,TCGA-LIHC,VPS50
ENSG00000004776,-0.10501179273341,2.66967641998473,0.169052419893325,0.681190401569798,0.778635015036516,ENSG00000004776.13,DNAJC19,TCGA-LIHC,HSPB6
ENSG00000004777,-0.0384611764574776,2.51474821827468,0.161448981627326,0.688055134899929,0.78381915379345,ENSG00000004777.18,DNAJC19,TCGA-LIHC,ARHGAP33
ENSG00000004779,0.106191111543953,5.91610958289801,2.0088374561186,0.157214572716879,0.270479698113369,ENSG00000004779.10,DNAJC19,TCGA-LIHC,NDUFAB1
ENSG00000004799,1.04890101544426,7.34913556379746,33.787170261716,1.31478860090366e-8,4.97557254851778e-7,ENSG00000004799.8,DNAJC19,TCGA-LIHC,PDK4
ENSG00000004838,-0.0222752714314782,-0.511109223226729,0.0304511224736632,0.861564181163017,0.908842845236458,ENSG00000004838.14,DNAJC19,TCGA-LIHC,ZMYND10
ENSG00000004864,0.342774482957704,6.88158882156233,17.5651106053719,3.46543690076837e-5,2.9805228246359e-4,ENSG00000004864.14,DNAJC19,TCGA-LIHC,SLC25A13
ENSG00000004866,-0.0905800570728741,4.92760419135208,1.57707712088209,0.209963309936931,0.334817143004443,ENSG00000004866.22,DNAJC19,TCGA-LIHC,ST7
ENSG00000004897,0.0547491389806773,5.27584226336546,1.53637127134997,0.21593310433415,0.341879320233725,ENSG00000004897.12,DNAJC19,TCGA-LIHC,CDC27
ENSG00000004961,0.0260587043533146,4.3598875628398,0.2632990703223,0.608164551666186,0.721380114753696,ENSG00000004961.15,DNAJC19,TCGA-LIHC,HCCS
ENSG00000004975,-0.00627353269463389,4.33057421461099,0.00833767878970189,0.927294278895259,0.952513682616344,ENSG00000004975.12,DNAJC19,TCGA-LIHC,DVL2
ENSG00000005001,0.228922859647393,0.923180439811759,0.514367006055722,0.473703748998636,0.60711085435113,ENSG00000005001.10,DNAJC19,TCGA-LIHC,PRSS22
ENSG00000005007,-0.0164653288953656,6.70060328733121,0.107821507132068,0.742821169819172,0.824692163915671,ENSG00000005007.13,DNAJC19,TCGA-LIHC,UPF1
ENSG00000005020,-0.132096387528014,4.25920481776258,1.54032745751047,0.215344259741595,0.341273146575308,ENSG00000005020.13,DNAJC19,TCGA-LIHC,SKAP2
ENSG00000005022,-0.0658949550255166,8.10320568734939,0.826505967424766,0.363868138256635,0.502482967121438,ENSG00000005022.6,DNAJC19,TCGA-LIHC,SLC25A5
ENSG00000005059,-0.467869785677352,2.07274475645191,10.9084485653833,0.00104950622715884,0.00506513382949877,ENSG00000005059.16,DNAJC19,TCGA-LIHC,MCUB
ENSG00000005075,-0.124375349882655,5.5799930682073,1.95204052606237,0.16319244181427,0.27749904202779,ENSG00000005075.15,DNAJC19,TCGA-LIHC,POLR2J
ENSG00000005100,-0.0637187430083287,3.88608091774284,1.36494397394737,0.243424260179549,0.374260194492576,ENSG00000005100.13,DNAJC19,TCGA-LIHC,DHX33
ENSG00000005102,-1.20682470794084,-0.541993243762522,37.6283410358834,2.14608819399423e-9,1.19021557885312e-7,ENSG00000005102.14,DNAJC19,TCGA-LIHC,MEOX1
ENSG00000005108,-0.180532105052301,2.35823143242661,1.45202075079087,0.228965010535088,0.357728867750926,ENSG00000005108.16,DNAJC19,TCGA-LIHC,THSD7A
ENSG00000005156,0.163962987059176,4.31160918171693,9.67695846861693,0.00200865285217356,0.00860341767575449,ENSG00000005156.12,DNAJC19,TCGA-LIHC,LIG3
ENSG00000005175,-0.0833671357434847,4.11806340827816,4.84899084506579,0.0282700536371442,0.0717917301953531,ENSG00000005175.10,DNAJC19,TCGA-LIHC,RPAP3
ENSG00000005187,1.05985690414178,4.32579289386097,50.3751853554601,6.3886283254626895e-12,9.63285364698671e-10,ENSG00000005187.12,DNAJC19,TCGA-LIHC,ACSM3
ENSG00000005189,0.112057613514467,2.398215809475,1.07178504798531,0.301210706992475,0.437588757617973,ENSG00000005189.20,DNAJC19,TCGA-LIHC,REXO5
ENSG00000005194,0.0352505578254316,5.04821947699562,0.362770105399498,0.54733544842653,0.671001343748462,ENSG00000005194.15,DNAJC19,TCGA-LIHC,CIAPIN1
ENSG00000005206,-0.106691573809834,5.08049019299417,2.72021836972963,0.0999210038611607,0.191317926852906,ENSG00000005206.17,DNAJC19,TCGA-LIHC,SPPL2B
ENSG00000005238,-0.115518478961806,3.54437251176782,3.59214124093068,0.0588220603092765,0.127343327422214,ENSG00000005238.20,DNAJC19,TCGA-LIHC,FAM214B
ENSG00000005243,0.105180784625638,4.36537325923986,0.80485630536174,0.370220474257031,0.509066340350576,ENSG00000005243.10,DNAJC19,TCGA-LIHC,COPZ2
ENSG00000005249,-0.997552211564413,0.853967104875933,26.2455409564191,4.83524867993313e-7,9.09554576244732e-6,ENSG00000005249.13,DNAJC19,TCGA-LIHC,PRKAR2B
ENSG00000005302,-0.059298064653061,3.78612672180542,2.11119817115461,0.14706068088617,0.256810635278961,ENSG00000005302.19,DNAJC19,TCGA-LIHC,MSL3
ENSG00000005339,0.0985299471117659,5.85205348390868,3.11515531470768,0.0783801661278884,0.158752957467152,ENSG00000005339.15,DNAJC19,TCGA-LIHC,CREBBP
ENSG00000005379,0.132031296959814,2.55108833014429,1.10243200931377,0.294409943810337,0.430202295240726,ENSG00000005379.17,DNAJC19,TCGA-LIHC,TSPOAP1
ENSG00000005421,0.0636453849028814,8.27707029816999,0.12173386998476,0.727357142072574,0.813749512608004,ENSG00000005421.9,DNAJC19,TCGA-LIHC,PON1
ENSG00000005436,0.249999004216481,3.8268811422652,21.2277400587226,5.59621367337075e-6,6.76311358146872e-5,ENSG00000005436.14,DNAJC19,TCGA-LIHC,GCFC2
ENSG00000005448,-0.277808342983162,2.17333792172853,5.4009709481888,0.020660325733118,0.0560979581667386,ENSG00000005448.17,DNAJC19,TCGA-LIHC,WDR54
ENSG00000005469,0.0342296627760127,5.17157534435883,0.111319532414156,0.7388331359248,0.821884457293314,ENSG00000005469.12,DNAJC19,TCGA-LIHC,CROT
ENSG00000005471,0.191322810440552,7.08511214669553,1.16768127861272,0.280571941216698,0.415334457187328,ENSG00000005471.19,DNAJC19,TCGA-LIHC,ABCB4
ENSG00000005483,-0.0582960246584947,4.87664692714816,0.771965473678307,0.380171762108832,0.519235369662476,ENSG00000005483.21,DNAJC19,TCGA-LIHC,KMT2E
ENSG00000005486,-0.212474976324551,6.55356614076141,7.83772668744387,0.00538102790020272,0.0191435646956521,ENSG00000005486.17,DNAJC19,TCGA-LIHC,RHBDD2
ENSG00000005513,-1.07899387049014,-1.61660957143516,41.7691756525377,2.81397060846889e-10,2.24419970014255e-8,ENSG00000005513.10,DNAJC19,TCGA-LIHC,SOX8
ENSG00000005700,0.0455269088305393,6.15635372283177,0.493935054156899,0.482612809239681,0.614471461946936,ENSG00000005700.15,DNAJC19,TCGA-LIHC,IBTK
ENSG00000005801,-0.143975813488124,3.53617749109535,6.19582244204686,0.0132379714470325,0.0393652874194877,ENSG00000005801.18,DNAJC19,TCGA-LIHC,ZNF195
ENSG00000005810,-0.0471131595699167,4.22377020753319,0.426904801760307,0.513911727014006,0.642181698372957,ENSG00000005810.18,DNAJC19,TCGA-LIHC,MYCBP2
ENSG00000005812,0.0135506412699926,4.31302797667639,0.0485672988442653,0.825695130029354,0.884444222975165,ENSG00000005812.11,DNAJC19,TCGA-LIHC,FBXL3
ENSG00000005844,-0.224888532453453,4.88978753044737,4.11362403560182,0.0432448167449336,0.0999311498057014,ENSG00000005844.19,DNAJC19,TCGA-LIHC,ITGAL
ENSG00000005882,0.472005469640574,4.93198935343232,31.6404864874862,3.63084490289952e-8,1.12661264671963e-6,ENSG00000005882.12,DNAJC19,TCGA-LIHC,PDK2
ENSG00000005884,-0.790065533151505,4.47725914682374,16.0918724380901,7.28418428464023e-5,5.4873051012317e-4,ENSG00000005884.18,DNAJC19,TCGA-LIHC,ITGA3
ENSG00000005889,-0.0871855406972515,4.47310711890031,1.39896832050683,0.237645063304787,0.367305975957588,ENSG00000005889.16,DNAJC19,TCGA-LIHC,ZFX
ENSG00000005893,0.0358326571106887,8.51442798617289,0.213748703326962,0.644112797381244,0.751731087226099,ENSG00000005893.16,DNAJC19,TCGA-LIHC,LAMP2
ENSG00000005961,0.553708419855722,-1.46996472629519,10.4841077113162,0.00130107112596288,0.00604639362655518,ENSG00000005961.19,DNAJC19,TCGA-LIHC,ITGA2B
ENSG00000005981,1.06975839410917,1.35692559740215,24.973284776533,8.95403255882426e-7,1.51457343019551e-5,ENSG00000005981.13,DNAJC19,TCGA-LIHC,ASB4
ENSG00000006007,0.104325851790392,4.78175123161599,3.07414209466089,0.0803628073998812,0.161764933543774,ENSG00000006007.12,DNAJC19,TCGA-LIHC,GDE1
ENSG00000006015,-0.210131963482948,5.26331643420205,4.85521310194933,0.0281694367300636,0.0716203568555168,ENSG00000006015.18,DNAJC19,TCGA-LIHC,REX1BD
ENSG00000006016,-2.29763242237827,1.55047573956378,60.2542031718287,8.0768941849889e-14,2.2591892430476197e-11,ENSG00000006016.11,DNAJC19,TCGA-LIHC,CRLF1
ENSG00000006025,-0.388159452289255,1.99645742055967,10.3139533599473,0.00143461339498128,0.00655338189896773,ENSG00000006025.12,DNAJC19,TCGA-LIHC,OSBPL7
ENSG00000006042,0.284458801329601,5.59258320564041,4.04972846971246,0.0448922580561389,0.102888086982957,ENSG00000006042.12,DNAJC19,TCGA-LIHC,TMEM98
ENSG00000006047,0.437762256453283,2.48334178758367,3.44393350929801,0.0642698211736357,0.136353473524367,ENSG00000006047.13,DNAJC19,TCGA-LIHC,YBX2
ENSG00000006062,0.0717130796292329,4.21770490632597,0.45190129552819,0.501847087493514,0.631233628038635,ENSG00000006062.17,DNAJC19,TCGA-LIHC,MAP3K14
ENSG00000006071,-1.27520593933958,-0.431790758853811,24.3958313572073,1.17800817646461e-6,1.89869731750556e-5,ENSG00000006071.15,DNAJC19,TCGA-LIHC,ABCC8
ENSG00000006118,-0.0210789945891567,3.89229953078881,0.011109683294208,0.916112769098185,0.945102439790195,ENSG00000006118.15,DNAJC19,TCGA-LIHC,TMEM132A
ENSG00000006125,0.194917461217271,6.66735412212739,12.1787848897324,5.4078975751857e-4,0.00292605615926786,ENSG00000006125.18,DNAJC19,TCGA-LIHC,AP2B1
ENSG00000006194,0.013170150088317,4.52205407433876,0.0840774652036288,0.772006083469823,0.844798855302352,ENSG00000006194.10,DNAJC19,TCGA-LIHC,ZNF263
ENSG00000006210,0.295865456740228,5.2135832858777,7.10244412134148,0.00803015624952858,0.026393395029956,ENSG00000006210.7,DNAJC19,TCGA-LIHC,CX3CL1
ENSG00000006282,0.0820014876556985,5.83300625620056,1.01302878628605,0.314826667573795,0.451423082033748,ENSG00000006282.21,DNAJC19,TCGA-LIHC,SPATA20
ENSG00000006327,-0.307975669245396,5.84166212332515,6.3321960357927,0.0122727491044439,0.0370215353432001,ENSG00000006327.14,DNAJC19,TCGA-LIHC,TNFRSF12A
ENSG00000006432,-0.0878606300110454,2.68060027595442,1.12914007779893,0.288643239442241,0.423997752373078,ENSG00000006432.15,DNAJC19,TCGA-LIHC,MAP3K9
ENSG00000006451,-0.0137393610240425,5.11138410311367,0.0892529919648924,0.765294294468255,0.839882854727472,ENSG00000006451.8,DNAJC19,TCGA-LIHC,RALA
ENSG00000006453,-0.274510616192604,5.79905010446877,6.11955396502882,0.0138110304335871,0.0406640560439713,ENSG00000006453.14,DNAJC19,TCGA-LIHC,BAIAP2L1
ENSG00000006459,-0.288045857183038,3.90867705626609,15.4033352088365,1.0329402309638e-4,7.4055521759294e-4,ENSG00000006459.11,DNAJC19,TCGA-LIHC,KDM7A
ENSG00000006468,-0.11547450075524,3.09222773090227,0.548255816822188,0.459494719823323,0.594669170967257,ENSG00000006468.14,DNAJC19,TCGA-LIHC,ETV1
ENSG00000006530,0.0153409269580276,4.0492416800649,0.0750944277910634,0.784209557338703,0.854181638728877,ENSG00000006530.18,DNAJC19,TCGA-LIHC,AGK
ENSG00000006534,-0.363419571192824,3.97879166727355,9.11432357694082,0.00270953185336373,0.0109310127027425,ENSG00000006534.16,DNAJC19,TCGA-LIHC,ALDH3B1
ENSG00000006555,-0.246727028806357,3.00108582260957,3.91029945635453,0.0487232031030926,0.109859151892564,ENSG00000006555.11,DNAJC19,TCGA-LIHC,TTC22
ENSG00000006576,-0.261976468182443,3.49622321534312,15.3743353536502,1.048358228651e-4,7.4882730617931e-4,ENSG00000006576.16,DNAJC19,TCGA-LIHC,PHTF2
ENSG00000006606,-1.51108595024456,-1.13651561423576,42.9846764265888,1.6811642485703e-10,1.42309078935994e-8,ENSG00000006606.9,DNAJC19,TCGA-LIHC,CCL26
ENSG00000006607,0.0393872848116401,3.89709483170466,0.398360264922045,0.528321576449312,0.654257710970274,ENSG00000006607.14,DNAJC19,TCGA-LIHC,FARP2
ENSG00000006611,1.17408992953565,3.95088900159539,13.4581604409398,2.7923300271807e-4,0.00168570439551417,ENSG00000006611.17,DNAJC19,TCGA-LIHC,USH1C
ENSG00000006625,-0.20373314725274,4.09598058330144,6.03631929220201,0.0144663507482899,0.042086308327102,ENSG00000006625.18,DNAJC19,TCGA-LIHC,GGCT
ENSG00000006634,-0.0960940737756373,2.57406471880511,1.55901271592081,0.212589609260662,0.338166937998085,ENSG00000006634.8,DNAJC19,TCGA-LIHC,DBF4
ENSG00000006638,-0.415846422950462,1.66541167968561,14.6537646677634,1.5141381617771e-4,0.0010185732492959,ENSG00000006638.13,DNAJC19,TCGA-LIHC,TBXA2R
ENSG00000006652,-0.445640396786697,2.93183854480453,18.7587565973715,1.90686383753616e-5,1.8373675518945e-4,ENSG00000006652.15,DNAJC19,TCGA-LIHC,IFRD1
ENSG00000006695,0.00425222518964062,3.5571273453199,0.00368028551695595,0.951658034115989,0.969583618638788,ENSG00000006695.12,DNAJC19,TCGA-LIHC,COX10
ENSG00000006704,0.251570287535099,3.82287720129622,8.95349100911586,0.00295254350537103,0.0117468747997652,ENSG00000006704.11,DNAJC19,TCGA-LIHC,GTF2IRD1
ENSG00000006712,-0.0891132093467744,6.13666524700074,2.42705238353207,0.120099615019209,0.22015501846682,ENSG00000006712.15,DNAJC19,TCGA-LIHC,PAF1
ENSG00000006715,0.123153280203153,5.13827547005889,4.56865161643164,0.0332077893983454,0.0810560687224062,ENSG00000006715.16,DNAJC19,TCGA-LIHC,VPS41
ENSG00000006740,-0.22584067085541,1.85232342195853,1.17537055885404,0.278999059199331,0.413919735763478,ENSG00000006740.17,DNAJC19,TCGA-LIHC,ARHGAP44
ENSG00000006744,-0.0233778430804561,5.80459805932879,0.16900788156484,0.681229636289,0.778635015036516,ENSG00000006744.19,DNAJC19,TCGA-LIHC,ELAC2
ENSG00000006747,-0.207917384287213,-0.0780626080782944,1.07045607167549,0.30151226634702,0.437895006433704,ENSG00000006747.15,DNAJC19,TCGA-LIHC,SCIN
ENSG00000006756,0.376605066573294,5.7018347214897,16.0484966479526,7.44573212752014e-5,5.5893671746845e-4,ENSG00000006756.16,DNAJC19,TCGA-LIHC,ARSD
ENSG00000006757,0.196017878686295,4.31280406145676,7.17278895248913,0.00772707396354824,0.0256329541932762,ENSG00000006757.12,DNAJC19,TCGA-LIHC,PNPLA4
ENSG00000006831,0.0959699404088534,7.01621645116476,1.65055992099738,0.199674951844819,0.323190755669658,ENSG00000006831.10,DNAJC19,TCGA-LIHC,ADIPOR2
ENSG00000006837,0.121373030992661,-1.70998957418657,2.56412824773857,0.110054552039659,0.206338921154597,ENSG00000006837.12,DNAJC19,TCGA-LIHC,CDKL3
ENSG00000007001,1.43539079332802,3.59485012482811,24.5638029745076,1.09059812099424e-6,1.7732555800496e-5,ENSG00000007001.13,DNAJC19,TCGA-LIHC,UPP2
ENSG00000007047,-0.120405255905487,5.53475497830603,3.5615492297106,0.0599038392775319,0.129120404071517,ENSG00000007047.15,DNAJC19,TCGA-LIHC,MARK4
ENSG00000007062,-0.591752858565586,2.48242592104921,2.87262012572184,0.0909293201185558,0.177733023930335,ENSG00000007062.12,DNAJC19,TCGA-LIHC,PROM1
ENSG00000007080,-0.0778378653541296,5.89917531911982,1.07154022556701,0.301264194998083,0.437633521260199,ENSG00000007080.11,DNAJC19,TCGA-LIHC,CCDC124
ENSG00000007129,-0.449209850072227,-0.00912124558058991,8.79619975718045,0.00321279043427724,0.0125814238784184,ENSG00000007129.18,DNAJC19,TCGA-LIHC,CEACAM21
ENSG00000007168,-0.0281157583129781,5.62619270731116,0.35552640767852,0.551360693687917,0.674156514936787,ENSG00000007168.14,DNAJC19,TCGA-LIHC,PAFAH1B1
ENSG00000007171,-0.0331647135478062,0.841708059455888,0.0405239032281911,0.840569570938816,0.894787263126968,ENSG00000007171.18,DNAJC19,TCGA-LIHC,NOS2
ENSG00000007202,-0.0854706188312065,5.81966664047867,1.8138263843694,0.178862434841764,0.297052318427506,ENSG00000007202.15,DNAJC19,TCGA-LIHC,KIAA0100
ENSG00000007216,-0.379018830746981,2.22590483830748,2.06070439006126,0.151975400300544,0.263533263773631,ENSG00000007216.15,DNAJC19,TCGA-LIHC,SLC13A2
ENSG00000007237,-0.558566329405539,2.75725260540743,14.6360760794765,1.5271863321734e-4,0.00102520682472862,ENSG00000007237.19,DNAJC19,TCGA-LIHC,GAS7
ENSG00000007255,0.177354559094187,5.07208157168296,3.55170426408207,0.060256702953169,0.129577088244698,ENSG00000007255.10,DNAJC19,TCGA-LIHC,TRAPPC6A
ENSG00000007264,-0.492714761613862,1.61996392377098,14.5827395089679,1.5700930733606e-4,0.00104492401089175,ENSG00000007264.15,DNAJC19,TCGA-LIHC,MATK
ENSG00000007312,-0.380618180635686,1.01194672162159,8.16679534769492,0.00450590008601551,0.0165677027357781,ENSG00000007312.13,DNAJC19,TCGA-LIHC,CD79B
ENSG00000007314,0.309423045380891,0.983205510241127,5.20458188810116,0.0230908169056768,0.0611320667050154,ENSG00000007314.12,DNAJC19,TCGA-LIHC,SCN4A
ENSG00000007341,0.0692233978228447,2.69449613414909,1.94228803514929,0.164246407767262,0.278824493790848,ENSG00000007341.19,DNAJC19,TCGA-LIHC,ST7L
ENSG00000007376,-0.0591422280826082,4.17209780878404,0.737057377835367,0.391153134256411,0.530200339668321,ENSG00000007376.8,DNAJC19,TCGA-LIHC,RPUSD1
