SLC2A1	8.24540654533507e-10
DCXR	8.65789348161017e-10
HSPA6	8.78223828681672e-10
PDE5A	8.84817165890771e-10
MFGE8	9.26758039212722e-10
GALNT14	9.93299381104005e-10
ZDHHC1	9.95632680089597e-10
BCAT1	1.03076510661182e-09
DYNC1I2	1.12754583674929e-09
KLK3	1.18060327999327e-09
ISYNA1	1.25367365461265e-09
IMPDH1	1.26147264475987e-09
CTBP2	1.36167459969768e-09
NPNT	1.39660840853099e-09
HRH1	1.42860253943597e-09
MECOM	1.50294159746595e-09
DUOX2	1.57548376504685e-09
NTRK2	1.58462207813199e-09
PGK1	1.65955178753566e-09
DRD1	1.69127662463516e-09
ADCY3	1.82121529559119e-09
ADORA2B	1.87914978562985e-09
SARDH	1.95066809036618e-09
APOC1	1.95066809036618e-09
AACS	1.95066809036618e-09
PIK3R1	1.95066809036618e-09
UNC5A	1.97307739493211e-09
TRPV1	2.00847845669564e-09
MYLIP	2.02493624310634e-09
IVD	2.05147829475846e-09
RAP1GAP	2.09380023449791e-09
LPAR1	2.09489780616246e-09
TWIST2	2.14560952782213e-09
ALDH3B1	2.1550500597134e-09
KCNJ12	2.3117998201102e-09
CXCL6	2.32858050383121e-09
HDAC9	2.32858050383121e-09
VCL	2.32858050383121e-09
GPR161	2.39918978226904e-09
HAAO	2.43549549552167e-09
PDE1C	2.61700597698386e-09
TNC	2.61729619846826e-09
SLC9A1	2.93389788280984e-09
CISH	2.99176594139755e-09
OXTR	3.09385638545992e-09
SLC34A2	3.18553687842426e-09
PPP2R3A	3.19578685634757e-09
TRIP10	3.25752987984389e-09
PTGDS	3.27668814660558e-09
NDUFB8	3.36971802007964e-09
MGAT5	3.43080880891862e-09
HDAC7	3.87841486940543e-09
ALDH1L2	4.1620764225441e-09
SLC44A4	4.16886702450801e-09
PDGFD	4.1793132599685e-09
PFKM	4.1793132599685e-09
MLXIPL	4.26004147263808e-09
AREG	4.42295277464017e-09
MYO10	4.47614700228064e-09
CNDP1	4.53290776856364e-09
HSP90AB1	4.78180681002048e-09
TUBB6	5.06626005497174e-09
CYP2B6	5.45494282767228e-09
COQ6	5.51512279785967e-09
SHPK	5.90875600805675e-09
NDUFB1	5.94729070388621e-09
C2	6.19065328460624e-09
CACNB3	6.35232230405407e-09
SLIT1	6.44893217992326e-09
IDNK	6.51317049590808e-09
SLC22A1	6.57182361232599e-09
GRIN1	6.6035447817839e-09
RAB11FIP5	6.76203739465108e-09
ANK3	6.78106773460595e-09
EPHB3	6.94833652788725e-09
ANK1	7.03707745749802e-09
EFCAB7	7.16402629738144e-09
CFTR	7.2211075303116e-09
MLLT3	7.31164429806566e-09
EDNRA	7.38639572113793e-09
DLGAP1	7.62648537367471e-09
PIP4P2	7.71826834470291e-09
MPST	7.81781301092442e-09
GCDH	7.92078698637131e-09
ENO3	8.10555173680629e-09
RASA3	8.14525447433273e-09
C3	8.28066572851066e-09
RAN	8.28637954558055e-09
DAB2	8.40441343915226e-09
PLIN5	8.52037178707575e-09
KLC2	8.64005303630249e-09
CAMK1G	8.6823248184699e-09
CXCL3	8.70149178555776e-09
RADIL	9.30368457765702e-09
NMNAT2	9.83841504103713e-09
CGNL1	1.00953255885507e-08
MICALL2	1.02386571477599e-08
PCK2	1.05742243951997e-08
GUCY1A1	1.07040666604371e-08
GIP	1.09550172910997e-08
ADRA2A	1.22929005323999e-08
LIF	1.31050377898857e-08
WNT2B	1.43330507532002e-08
STX5	1.4886567067727e-08
SOX4	1.49414326310685e-08
HES4	1.55301607815219e-08
AHNAK2	1.56447952742174e-08
ADRA1A	1.57418886451063e-08
XYLT1	1.74164255123607e-08
RAB10	1.75993888260964e-08
CSF1	1.82681313577041e-08
CXCL5	1.84661516901772e-08
PPP1R3B	1.87775882329962e-08
HIF1A	1.92266394381947e-08
G6PD	2.02300859001554e-08
PDE1A	2.06525155176779e-08
SH3GLB1	2.14092699519937e-08
SMOX	2.14092699519937e-08
EPHX2	2.14092699519937e-08
UBE2D4	2.18716250170523e-08
GLI1	2.24136624784821e-08
GSTZ1	2.28529132325685e-08
TSPO	2.29919157849693e-08
ROR1	2.33140989994364e-08
CAMKK1	2.33289291632651e-08
STX1A	2.43257330740632e-08
FTCD	2.64826604612999e-08
DGAT2	2.81582788091001e-08
GRHPR	2.83942132320881e-08
STX3	3.06776368753363e-08
LPAR2	3.19973603720369e-08
FGF19	3.49460907191016e-08
MTHFD1	3.51729707090761e-08
PLA2R1	3.61107252817036e-08
HAVCR1	3.67560913001338e-08
CTNNA3	3.76317749595079e-08
B3GALNT1	3.76595195458311e-08
B3GALT2	3.76595195458311e-08
ITGA2	3.86044848827319e-08
ADCY1	4.12847173710843e-08
CYTH3	4.24185748203114e-08
THRA	4.24305605059909e-08
PXN	4.49235122566523e-08
TAF4B	4.53410128776959e-08
MMACHC	4.54684041567091e-08
DLAT	4.58280846013349e-08
MBOAT2	4.79322643406456e-08
MMUT	4.79556422041535e-08
RYR1	4.82403841292206e-08
SERPING1	5.04621781351554e-08
GADD45G	5.058047396837e-08
JAG2	5.07667602352421e-08
FOXO1	5.22813513578854e-08
E2F5	5.47054207379909e-08
NMRK1	5.51210853424341e-08
COL9A2	5.78240515134769e-08
PPP4R3A	6.27996846538181e-08
STEAP3	6.5057602838764e-08
LPCAT1	6.51341928583138e-08
RIMKLB	6.60992998823134e-08
PYGB	6.61245106092814e-08
AQP1	6.8545095522428e-08
ADORA1	6.96468616561986e-08
SIGLEC10	7.05878299856415e-08
FZD7	7.41933861187968e-08
GAMT	7.47522708231378e-08
DYNC1H1	7.48262889008041e-08
KHK	7.65033508554144e-08
TNFRSF25	7.65033508554144e-08
TNFRSF9	7.99798511331937e-08
ATP11C	8.1722169373848e-08
RIMKLA	8.34203649432859e-08
ARTN	8.37766307709885e-08
PPP2R2C	8.43409488887734e-08
E2F3	8.46916610740386e-08
TOLLIP	8.67107396893196e-08
TNFRSF11B	8.92452165231324e-08
PROC	9.3250756037031e-08
CPEB3	9.3250756037031e-08
IQCE	9.43060475634941e-08
SEPTIN8	9.61458278587674e-08
TPM3	9.75593283886567e-08
STK39	9.83684084950748e-08
TP53BP1	1.00982376158524e-07
IL11RA	1.02978319555617e-07
NR1H3	1.03222258527164e-07
DHRS3	1.03673311456361e-07
BCAR1	1.03856189445965e-07
ID2	1.04291259118946e-07
ITGA11	1.06201612326278e-07
BMP6	1.1169132752962e-07
GLYCTK	1.12630050830349e-07
MAP3K11	1.14392161061191e-07
PPP1R13L	1.14392161061191e-07
TUBA1A	1.20434103177981e-07
FMOD	1.24663858398683e-07
DNAH10	1.28831706567407e-07
GAD1	1.30161648634714e-07
NUMBL	1.33012782416008e-07
GBGT1	1.33429950105869e-07
MAPK12	1.35014589734341e-07
GUCY1B1	1.38769975433413e-07
ZNF790	1.39521366313939e-07
SIRT3	1.41565695914759e-07
NOTCH3	1.43154869784669e-07
DOLPP1	1.45008871317913e-07
A4GALT	1.51977764571445e-07
GNMT	1.5213801216509e-07
FHOD1	1.61085644752217e-07
TLR7	1.61736387131153e-07
YWHAG	1.62058743726589e-07
SLC7A1	1.65780402150781e-07
EFNB3	1.66578711878414e-07
MTMR2	1.67113196669935e-07
CSAD	1.67113196669935e-07
GPLD1	1.71396620745631e-07
DUSP4	1.71859668505365e-07
GNE	1.74471273592794e-07
ADCY7	1.82958594320682e-07
PTGER3	1.88871019934646e-07
ADCY5	1.92703647841921e-07
CHAD	2.02852102661228e-07
IL27RA	2.02852102661228e-07
TKFC	2.08542053135338e-07
ITGAM	2.09485884591144e-07
SOD2	2.1583910107526e-07
CGAS	2.27399670128471e-07
IL1B	2.31135606466586e-07
XDH	2.31894063646544e-07
CHMP3	2.35147673241696e-07
SQSTM1	2.37570884457533e-07
ADK	2.39382952961316e-07
SYNGAP1	2.48475645586435e-07
CYP2A13	2.51136937651709e-07
PLCB4	2.51166433743057e-07
SAT2	2.51239547577755e-07
GALNT10	2.53981807193113e-07
FBXO32	2.54604866588944e-07
PIP5K1B	2.59533931127095e-07
PRKG1	2.62844654402349e-07
NFKBIA	2.69352692833892e-07
ATG9B	2.69805398392662e-07
VIP	2.75678506099635e-07
UNC5C	2.92643069811421e-07
ATP6V1H	2.97795896060485e-07
ACOT4	3.01561582323341e-07
PTGS1	3.0303423711514e-07
CAT	3.04940067266612e-07
RUNX2	3.14062172764578e-07
CCR9	3.15830479720929e-07
C1R	3.17904880024182e-07
KIF3A	3.238387519626e-07
NLGN3	3.27110388848076e-07
HPSE	3.28003959308523e-07
GSTP1	3.28003959308523e-07
SFRP4	3.29857441726585e-07
ABLIM2	3.33886091206626e-07
PDE10A	3.40793567140162e-07
STAT2	3.41601832907034e-07
CACNB1	3.41601832907034e-07
ZNF554	3.50106099635717e-07
PPP1R15A	3.50106099635717e-07
PLCL1	3.74864353460692e-07
SEPTIN2	3.75588408395829e-07
DHRS4	3.75588408395829e-07
DUOXA2	3.75588408395829e-07
TACR2	3.79365705278906e-07
ADORA2A	3.88534267039519e-07
HBA2	3.927023329837e-07
ALDH2	3.95023335690554e-07
KSR1	3.9518045709649e-07
PPP5C	3.9870841251712e-07
ZFP1	4.05889549145387e-07
B4GALT5	4.07083014045819e-07
ALDH6A1	4.16030925925936e-07
AKR1D1	4.26531481726303e-07
CCND2	4.33278407261609e-07
OSBPL5	4.39153717138678e-07
PTHLH	4.45623575201622e-07
GCK	4.47051396684409e-07
STX7	4.54500187797524e-07
CBL	4.61847961554454e-07
PTAFR	4.63274005868712e-07
CPSF6	5.04820045063086e-07
RORC	5.05066516609682e-07
SLC7A11	5.5952188308983e-07
MAPK10	5.65702462788628e-07
DNAH2	5.78596805974495e-07
NARS1	5.84515700037558e-07
GALNT7	5.87281622409823e-07
VANGL1	5.88269921266296e-07
IDO2	5.89404790441868e-07
GALT	5.93465888307565e-07
ACLY	6.00027491507192e-07
ST6GAL2	6.17386997911667e-07
ACP2	6.27187488101682e-07
TNFSF9	6.39162207908867e-07
MRC2	6.74620537178185e-07
CEBPB	6.94575506869404e-07
INPP5J	7.02575888253733e-07
ACACB	7.14025215763155e-07
MST1	7.27506499638966e-07
ZNF564	7.37711800738245e-07
ZNF442	7.39299810614273e-07
CLDN14	7.39299810614273e-07
GCNT3	7.53961768274879e-07
RXRA	7.81712057189119e-07
KNG1	7.87815347739791e-07
GADD45B	7.93330611854781e-07
SPN	7.94011942056864e-07
IGFALS	8.11547382781822e-07
TTF2	8.24759544177775e-07
CTSV	8.27370677688171e-07
TUBA1B	8.35294125972397e-07
OSMR	8.36095767020259e-07
EHD2	8.38340096298523e-07
ZNF662	8.42406343790461e-07
TMEM86B	8.42406343790461e-07
CFI	8.44588560777477e-07
CD14	8.54991078383584e-07
COL6A1	8.63358082228586e-07
RASSF6	8.74708131055596e-07
AP1S2	8.79172075224216e-07
F10	9.05446863167941e-07
EPHA1	9.29817696535246e-07
DGKI	9.48979489725839e-07
DCTN2	9.67200915241577e-07
ACOX1	9.89399562000242e-07
EBP	9.898832742935e-07
DAO	9.97908547334675e-07
PRODH2	1.02766593918311e-06
PSME1	1.05047670887522e-06
GALNT3	1.06211494005293e-06
F3	1.07317196963572e-06
LMNB2	1.07317196963572e-06
SCP2	1.07317196963572e-06
GNB4	1.07877611304593e-06
HEYL	1.08634590969271e-06
SEM1	1.09738429120437e-06
CXCL1	1.12586245673844e-06
ALAD	1.12861469655892e-06
INPP4A	1.1389221325502e-06
CRPPA	1.16424974324507e-06
DYNC2H1	1.18715401533401e-06
TGFA	1.18927251820618e-06
ARPC2	1.19482539874623e-06
ENO1	1.19606293051421e-06
ARNT2	1.19631796078295e-06
EFNA5	1.21314077510334e-06
EI24	1.2497831439749e-06
MYLK3	1.25884512788116e-06
ADAM17	1.27684261643458e-06
CALML6	1.28750411024582e-06
NEFH	1.28755600112581e-06
FOLH1	1.31891056823807e-06
TRAF3	1.32537252271209e-06
KMT2A	1.33095289792462e-06
UBXN6	1.33872361559999e-06
NCKAP1	1.34298887528787e-06
RASAL1	1.38171073517943e-06
SLIT2	1.41375863247242e-06
TYRO3	1.42397065076712e-06
TBC1D17	1.44964357185797e-06
APOA1	1.45793617541439e-06
AGXT	1.47010795651967e-06
EFNB1	1.56640515314903e-06
NCK2	1.58148071235354e-06
MEN1	1.59804442411516e-06
ARHGEF4	1.61598218429356e-06
DYNLRB1	1.63146010273771e-06
PROCR	1.63947530539602e-06
FUT8	1.64076144521847e-06
MAP3K6	1.68541107829542e-06
TXNRD1	1.78524224263459e-06
LIPG	1.8510774903816e-06
SCRIB	1.88529472085552e-06
PRDM4	1.91752857345069e-06
MARCKS	1.99354296121451e-06
SEMA3C	2.00622555942807e-06
WASF2	2.01140941238378e-06
PPM1A	2.05582685210752e-06
PELO	2.1120697406623e-06
HEPH	2.29267918647111e-06
AXL	2.30531019090072e-06
WWTR1	2.31409806955032e-06
SEPSECS	2.32882371145325e-06
FXN	2.34288507862876e-06
MPDZ	2.35205194260168e-06
ATXN3	2.45513020078375e-06
HAO2	2.45562367228097e-06
EGLN3	2.53619857256634e-06
NTS	2.57026732130137e-06
PRAP1	2.59170833966584e-06
P4HA3	2.60201118777443e-06
GCGR	2.70436150570666e-06
RFNG	2.7518205763354e-06
UGT2B7	2.79006741342914e-06
GYS2	2.80307358172366e-06
ESR1	2.82827796435206e-06
PRICKLE1	2.8386432460379e-06
WNT5B	2.87110041327151e-06
KIT	2.89790012740856e-06
DSG2	2.96330085143067e-06
IRAG1	2.97376850946878e-06
RGS2	3.06061810950485e-06
MSN	3.11987779704544e-06
MTHFD2	3.12231476066634e-06
VAV2	3.19188638861954e-06
NOD1	3.22150705077206e-06
CARD11	3.24946232028327e-06
PRKDC	3.26214555013031e-06
PRKD2	3.26858624054858e-06
AGL	3.35238542023577e-06
GCAT	3.46031921455147e-06
ADPRM	3.47410354568173e-06
UQCR10	3.49799417035109e-06
NRP1	3.57751288580528e-06
AMY2B	3.62411176220263e-06
COL3A1	3.6402395138438e-06
PSME2	3.66709420558439e-06
IGF1	3.73486635017489e-06
MTHFS	3.84565467928292e-06
SRSF9	3.89349086042948e-06
THRB	4.00088348701275e-06
NLGN2	4.02548228546708e-06
MTMR4	4.1243298962181e-06
TUSC3	4.13296111303395e-06
F2	4.14860432679586e-06
WTIP	4.22555100788014e-06
FGGY	4.25973606087539e-06
ZNF619	4.27888651176432e-06
MAP3K13	4.33424023239982e-06
BRCC3	4.37018362001019e-06
ZNF154	4.42804573169607e-06
STIP1	4.50871717966195e-06
LAT2	4.64361842980658e-06
ACTR3	4.71559365452995e-06
ANAPC2	4.75582675483691e-06
SELENBP1	4.78528020518022e-06
GCSH	4.82193687495383e-06
C8A	4.93243618858199e-06
ALDH5A1	4.96763353498895e-06
EPHA3	4.99104765330255e-06
GAPDH	5.0017271940191e-06
NDUFB6	5.01033414720756e-06
MMP25	5.02739583447928e-06
GADD45A	5.05607127727709e-06
ATP5PO	5.1161299500875e-06
ZNF267	5.12861390858957e-06
AASS	5.15769709576549e-06
CD1D	5.30705510660918e-06
EMP3	5.35278995150859e-06
FOXP3	5.38938062926553e-06
TST	5.43079586007571e-06
MGST2	5.56183675208512e-06
CLDN10	5.60499854343773e-06
CS	5.63470649492486e-06
SLC27A5	5.71596787671694e-06
CTH	5.72242997232094e-06
VIPR1	5.74444757646737e-06
TEAD4	5.8736187881862e-06
TNF	5.92538874185185e-06
PIPOX	5.92882060876252e-06
ZNF546	5.97083153406176e-06
CD58	5.97895621275747e-06
ATP5ME	6.05921610201819e-06
DNAH1	6.05921610201819e-06
GDF11	6.07843409927896e-06
STX17	6.07843409927896e-06
STX18	6.07843409927896e-06
ACOX2	6.08699369223306e-06
HCST	6.15703262430422e-06
NLRP6	6.16574790977801e-06
HNF4A	6.21108863988e-06
ACSL1	6.28197147414396e-06
PIGV	6.44066866753375e-06
CACNA1C	6.58163252542861e-06
MASP1	6.74242685561575e-06
ENPP1	6.8440345987644e-06
CXCL8	6.92944328325934e-06
GPD1	7.00805467387283e-06
GPC4	7.22346108717568e-06
COL4A2	7.22346108717568e-06
TNFSF10	7.26699671406353e-06
ANGPTL4	7.36440021906253e-06
JAG1	7.41397456644591e-06
HYKK	7.43107951787566e-06
RALB	7.52347002046771e-06
RDH16	7.56070289713938e-06
PARVA	7.7131825002483e-06
PKMYT1	7.78316041998207e-06
CCL15	7.80457923889857e-06
PLCH1	7.80519484008386e-06
CHMP2A	7.92229990491053e-06
CLCF1	8.01981720917801e-06
SRSF5	8.01981720917801e-06
BMP8A	8.07939903974788e-06
ZEB2	8.16115453488084e-06
PIK3CD	8.2065096450938e-06
ATP1A1	8.35331020702725e-06
MAML2	8.47880064416779e-06
RCAN2	8.70162885275508e-06
PLTP	8.77632068051198e-06
SDHA	8.92668973820813e-06
RARA	8.93178884229164e-06
MTHFD1L	8.95396013187116e-06
KIF23	9.13873360267552e-06
OSM	9.14581550893927e-06
APOH	9.19464367501589e-06
TF	9.20052049518315e-06
STAB1	9.23252287290234e-06
NFATC1	9.25367281528842e-06
KCNJ8	9.27384571419994e-06
LAMC1	9.27401730954346e-06
CHSY1	9.29519238428678e-06
DUSP10	9.29749364346692e-06
SIK2	9.41649582364714e-06
VASP	9.57369350006419e-06
ASPH	9.59601728162182e-06
MT-CO2	9.59646044939127e-06
ST3GAL6	9.61050199582319e-06
TRAP1	9.72161741136626e-06
VANGL2	9.73514988316612e-06
PSMD14	9.73514988316612e-06
CYSLTR2	9.77354927957209e-06
ATP5F1D	1.00582257966923e-05
ENAH	1.02177716016302e-05
UAP1L1	1.0254613986446e-05
DBI	1.03964615248395e-05
MYL3	1.04465665218651e-05
ADORA3	1.04927426921654e-05
RENBP	1.05384232744997e-05
SFRP5	1.06651529741871e-05
SDC1	1.07396182890347e-05
ANK2	1.0750685595261e-05
EVC2	1.08858659129715e-05
PYGL	1.09924301507899e-05
PCYT2	1.10137009221685e-05
ELOVL1	1.10345830091792e-05
SMARCA4	1.10680598350639e-05
GDNF	1.10796458328293e-05
GLI2	1.13348956925193e-05
C6	1.17372165649329e-05
IFT57	1.20472464129226e-05
LYN	1.23046412226539e-05
ZFPM2	1.23368189443083e-05
CBR4	1.24555429371611e-05
TMBIM6	1.24945028149799e-05
SLC10A1	1.25421671846781e-05
ST6GAL1	1.29629354746964e-05
TREM2	1.33156099787819e-05
CTSO	1.34796425362059e-05
RORA	1.36330472929868e-05
PFN2	1.3657636065145e-05
PYDC1	1.36779352800557e-05
PPP1R3E	1.37492488603628e-05
BTD	1.38207158236489e-05
SLC1A5	1.38775195303119e-05
MOCS1	1.40010880906526e-05
PER3	1.40501016815367e-05
TUBB2B	1.4076693095856e-05
PPP2R5C	1.41592477337454e-05
CTNNA1	1.45806543901154e-05
GYG1	1.47091341774146e-05
BUB1B	1.47620740300509e-05
ELOVL7	1.55091535887549e-05
NDUFA3	1.5648288572709e-05
AFMID	1.56661356449659e-05
ID4	1.5683775397764e-05
CD44	1.57939501196214e-05
ABHD5	1.583894127954e-05
PLK1	1.59600610668878e-05
SLC44A2	1.62728249892624e-05
HAVCR2	1.62728249892624e-05
CYP8B1	1.64786494152601e-05
LCAT	1.64786494152601e-05
MAGI1	1.66545282712961e-05
THBS2	1.6861678937911e-05
PTK2B	1.70740448269623e-05
MTX2	1.71607841876113e-05
KLC4	1.72379047124049e-05
DCTN5	1.73976931288036e-05
TAP1	1.7572903537079e-05
CAPN2	1.79816169734805e-05
AR	1.81299577847327e-05
GALNT18	1.83180675661864e-05
PLD4	1.88916554486647e-05
DLG3	1.91448222491283e-05
UCK2	1.92500733928644e-05
LTBP1	1.94793588313518e-05
FOSL2	1.98786455092749e-05
TCN2	2.0221906207366e-05
TRPV2	2.02731620387342e-05
UCK1	2.07062299494996e-05
CHAC1	2.07582013418488e-05
IFNAR2	2.10311650265303e-05
ALG2	2.10638746292287e-05
VKORC1	2.12250612704965e-05
PLB1	2.1245511663985e-05
STING1	2.13792722094134e-05
PAQR5	2.16387446665917e-05
PTGS2	2.19565284904982e-05
ASGR1	2.19565284904982e-05
DUOX1	2.19983655909405e-05
PDE6B	2.22098958773091e-05
THY1	2.22576704861336e-05
PGM1	2.22967578466725e-05
MOGAT2	2.24976717429543e-05
THOP1	2.29269966024602e-05
ACTN1	2.29488310610191e-05
COLGALT1	2.30685507613239e-05
ACHE	2.35099498164588e-05
CYP26B1	2.3685984101736e-05
FUNDC1	2.39914069452422e-05
PNPO	2.40692854960757e-05
GHR	2.42402368227037e-05
MCEE	2.5260586350077e-05
NPC1	2.54661347912062e-05
PSMB7	2.55957976360924e-05
VDAC1	2.58481413968501e-05
CERS4	2.58673956939957e-05
CTSF	2.59253831658583e-05
SMO	2.60764817382982e-05
ACE2	2.67453459602583e-05
CAD	2.71380264773092e-05
SLC51A	2.72726064018273e-05
HSPA8	2.76695544886263e-05
FXYD2	2.76914808211045e-05
TPMT	2.7715001558622e-05
SLC8A1	2.77648326054157e-05
HDAC8	2.78660722641364e-05
GCC2	2.81675394708193e-05
LPAR5	2.94528189387239e-05
EHHADH	2.95203915526958e-05
MYL9	2.99539150285956e-05
ECHS1	2.99858190142954e-05
MMP7	3.00671240579561e-05
ZNF124	3.02992967239121e-05
MMP24	3.03409148674716e-05
UAP1	3.03600534264905e-05
CYP27A1	3.06007572341649e-05
PFKFB1	3.09549887280967e-05
IL27	3.15373630958675e-05
CYTH2	3.16682156467092e-05
MACROH2A1	3.17508154657439e-05
ADH1A	3.17508918396403e-05
ME3	3.19021058689998e-05
B4GALT1	3.19825761531575e-05
SLC33A1	3.25758529416791e-05
FPR3	3.28469523727443e-05
TNFRSF11A	3.3121311751284e-05
FOXA2	3.35074127721376e-05
GBA3	3.3569880743614e-05
TPCN2	3.36026607160529e-05
RUVBL1	3.43479071111515e-05
FPGS	3.4695306543664e-05
CSNK2B	3.47871895587748e-05
FUT3	3.55299973003702e-05
PDSS1	3.55389949909936e-05
ATP1B3	3.56814455103542e-05
CPT1C	3.61651089608977e-05
ETNK2	3.62742947824123e-05
RUNX1	3.66424393379425e-05
CFHR2	3.67551272407647e-05
MYO1C	3.68796977360993e-05
C8B	3.82544391997957e-05
SLC25A6	3.82852022792316e-05
RAD21	3.84358708630516e-05
NFX1	3.96361009493226e-05
GRIN2A	3.97203220769407e-05
MAP3K1	3.97869513793392e-05
B3GNT3	4.02495364318783e-05
SDC4	4.05541459800354e-05
CCL23	4.06052318514194e-05
RASSF2	4.08219220597337e-05
PTPRM	4.0859806085841e-05
SRGAP1	4.09663298598064e-05
NME2	4.11352554244778e-05
ZNF385A	4.12461064351996e-05
GATA3	4.19047209160082e-05
PFKFB4	4.22433430794422e-05
ALDOB	4.32048953229619e-05
NRARP	4.32181905168113e-05
SIVA1	4.38774977858413e-05
CSF1R	4.39162157919411e-05
DLG4	4.40533493448095e-05
NOX4	4.40753570215384e-05
LUM	4.4790936541317e-05
APOC3	4.55687885547391e-05
PLPP2	4.64307522773556e-05
TNFSF13	4.67959340572066e-05
MT-ND3	4.73471217849407e-05
BOC	4.77162111125243e-05
LHPP	4.83283663273051e-05
IL1RN	4.92861371133131e-05
LIN52	4.92861371133131e-05
CFD	4.92861371133131e-05
PLXNB1	4.97922864575398e-05
ATP5PF	4.97922864575398e-05
ST6GALNAC4	5.00193041604123e-05
NSMAF	5.17509546618263e-05
MAP1LC3A	5.23445910519486e-05
UQCR11	5.23452341110663e-05
ALDH8A1	5.24292075701159e-05
GABBR2	5.28475003938634e-05
GPD2	5.3018127975651e-05
APOE	5.34891756941549e-05
EGR2	5.34891756941549e-05
ORAI3	5.35255823346056e-05
NR1I3	5.35986961127988e-05
TBXAS1	5.37387513069402e-05
HCST	5.42263100401857e-05
ZNF486	5.42927878151305e-05
FABP1	5.4386443973019e-05
KCNK3	5.45878585535891e-05
SOCS2	5.54698739251382e-05
CASTOR2	5.61196605792483e-05
GPER1	5.65706149889103e-05
HSF1	5.77390750681573e-05
SNAP25	5.77655999622284e-05
LRP6	5.77655999622284e-05
PLAT	5.81560215215827e-05
STS	5.87181290727112e-05
DGKG	5.94632241087364e-05
ITPK1	5.99035345207384e-05
