FMOD	1e-13
LUM	1e-13
STAB2	1e-13
SFRP2	1e-13
IL16	1e-13
NPR2	1e-13
C4A	1e-13
MYL4	1e-13
OR51E2	1e-13
ABCB4	1e-13
UNC5A	1e-13
KMT2A	1e-13
APELA	1e-13
ZEB1	1e-13
CACNB2	1e-13
DCHS1	1e-13
ZFPM2	1e-13
PLXNC1	1e-13
MASP1	1e-13
RAMP1	1e-13
DMGDH	1e-13
ITGA5	1e-13
FNBP1	1e-13
FGF10	1e-13
AGTR1	1e-13
NTRK3	1e-13
RGS2	1e-13
MEGF10	1e-13
CXCR4	1e-13
PLA1A	1e-13
WNT2	1e-13
C1R	1e-13
MMP9	1e-13
TNFSF4	1e-13
GREM1	1e-13
TNFRSF13B	1e-13
SELP	1e-13
LAMA2	1e-13
ADH1B	1e-13
PTGIR	1e-13
RECK	1e-13
SLC10A1	1e-13
SLC2A5	1e-13
GNAO1	1e-13
NTNG2	1e-13
TNFSF12	1e-13
IL37	1e-13
TNR	1e-13
ASGR2	1e-13
S1PR1	1e-13
CH25H	1e-13
PRKG1	1e-13
FMO1	1e-13
DGKB	1e-13
MRAS	1e-13
COL6A2	1e-13
CLDN5	1e-13
RAB9B	1e-13
ICAM3	1e-13
IL34	1e-13
THBS1	1e-13
MGAM	1e-13
CLEC4D	1e-13
ZBTB16	1e-13
GGT5	1e-13
COL6A1	1e-13
WWTR1	1e-13
ADCYAP1R1	1e-13
PRSS2	1e-13
ANK2	1e-13
OXTR	1e-13
MPP4	1e-13
LTA	1e-13
SSTR3	1e-13
NLRP7	1e-13
SPP1	1e-13
TRPC4	1e-13
FAT4	1e-13
CXCL13	1e-13
MFNG	1e-13
MRC2	1e-13
LY96	1e-13
TNFSF8	1e-13
GIP	1e-13
C6	1e-13
CCL23	1e-13
FLT3	1e-13
RYR2	1e-13
TIMP1	1e-13
CD19	1e-13
FCER2	1e-13
LRP1	1e-13
ROR2	1e-13
CPA3	1e-13
GPC3	1e-13
CD22	1e-13
SSPN	1e-13
GADD45B	1e-13
DTNA	1e-13
EDNRA	1e-13
SLC12A3	1e-13
MYH14	1e-13
VEGFA	1e-13
SERPING1	1e-13
BIRC7	1e-13
VIPR2	1e-13
DCHS2	1e-13
WIPF1	1e-13
THBS2	1e-13
HDC	1e-13
TF	1e-13
MFGE8	1e-13
CCL21	1e-13
GSN	1e-13
SOX17	1e-13
ACTN1	1e-13
LILRA2	1e-13
ZEB2	1e-13
C1S	1e-13
IHH	1e-13
GLUD1	1e-13
MAP3K3	1e-13
NNMT	1e-13
SCN7A	1e-13
CD27	1.07427485427791e-13
ADCY4	1.17003947208805e-13
GP1BA	1.30876700855191e-13
PRICKLE1	1.32453839672869e-13
SRPK1	1.49266821685374e-13
GNG7	1.72949130497383e-13
CYP2C9	1.74471760715578e-13
NOX4	1.82870888656155e-13
MITF	1.93073951323819e-13
LATS2	2.21420703823178e-13
TLN1	2.85986036542416e-13
LTB	2.89857062076116e-13
ZNF25	3.5314549643735e-13
JAM3	3.93767216743134e-13
PECAM1	4.12729398899137e-13
LAMA4	4.83430020434579e-13
SCN1B	4.9188321395021e-13
APLNR	4.98675261232887e-13
PLIN1	5.58949922032746e-13
GZMA	5.61811802563722e-13
RCAN1	6.21796792386998e-13
LRRK2	7.34150127367412e-13
MARS2	7.71207537014236e-13
OSBPL5	7.71647280174398e-13
VNN2	8.29444017116341e-13
PIGL	8.29560597815351e-13
MYL3	1.00344161053375e-12
AZIN2	1.11232371134751e-12
CFD	1.12291454620308e-12
SCN4B	1.13730321349118e-12
TWIST2	1.25877141596828e-12
PAN2	1.26209327493321e-12
GRIN2A	1.32458084770817e-12
CSTF3	1.33107666796995e-12
PLA2G2D	1.34492507527247e-12
TRA2A	1.41291790192298e-12
RAMP3	1.50455411921801e-12
DPYSL2	1.57192676508184e-12
MEF2C	1.89329029250995e-12
ZNF195	2.09105376427103e-12
OSCAR	2.09163027547949e-12
CD40LG	2.23317398537676e-12
CD79A	2.26844809855173e-12
HSPA4	2.43439479076222e-12
CTNND2	2.51989232590874e-12
S1PR2	2.56153643822856e-12
IL1RL1	2.56153643822856e-12
MET	2.56366138492409e-12
GNG11	2.70454163738821e-12
PRICKLE2	2.71865076728208e-12
LILRA5	2.93399611589655e-12
ACOX2	3.06844160385461e-12
IL3RA	3.9332397846548e-12
HEYL	3.99183497667607e-12
PLPP4	4.01260463374661e-12
THPO	4.18832309022022e-12
PFAS	4.75605763347648e-12
LAMB2	4.95825596659039e-12
DHX33	5.31445480265542e-12
GLI2	5.4767210843923e-12
SYNPO	5.96065937139012e-12
CYP4F2	6.3868956895691e-12
RGN	6.52284139229282e-12
CCNT2	6.59742164321223e-12
CSF2RB	6.74297430609271e-12
GLP2R	7.48087959200106e-12
HSPG2	8.24295184366414e-12
CYP46A1	9.07265204662818e-12
TNFRSF8	1.06106060399063e-11
CSAD	1.09583870555176e-11
CD72	1.17707489707825e-11
ELOVL6	1.1855734073355e-11
LTBP1	1.25693639906969e-11
CKMT2	1.26053640070222e-11
SRSF2	1.30207159957517e-11
PRKD2	1.31022066859902e-11
UBE2N	1.42206203644961e-11
JAK3	1.55600495130917e-11
IL6	1.62865036605334e-11
MMP14	1.78904779359017e-11
GNAL	1.810296141965e-11
NOS3	1.85718598086373e-11
AMACR	2.06196146134659e-11
GLI1	2.14228428836235e-11
ITGA11	2.16124542835313e-11
ACSM5	2.16189408026902e-11
NFATC1	2.16415691882274e-11
ANAPC7	2.17128842623399e-11
PNOC	2.22195761504802e-11
GLP1R	2.37467377629844e-11
LILRA1	2.46402506468144e-11
TEK	2.74089728727645e-11
MAFB	2.7614201077007e-11
PTGER2	2.79296235131703e-11
NEFM	3.17210868144545e-11
FBP2	3.24522283516443e-11
MMP13	3.92224556004928e-11
OXSM	3.94310813630685e-11
BTK	4.01826322383606e-11
FABP3	4.01826322383606e-11
ADCY5	4.40547064904066e-11
RASGRF2	4.99594312307757e-11
UGT2B28	5.09005399139927e-11
CGNL1	5.39613865055163e-11
PRKD1	5.69495986999722e-11
MTMR4	6.35294597282527e-11
CYP27A1	6.66195026033298e-11
PLXNA4	6.70870838385345e-11
POU2F2	7.63367880354611e-11
CRY2	7.82901857616029e-11
CFP	8.41000025251801e-11
PTCH2	8.96735962067735e-11
SLC22A5	9.63626702779345e-11
GAS6	9.8878323755066e-11
CSGALNACT2	1.0401977322944e-10
CCL2	1.10093929338473e-10
SFRP1	1.14345217075299e-10
PLA2G4C	1.20082870522182e-10
LILRB3	1.21914859085021e-10
MS4A2	1.21914859085021e-10
NMUR1	1.23246476993391e-10
CYCS	1.32921741213019e-10
ABL1	1.38810014703327e-10
BDKRB1	1.45510495698324e-10
CD99	1.56679590204567e-10
SRSF6	1.58687297577181e-10
CDK7	1.63901958567607e-10
ARSB	1.64366678017087e-10
SMPD1	1.71322165664885e-10
NFATC4	1.80197242384339e-10
PRDX6	1.88678147857146e-10
SSTR2	1.88942853614188e-10
ZYX	1.92621494383582e-10
C4BPB	2.02615744574255e-10
ITGB3	2.03388001167462e-10
ITGA1	2.1890799229741e-10
FUT7	2.31067539950344e-10
PPIP5K1	2.34470023165072e-10
CDH17	2.35309315841737e-10
PAICS	2.52369758203665e-10
HSPA9	2.55720459701832e-10
KRT33A	2.94888441030051e-10
SEMA3G	3.15073077790035e-10
APBB1	3.30214843551064e-10
TIMP3	3.33093418404551e-10
IL11RA	3.3932168825454e-10
CNTN2	3.49485643043615e-10
CCL11	3.93994218910628e-10
IL1R1	4.37600335719519e-10
MAS1	4.56517820887462e-10
C5AR1	4.61256669821106e-10
SEPTIN4	4.78256565774929e-10
TCF7L2	4.91065872050876e-10
MTX2	5.09402797985293e-10
ZNF432	5.88951491466869e-10
PDGFRA	6.24078452085071e-10
SRSF1	6.31482930843308e-10
ACVRL1	6.58258112509041e-10
TYRP1	6.96896281591688e-10
LBP	7.3937959685075e-10
CD28	7.3937959685075e-10
AKT3	7.4898529512624e-10
CD48	7.57513385591918e-10
ACY1	7.60477293465242e-10
PIM2	8.15698789740818e-10
CHPF	8.3736563979635e-10
PRSS1	8.42664541961268e-10
FPR1	8.84956862348234e-10
VIM	9.19323327805288e-10
CCR4	9.36188435900069e-10
RHOH	9.69894030401731e-10
TAC1	1.06602216822777e-09
HOMER1	1.0744932001046e-09
PDE4B	1.0744932001046e-09
ALAS1	1.10044315918017e-09
VDAC1	1.10044315918017e-09
SMAD6	1.13315609768402e-09
RPA2	1.17444246828976e-09
RASAL3	1.17451555909701e-09
RASSF5	1.1961553366289e-09
CSNK1E	1.38546495883204e-09
HSD17B4	1.59553430422721e-09
PREP	1.62050935347029e-09
SELPLG	1.62091362775632e-09
TG	1.73802069543539e-09
CEL	1.81077792858818e-09
NFYA	2.18222149209828e-09
GALNTL6	2.38608914303923e-09
ZNF3	2.39434939432215e-09
ACADVL	2.41555761605994e-09
TUBA1A	2.42005134343961e-09
MCCC2	2.64515947595325e-09
HDAC1	2.64724939275585e-09
PIK3R6	2.75370336571223e-09
EPHA3	2.76046112017621e-09
SCT	2.8433390631384e-09
NELFCD	2.92644245516355e-09
CHAT	2.93304935655926e-09
CYTH3	3.1222054040371e-09
CYP2B6	3.12223752855367e-09
ETNK1	3.12998792106724e-09
MTHFD2L	3.17001424446458e-09
HMGCR	3.21526819327125e-09
RGS3	3.40431915898925e-09
COX6A1	3.58271549547822e-09
C3	3.60511620177366e-09
PARVG	3.65412667372047e-09
KMT5B	3.65697726942897e-09
TRAF4	3.661688796446e-09
HNF4A	3.68742291653802e-09
ID1	3.83089032279341e-09
HEG1	3.86248025095347e-09
MARVELD2	3.92862301099739e-09
NELFA	4.14113878092045e-09
GPER1	4.16407685913928e-09
ATG4D	4.33341442201633e-09
CD34	4.38394092772109e-09
AOC2	4.49667875303904e-09
PDGFC	4.68885514091367e-09
TFF1	4.99901729441894e-09
PTGER3	5.38020458631884e-09
ATP2B1	5.45742916145836e-09
COX5A	5.89677568358414e-09
PDSS1	6.01452947476886e-09
ZNF443	6.7220990147898e-09
GPR83	6.82300529837144e-09
SLC8A1	6.95523919753313e-09
FRAT2	6.97600873514708e-09
DAAM2	7.15900903160068e-09
MAP3K21	7.19906081039787e-09
CCL7	7.20212249822127e-09
CBR4	7.42759392429145e-09
LPAR4	7.47183258622426e-09
HAAO	7.47626613929076e-09
PROS1	7.69060239247576e-09
SHANK1	8.0758308910362e-09
PIGA	8.29607428486335e-09
ZNF558	8.55683413293657e-09
GLMN	8.60549557411309e-09
ALG13	8.66084633966962e-09
KAT2A	8.97029334631266e-09
CS	9.05165462279328e-09
COL4A2	9.46651453352742e-09
NGFR	9.46766907905983e-09
LDHB	9.53705385278609e-09
FANCD2	1.00467300853839e-08
COX7C	1.03196019210909e-08
SLC51B	1.03311713164391e-08
TNC	1.10042938406938e-08
CLDN9	1.10050728531671e-08
GPX8	1.16150424779044e-08
FRZB	1.19737751318825e-08
GUCY1B1	1.22424990831386e-08
PTGR3	1.24910885677771e-08
MLXIP	1.29631242027078e-08
ITPKB	1.34383006279607e-08
CHRNA1	1.35137360254719e-08
HSPD1	1.35393090862594e-08
SEMA3D	1.40116163991078e-08
PTPN5	1.4059167464e-08
TPCN2	1.43571287378836e-08
HTR2B	1.45045230366291e-08
FZD1	1.45045230366291e-08
LRAT	1.46071054995485e-08
MIR200A	1.47437838764898e-08
BACE1	1.55065225716426e-08
ITGA8	1.63578888790322e-08
DMD	1.70309620956565e-08
DNM1L	1.72664460535457e-08
GATC	1.79391050636277e-08
LPIN3	1.87127122894573e-08
PANK3	1.98094448797572e-08
GBA2	2.03512060859655e-08
IL10RA	2.08639734270703e-08
ZNF317	2.09074861295468e-08
PTH2	2.18227391164819e-08
SRSF7	2.2858827490233e-08
TIMD4	2.31946916613231e-08
PIGG	2.32463451778667e-08
VEGFB	2.33036647569171e-08
COL2A1	2.37654191384218e-08
VCL	2.39065440722895e-08
FGF1	2.40039949210004e-08
TAT	2.47294424702757e-08
AP1G2	2.6898443606209e-08
ATP1B2	2.6992799207673e-08
ELAVL1	2.70026317445656e-08
MAP3K20	2.70184383545651e-08
CLEC4E	3.26204082129438e-08
PPT2	3.36844846729206e-08
ITK	3.37346984593711e-08
COQ3	3.46139385018661e-08
CHEK2	3.55740757346498e-08
TTF2	3.66242224695777e-08
NTN1	3.85348661274653e-08
SDS	3.95445520654487e-08
NCKAP1L	4.02351340118706e-08
IP6K2	4.046785612546e-08
ZNF721	4.22727225925828e-08
THBS3	4.25400551980706e-08
NDUFA7	4.41317236073968e-08
CD99L2	4.42555581154849e-08
TNFRSF13C	4.43813037692405e-08
F2	4.50750986516128e-08
NCF1	4.62833225506158e-08
ATP5MC3	4.62833225506158e-08
RASA3	4.76086953793155e-08
CD1D	4.82111922039581e-08
HLA-DOB	4.87167740953454e-08
PPP1R1A	4.97219932741325e-08
COQ7	5.07348758789402e-08
BIN1	5.29301459925451e-08
GABARAPL1	5.30657374963081e-08
HDAC2	5.39432184364733e-08
B3GALNT1	5.52224643080719e-08
MOB1B	5.58475969717906e-08
CCNG1	5.66623390915266e-08
CPT1B	5.79238097766083e-08
SPI1	5.83570680202436e-08
NARS1	5.87168124700842e-08
HGD	5.90072013854631e-08
ZNF749	6.4159092233275e-08
ZNF605	6.42096478400835e-08
ZNF431	6.51643954849413e-08
UQCRH	7.26347025011939e-08
PILRA	7.41334824221854e-08
CD46	7.61559099683211e-08
DUSP4	7.70916932191655e-08
NCAM1	8.06666849887927e-08
S1PR4	8.10169330868246e-08
SRF	8.33987261446613e-08
PCK1	8.42585192325237e-08
B4GALT6	8.44733799288817e-08
DAZAP1	8.52207321695705e-08
ZNF300	8.69709788675691e-08
PABPC1L	8.76253980460505e-08
DUSP6	8.90669769808369e-08
COX7B	9.26097618099197e-08
SAT1	9.44294927187306e-08
MYO1F	9.44294927187306e-08
LIN9	9.57873764396882e-08
GCLC	9.80788093203608e-08
CHMP4C	1.01087595138598e-07
CHKB	1.05415789012843e-07
ITGB5	1.06034634161758e-07
PABPC5	1.07251474894721e-07
GREM2	1.0820757527228e-07
OR10H1	1.11268608710258e-07
MPO	1.13004957761092e-07
SIGLEC10	1.15421986250828e-07
NCALD	1.16230968603373e-07
SRSF3	1.18473813509961e-07
VTN	1.19169749584318e-07
DGKI	1.28584400205332e-07
VCAM1	1.30678822472962e-07
CSTF1	1.31847342932148e-07
PLA2G10	1.36179840439913e-07
FCGR2B	1.41760796697584e-07
WAS	1.4589937834128e-07
PLD4	1.4776744798288e-07
PDE3A	1.55349479509707e-07
ZNF709	1.59467746635457e-07
GRAP2	1.60064430713794e-07
EVL	1.64097073350315e-07
PGM2L1	1.66218100297222e-07
GATB	1.67228403006522e-07
HIPK4	1.7385666551514e-07
PPAT	1.7655391138613e-07
NPAS2	1.7954086576836e-07
AMPH	1.80014764745544e-07
PHLPP1	1.83015960346145e-07
IGFALS	1.89303781999416e-07
QRSL1	1.89586633191595e-07
CYP7B1	1.89778046403336e-07
RPS6KA2	1.95971928028417e-07
FCGR1A	1.99712287146074e-07
WIPF2	2.02050771771741e-07
NFASC	2.02236402467539e-07
TFAP4	2.04542689537954e-07
NADSYN1	2.07565777021297e-07
TRIM25	2.11518447149652e-07
SLIT2	2.16045620377455e-07
CSF2RA	2.22138259234386e-07
HPGDS	2.2284870512358e-07
CNOT7	2.29180350758859e-07
PTPRC	2.323465087402e-07
FLAD1	2.56271106184918e-07
PLCL1	2.56631642015295e-07
GUCY1A1	2.58118330713641e-07
SSH3	2.58199466347828e-07
ZNF124	2.65407163212714e-07
PIP4K2A	2.70547499301012e-07
ACVR1B	2.91034363109727e-07
STX1B	2.93695753969537e-07
EMP3	3.03555786170648e-07
PLK4	3.06094086406409e-07
GOT2	3.06292994519992e-07
BLK	3.12505166688526e-07
SGCB	3.29803303278919e-07
CFHR3	3.29887153531231e-07
CACNA2D2	3.30565490011273e-07
CD6	3.34485061698647e-07
TOMM20	3.40623577941514e-07
DOCK2	3.40623577941514e-07
LIMD1	3.45902516256723e-07
CHIT1	3.46198262781958e-07
CDC25C	3.6253755291648e-07
RNF31	3.66368860097347e-07
STING1	3.71766957870611e-07
GPAM	3.73323159234392e-07
NIT2	4.13506886991334e-07
MEF2D	4.14053106979427e-07
PLA2G6	4.36694933267806e-07
SEPTIN6	4.4041040294731e-07
DUSP3	4.42197120260529e-07
KRIT1	4.67880307865302e-07
HADH	4.72379366635425e-07
GNRH2	4.73521661906053e-07
ENTPD8	4.73928502647334e-07
POU5F1	4.74924323490941e-07
COL6A6	4.80812863646765e-07
RLN1	4.81560473481209e-07
TRPV1	4.84371501072881e-07
SLC22A1	4.85320290550607e-07
MACROH2A1	5.2482254897052e-07
CXCL12	5.32421244366805e-07
FANCG	5.37746450818492e-07
TWIST1	5.51293175725703e-07
OGT	5.68456526700823e-07
KRT34	5.70733809654179e-07
BATF3	5.82755970740666e-07
NPFFR1	5.83232162358899e-07
CD247	5.9668455738267e-07
SLITRK6	5.98958784880784e-07
TNFRSF17	5.99381990009616e-07
EIF2S1	6.02108782983724e-07
MPL	6.0582956086171e-07
MMACHC	6.21185049972526e-07
COQ6	6.24191423090865e-07
RASGRP4	6.33016380482327e-07
DUSP2	6.35302105105407e-07
AGER	6.42046339771778e-07
MAP4K1	6.42634785607683e-07
E2F5	6.42634785607683e-07
MAD2L1	6.48683414561313e-07
CD24	6.60562492187765e-07
PPA2	6.72861873024984e-07
IL5RA	6.94477518213162e-07
AIFM1	6.95810344918406e-07
TGFBR1	7.0102039577243e-07
ITGAL	7.01630296813784e-07
RAP1A	7.0683491466748e-07
PSMD12	7.08948842107797e-07
MTCP1	7.08956916676066e-07
FYN	7.20602543532349e-07
PSTPIP1	7.38991006887638e-07
ROR1	7.578593989272e-07
PDK4	7.66338729453583e-07
CHSY3	7.74402156125298e-07
PSMD6	7.82544019895309e-07
SEPSECS	7.87786253860936e-07
ZNF354B	7.90960622983341e-07
CREB3L1	7.9779204778403e-07
TAF4	8.28710823547449e-07
SMARCA4	8.30985083535021e-07
NDUFA13	8.33044990983102e-07
ZNF10	8.3818121410075e-07
SH2D1A	8.79084402149678e-07
CYP2S1	8.90247748748839e-07
NTS	8.98677987476343e-07
DTX1	9.20814897361383e-07
ITGB2	9.21821188113332e-07
CACNA1I	9.36591463591606e-07
DGKQ	9.53120908034111e-07
EPHB6	9.55344512652727e-07
PDE8A	9.73199517417117e-07
KCNJ12	9.77104114248624e-07
PTPN7	9.83098112359467e-07
DAPK3	9.84236231659787e-07
FTL	9.85915547409029e-07
RAMP2	9.9334610758152e-07
TNFRSF4	1.01349527227475e-06
FANCI	1.01554783287533e-06
CCK	1.0376522794607e-06
KCNE1	1.03791465623509e-06
AMY2B	1.05946417579585e-06
LAT2	1.07630123833914e-06
BCKDHB	1.07880126195562e-06
CACNG8	1.07954241050281e-06
NEDD4L	1.11473195680443e-06
MAFA	1.11632609960274e-06
ATP5MF	1.12234458369429e-06
IRF8	1.12718936775103e-06
ACAD8	1.12805003783131e-06
FGFR1	1.13640752008705e-06
KSR2	1.14139995717705e-06
NLRP3	1.14292350322081e-06
CPT2	1.14971824079404e-06
CXCL16	1.15988199054107e-06
ALPP	1.17258051692299e-06
LILRB4	1.18473194409401e-06
ZNF316	1.21106035071986e-06
ALG8	1.21321970323908e-06
PYDC1	1.21674980034644e-06
CFI	1.23632766454788e-06
NOS2	1.24078804457107e-06
KRT33B	1.26954332017918e-06
UQCRQ	1.27575647709704e-06
DAB2	1.27951478991652e-06
ATP5F1A	1.28365839624867e-06
UTS2	1.30070837380341e-06
LYPLA1	1.32383644800643e-06
TYRO3	1.324844760497e-06
IL9R	1.34358949871448e-06
EVC	1.34479067731345e-06
UGT2B15	1.34792913574254e-06
PRICKLE3	1.35604317638743e-06
ZNF714	1.35653945675587e-06
CYP2C8	1.37922598180813e-06
PLA2G12A	1.39201008314609e-06
CXCR3	1.4038252049273e-06
FIP1L1	1.40650007706338e-06
REN	1.43382017634184e-06
COX5B	1.43503350057091e-06
EGR2	1.45316056863086e-06
RASSF4	1.45968363850033e-06
IRF4	1.48065838325821e-06
MAPKAPK5	1.48116082855426e-06
ARG1	1.51838228767674e-06
CAD	1.54556091481256e-06
ATXN2L	1.55017618563234e-06
AMOTL2	1.59552358009116e-06
MAPK8IP3	1.59987888116535e-06
NPPC	1.64017554386855e-06
YWHAE	1.64034226155074e-06
ZNF76	1.64034226155074e-06
CCL8	1.64399896926384e-06
ANAPC5	1.65232865066796e-06
CYP3A5	1.66460509581492e-06
EGR3	1.75660396972898e-06
TFAM	1.77762645514861e-06
ZNF544	1.79517496799114e-06
AP1S1	1.8950406385436e-06
BLM	1.89580291134251e-06
ZNF562	1.90450938748676e-06
GTSE1	1.91334497571362e-06
CYC1	1.96313615128943e-06
RHOT2	1.98875923442103e-06
RGL2	2.00258643045616e-06
ZNF547	2.0174380959011e-06
TYROBP	2.04367928474553e-06
MLX	2.04960529866512e-06
CACNA1E	2.06389810760373e-06
NFATC2	2.08475677313812e-06
ZNF100	2.10087970913338e-06
TREM2	2.10363484130913e-06
FN1	2.15344245997496e-06
FZD3	2.16461225621403e-06
DHFR	2.16468352508625e-06
EIF4E	2.22527727459305e-06
GALNT10	2.23253418139517e-06
SEH1L	2.25262354716498e-06
TRAF1	2.30652771163371e-06
FYCO1	2.34329410171827e-06
CD3E	2.41884790412482e-06
P2RY12	2.42330682800177e-06
GDNF	2.43255512561507e-06
MTFMT	2.43355718496728e-06
JMJD7-PLA2G4B	2.45631331245546e-06
KMT2D	2.52351059133472e-06
SPN	2.53260231658935e-06
MAP3K5	2.53260231658935e-06
PEX7	2.5662655254455e-06
INPP5E	2.61565301542165e-06
TTK	2.61903261196208e-06
ZNF841	2.64264525427734e-06
ATP5PD	2.64360256177903e-06
KMT5A	2.68510847027372e-06
PPP2CA	2.7744040388345e-06
COX7A2	2.77553332071788e-06
STX16	2.77824740459004e-06
CBX3	2.86006027262233e-06
FNIP2	2.88057510429475e-06
E2F3	2.88681160268647e-06
CHCHD10	2.89977254277489e-06
CCL26	2.9114971395899e-06
NR3C2	2.92028537151769e-06
ITGA10	2.96750783495413e-06
FANCF	2.97419122246442e-06
NCR1	2.97520840220011e-06
AKAP13	3.0567529321912e-06
DKK2	3.07075518569396e-06
HADHB	3.0880873422601e-06
PRDM4	3.15861952747431e-06
HTR1B	3.16625453670298e-06
ERBB3	3.18722200195052e-06
HGS	3.19930816149089e-06
IL10	3.20255542293367e-06
CTSF	3.20255542293367e-06
NRROS	3.20255542293367e-06
CD1E	3.25180117114099e-06
LILRA6	3.27000282241921e-06
RRAS	3.28707576423346e-06
GRM6	3.28959574629609e-06
COX10	3.3343751761735e-06
FZD9	3.4574313574304e-06
CCNT1	3.52526036176064e-06
FAN1	3.55666232180275e-06
PPP2R1B	3.57721030084089e-06
ZNF786	3.58319347761663e-06
SOD2	3.62496652089801e-06
PLIN5	3.8038457818549e-06
CTPS2	3.86289477797812e-06
TNFRSF9	3.87193935642403e-06
NLK	3.87509020125585e-06
GALE	3.89360003449805e-06
NACA	3.90923229059029e-06
EXOC7	3.91454774514516e-06
FH	4.00399876619895e-06
IL21R	4.00674271555048e-06
SIRT7	4.07386835078139e-06
CCNB1	4.18326727889398e-06
GFPT2	4.27953596236491e-06
PLCD3	4.28260355104857e-06
HAVCR1	4.30389872813322e-06
STX2	4.44802108414255e-06
CRB2	4.4783423287129e-06
CD79B	4.5484787280627e-06
RPS6KB1	4.55229788858524e-06
PLXNB1	4.5564351965876e-06
ALDOB	4.59514346744238e-06
FZD7	4.61036376145064e-06
LILRB2	4.61036376145064e-06
HTR1F	4.68641754612789e-06
ZNF20	4.80023584506822e-06
ZNF440	4.81637783628206e-06
FOXP3	4.87808530676038e-06
ACACA	4.87902249903213e-06
HES6	4.88564777777041e-06
SDC2	4.91676509800997e-06
ZNF480	4.97862495227625e-06
RASSF1	4.98091194629789e-06
SLCO1B1	5.16013795093278e-06
CASP8	5.20832492659673e-06
CKB	5.22286823847078e-06
DUOXA2	5.3663280429217e-06
NPY1R	5.42977765502831e-06
CSF1R	5.43179021124136e-06
ARID2	5.4832604595537e-06
BUB1B	5.69991717523398e-06
RAB11A	5.7039495992675e-06
CCR8	5.7116120273806e-06
PDE2A	5.71427367930016e-06
ENAH	5.7562532542095e-06
AGPAT5	5.76668298797337e-06
ZNF140	5.84452713129346e-06
GTF2B	5.86077102577014e-06
CD4	5.91735092415447e-06
SMPD2	5.93734667768967e-06
TOMM70	5.97358823332646e-06
TBL1Y	5.98546479251146e-06
LCK	6.03220450395672e-06
SELENOI	6.05630047905282e-06
MRI1	6.0879389951589e-06
ATP5ME	6.08922573035766e-06
GOT1	6.16690658044893e-06
MLXIPL	6.17119065804585e-06
TJAP1	6.28259391479311e-06
FBXO22	6.28259391479311e-06
PLXNB3	6.3494140530594e-06
NPC1	6.36712568650524e-06
ATP5F1B	6.40998371898785e-06
AP1S2	6.43955224408823e-06
ZNF799	6.45118957424614e-06
NCBP2	6.53623355158446e-06
CDH5	6.54935103466588e-06
IL7R	6.56016607153397e-06
SARDH	6.57659702398517e-06
