ZNF540	1e-13
PSMB2	1e-13
MED17	1e-13
PIK3C2A	1e-13
PTGR2	1e-13
SEM1	1e-13
COQ3	1e-13
GSK3A	1e-13
ZNF484	1e-13
PTGES2	1e-13
ZNF264	1e-13
ZNF141	1e-13
IL33	1e-13
YWHAE	1e-13
ATR	1e-13
ZNF780B	1e-13
TARDBP	1e-13
ADRM1	1e-13
CYLD	1e-13
ALG3	1e-13
GANC	1e-13
RYR3	1e-13
GIT1	1e-13
SSU72	1e-13
KAT2A	1e-13
DGUOK	1e-13
ABCF2	1e-13
GRM7	1e-13
EIF2AK1	1e-13
ANK3	1e-13
TXNDC5	1e-13
ZMAT3	1e-13
ITPA	1e-13
COX5A	1e-13
HDAC8	1e-13
ZNF562	1e-13
SUV39H1	1e-13
ITGA1	1e-13
COL6A5	1e-13
NELFCD	1e-13
AKT1S1	1e-13
NDUFS6	1e-13
CPEB4	1e-13
APC	1e-13
PSMA4	1e-13
SMARCD1	1e-13
PPIP5K2	1e-13
ILK	1e-13
PSMA2	1e-13
CHRNA6	1e-13
ATP5MC3	1e-13
ZNF506	1e-13
DNAH12	1e-13
ZNF154	1e-13
SMPD4	1e-13
PSMD3	1e-13
KLC2	1e-13
SETDB2	1e-13
ATP5MC2	1e-13
HPRT1	1e-13
HMBS	1e-13
GOT2	1e-13
ULK1	1e-13
ZNF214	1e-13
RBCK1	1e-13
HDAC2	1e-13
NDUFS8	1e-13
ACSM6	1e-13
H2AX	1e-13
PAFAH1B3	1e-13
CLOCK	1e-13
DCC	1e-13
NELFA	1e-13
BMPR2	1e-13
PREB	1e-13
WWTR1	1e-13
CHD4	1e-13
B3GAT2	1e-13
CCL14	1e-13
UQCRB	1e-13
GRP	1e-13
ZNF267	1e-13
CYP3A4	1e-13
PGP	1e-13
TCF7L2	1e-13
EPN1	1e-13
IDH3G	1e-13
ZNF717	1e-13
PPIF	1e-13
B3GALT5	1e-13
FOXP1	1e-13
PPP2R1A	1e-13
GNAT2	1e-13
IL6ST	1e-13
GPI	1e-13
LRIG2	1e-13
MED24	1e-13
ZNF417	1e-13
RFNG	1e-13
EPS15	1e-13
RAD50	1e-13
ITGA4	1e-13
AFF4	1e-13
MDM4	1e-13
SLC3A2	1e-13
KMT2C	1e-13
REST	1e-13
ZNF25	1e-13
PEX14	1e-13
HHIP	1e-13
NSFL1C	1e-13
PTPRJ	1e-13
STMN1	1e-13
PTDSS2	1e-13
TNXB	1e-13
NDUFV1	1e-13
PHB2	1e-13
RPS6KA3	1e-13
ERP29	1e-13
CYP2C19	1e-13
ANAPC7	1e-13
TJAP1	1e-13
ASH1L	1e-13
DLG2	1e-13
RUNX1T1	1e-13
PRMT1	1e-13
PLXNC1	1e-13
SMARCB1	1e-13
KAT2B	1e-13
CENPX	1e-13
RCE1	1e-13
SPDYE18	1e-13
CNGB1	1e-13
PIKFYVE	1e-13
FBP2	1e-13
ORAI1	1e-13
SLC8A1	1e-13
TALDO1	1e-13
SUMO1	1e-13
CSNK1E	1e-13
HRH1	1e-13
NDUFB11	1e-13
IRF3	1e-13
IRAG1	1e-13
CS	1e-13
SMARCE1	1e-13
PTEN	1e-13
PIK3CG	1e-13
AHCY	1e-13
SHMT2	1e-13
DPM2	1e-13
DVL2	1.04403460320499e-13
PCBD1	1.16139155048975e-13
AKAP13	1.16185494427016e-13
OR2AG2	1.17957120029019e-13
PKMYT1	1.18836089380816e-13
GAB1	1.20773944674886e-13
ST3GAL3	1.21224001637649e-13
GALNT5	1.23109891645196e-13
CKS2	1.23908387996671e-13
H4C15	1.24186522414087e-13
RAPGEF5	1.26594248811747e-13
UBE2L3	1.31471572571785e-13
SLC1A5	1.33089680012637e-13
ATP6V1F	1.34560597693501e-13
CDCA5	1.34635620689269e-13
NT5C	1.39264416894723e-13
NPRL3	1.39346051408446e-13
NT5C3B	1.40602555706806e-13
MCAT	1.4213389738351e-13
PEDS1	1.42663461252588e-13
GSS	1.45513541890507e-13
PAICS	1.46584500047112e-13
PFN1	1.50342637813185e-13
ASPA	1.56131530237861e-13
STX17	1.58868548476369e-13
AIFM2	1.7028698406664e-13
STIP1	1.73353959519034e-13
ZNF700	1.8474459881232e-13
B3GAT3	1.95996651836036e-13
PEMT	1.96039259504173e-13
RAB11B	1.97193781972045e-13
CD320	2.02902725367608e-13
ANAPC11	2.05912589276273e-13
E2F1	2.09756552399773e-13
USP21	2.14781959051734e-13
NDUFS2	2.17049597146024e-13
PCNA	2.18396073784701e-13
PRDX6	2.23114964848742e-13
RAB13	2.23194221853526e-13
PGAM5	2.29213643265113e-13
GNAS	2.33433663975821e-13
ANAPC15	2.34328439377892e-13
CIR1	2.39714205934409e-13
MDH1	2.48849869456826e-13
PSMB6	2.55749730875994e-13
FLOT2	2.57890030921594e-13
PTPN13	2.60352651111667e-13
SRSF9	2.79198937925764e-13
UBXN1	2.8335181078238e-13
ZNF555	2.91725139394997e-13
FLOT1	2.97954897669508e-13
ATXN2L	2.9981826593026e-13
H2AC20	3.15553301547826e-13
ARHGAP5	3.15896417013702e-13
PTPRD	3.17196991651721e-13
ZNF440	3.19300337971187e-13
ZNF790	3.42524144637457e-13
JAK2	3.48580034272434e-13
STARD3	3.53172322380466e-13
TBC1D17	3.64669382370136e-13
HRAS	3.74036644625587e-13
TUBB	3.80063995743348e-13
PARD6B	3.82061030464443e-13
NR0B1	3.82323963532683e-13
DCXR	3.86694379987809e-13
HSF1	3.95858598244094e-13
SEPHS1	3.99608719909582e-13
CTU1	4.01096897069349e-13
TRAF4	4.11151045025648e-13
NPW	4.16293264667688e-13
KMT5C	4.18376546776171e-13
PSMD4	4.53975462773591e-13
LZTS2	4.68215884708546e-13
JAG2	5.0448269910063e-13
TEAD4	5.21309654729318e-13
SETD1A	5.31381264253792e-13
MDH2	5.37649027613395e-13
ZNF20	5.39617267759487e-13
CPSF7	5.41606866289652e-13
CCNB2	5.43474057380809e-13
TECR	5.57210974200535e-13
UCKL1	5.6736374847194e-13
ATP5F1D	6.09287188786194e-13
MTMR8	6.23172232625642e-13
GIT2	6.34747059976041e-13
ATP6AP1	6.80924382920162e-13
EIF4EBP1	6.88344657107552e-13
ENTPD1	6.88907413781439e-13
NR3C2	6.93930955069194e-13
RAD9A	7.06888430817808e-13
SKIL	7.14121182964221e-13
TFAP4	7.22613927883649e-13
DPAGT1	7.27189940183004e-13
TXN2	7.52519614619498e-13
TMEM86B	7.55225198796526e-13
XKR6	7.64887624880951e-13
DOCK4	7.65171632173467e-13
RAB5C	7.6910231767249e-13
MYH11	8.22963235572894e-13
ECHS1	8.96975850475291e-13
TOMM40	9.19013322718907e-13
YKT6	9.66883177278454e-13
RAD51	1.09477779377729e-12
FOXM1	1.10546237622402e-12
PGR	1.12495579191387e-12
ZNF891	1.15093494293747e-12
ZNF777	1.20741656694699e-12
H4C5	1.22550031542235e-12
IBSP	1.27710486967795e-12
CSK	1.28719674362985e-12
SLC25A5	1.33854599899983e-12
FOXO1	1.37110152252776e-12
PPP5C	1.40234237591477e-12
HSPA5	1.44012264863437e-12
KRT10	1.44898177600074e-12
KLRC4	1.53219716656506e-12
DUT	1.55860913797983e-12
CHCHD10	1.585154990535e-12
ATP5F1B	1.60130248121645e-12
CYP26A1	1.60271718241818e-12
PMM2	1.6575855811147e-12
PPP2R3A	1.7324295202794e-12
DOLPP1	1.76273882488455e-12
TAOK1	1.76472494738294e-12
DMP1	1.80185985502457e-12
CSNK1D	1.81503857386355e-12
DNAH14	1.81649427186991e-12
MYL6B	1.89624264063826e-12
ATP5PF	1.98294201406214e-12
SCN1A	2.00000018274885e-12
ABCA1	2.03983634178702e-12
ADRA1A	2.10264176772011e-12
ATF4	2.13808299879965e-12
IDH3B	2.19580392520541e-12
CRLS1	2.23507235887869e-12
NFATC3	2.2371681898017e-12
DAXX	2.27253445805799e-12
ESR2	2.27994795753893e-12
ZNF23	2.29689422747949e-12
ANGPT1	2.31186320030625e-12
ZNF426	2.32247319902589e-12
SPEN	2.38862403258513e-12
RPIA	2.41266303618802e-12
WDR5	2.45840681429252e-12
HPSE2	2.48336063758639e-12
CALM3	2.4934241802046e-12
PIK3CA	2.61559693502943e-12
SH2B2	2.62649018363958e-12
CD226	2.64602530975705e-12
ZNF490	2.67363892566046e-12
PPP3R1	2.7337209335987e-12
MASP2	2.74002751423602e-12
BAX	2.74381627835172e-12
ZNF586	2.77653516757101e-12
PDHA1	2.84440696301399e-12
UBE2I	2.88295407017943e-12
ZNF780A	2.97868395112707e-12
BIRC5	3.04143273803145e-12
PTH2	3.07157804833317e-12
MEN1	3.09851589445684e-12
IDH2	3.17110457446963e-12
TXN	3.18253622461466e-12
PSMA7	3.28191924625205e-12
DNAH9	3.2947551950448e-12
DIABLO	3.36757247101679e-12
VDAC2	3.38311675456771e-12
NME4	3.65585958001964e-12
NDUFA3	3.65821179496448e-12
SHARPIN	3.70374399586619e-12
PDGFRA	3.82940617200475e-12
MAGI2	3.89742864416222e-12
PPP2R3B	3.90166391513396e-12
PSAT1	3.95937476655299e-12
LRRK2	4.17106696722637e-12
HSPA9	4.18972881864238e-12
MAN1A2	4.22725240173003e-12
VEGFB	4.26842439306154e-12
GCNT4	4.27121274404525e-12
NSDHL	4.38708598753115e-12
CHMP4B	4.41177452752256e-12
COL6A6	4.42736858097364e-12
ZNF212	4.45292203904287e-12
GUCY1A1	4.81745314672841e-12
PSMB5	5.02518941077514e-12
ZNF205	5.03854071011023e-12
CAPNS1	5.07364102689737e-12
MAN2A1	5.19231513513341e-12
ZNF768	5.36063089160414e-12
MYLK	5.44359743482423e-12
MAP2K7	5.48309003302525e-12
NDUFA1	5.66601313606659e-12
PHGDH	5.68445894036552e-12
RAPGEF2	5.79138206526509e-12
TRIB3	5.82911581691161e-12
TBKBP1	5.8322610520776e-12
PIP4P1	5.88083722984448e-12
PAK4	6.20764334487847e-12
CRTC2	6.30827721427269e-12
KMT5A	6.53196047095716e-12
MT-CO3	6.63639609516744e-12
HSD17B10	7.221564408385e-12
NELFE	7.26229030028213e-12
MT-CO2	7.31158180445046e-12
ZNF699	7.31811527295489e-12
RAD51C	7.39306153061907e-12
ZNF221	7.79430731258371e-12
GNRH1	7.79430731258371e-12
CACNB4	7.81025082298391e-12
MTX3	7.89298596723715e-12
SLC7A5	7.91629432490621e-12
CDC20	7.97730660917681e-12
NACA	7.98299978020054e-12
GPAA1	8.09586765148702e-12
ZNF708	8.26496723542047e-12
CFL1	8.31285009786865e-12
SUCLG1	8.31605769437642e-12
ATP5F1E	8.39337021349918e-12
DYNLRB1	8.47414204207413e-12
THBS1	8.62272138471579e-12
PSMB7	8.67621742006692e-12
VPS8	8.70810072049444e-12
SIVA1	8.72014137424466e-12
GRIA3	8.77550732033201e-12
MOGS	8.8071606299267e-12
MT-ND3	8.87709199604616e-12
FLAD1	9.12525833089444e-12
HSD17B1	9.17622552382702e-12
ZNF814	9.73045759265427e-12
DGKE	9.73692425808016e-12
EHMT2	9.77828103919101e-12
ZNF791	9.80278079832941e-12
AIFM1	1.02895159089401e-11
SRSF7	1.02915359447184e-11
CSNK2B	1.05026549107352e-11
TMEM258	1.05058546481793e-11
FKTN	1.10110503236766e-11
RPN2	1.11623647533651e-11
PSMD14	1.12350171162148e-11
NAT1	1.1393495858185e-11
PARK7	1.15607599827014e-11
ZNF76	1.17250879386134e-11
CDK2	1.17315839250331e-11
GNAQ	1.1928271358297e-11
PGD	1.19611092101386e-11
MED27	1.22823042824146e-11
CDC6	1.22889565870987e-11
GNB2	1.2325076643055e-11
FXYD4	1.24641489123317e-11
LAMTOR1	1.27858826682564e-11
UQCRH	1.28893979979142e-11
NDUFA8	1.30471417876251e-11
AFMID	1.31068176298931e-11
NDUFB2	1.38331036456222e-11
SLC25A6	1.38851108008799e-11
ITPK1	1.47287548118391e-11
GMPPA	1.52824131702581e-11
ARPC5L	1.57087703641099e-11
CREB1	1.65838178845671e-11
RAC3	1.6915007338228e-11
RYR2	1.74212262247837e-11
NRG3	1.75046791058917e-11
FAAP100	1.77728434850117e-11
PTPA	1.79141962542326e-11
TRAF6	1.81116283617157e-11
BABAM1	1.82726986685006e-11
TKT	1.82726986685006e-11
LYPLA2	1.8380376305697e-11
UQCRC1	1.88117135093075e-11
NAIP	1.89369044253627e-11
JUP	1.93787256161356e-11
PRKACA	1.94061569817514e-11
TKFC	1.95053910271992e-11
DVL3	1.98314072403430e-11
RAB8B	1.98965113887735e-11
SOD1	1.99654170031845e-11
AURKA	1.99977527184169e-11
HIPK1	2.00345979348099e-11
DDX41	2.00393617532751e-11
AGPAT1	2.05442151773453e-11
GABRA3	2.07220052240462e-11
RPS6KB2	2.0738334514206e-11
MARCHF5	2.12402869554538e-11
H4C11	2.16530837879258e-11
RAN	2.20533557421123e-11
RUFY2	2.21512104143015e-11
PDIA3	2.222488367363e-11
ZNF611	2.28572132456565e-11
MTR	2.34552266363732e-11
MSI1	2.39422132314466e-11
NFS1	2.48935433157144e-11
MVK	2.52432497875028e-11
CTU2	2.63855367140303e-11
DYNLL1	2.64718418418518e-11
CACYBP	2.67028575254399e-11
UBE2N	2.68331023823246e-11
MAD2L2	2.69073420163251e-11
HSP90AA1	2.69167714345187e-11
PRKCE	2.79479566853311e-11
ARHGEF12	2.85971601374599e-11
HADHA	2.90001591695507e-11
DCTN2	2.92702444595425e-11
RRM2	3.01121799593779e-11
ARG1	3.04987231174925e-11
ANGPTL3	3.0875821084307e-11
CCNH	3.12314358884487e-11
IQGAP2	3.13092954977257e-11
ARID1B	3.15290398198313e-11
ACP1	3.16237968529761e-11
RASA1	3.24059240076291e-11
NXF1	3.2603490733736e-11
GTSE1	3.31414054667046e-11
OR10AD1	3.3148671711578e-11
ZNF136	3.36317452440652e-11
ACTR1A	3.37900894991743e-11
RIMS1	3.41662304221831e-11
AP2A1	3.43560976452798e-11
GP6	3.44651555111988e-11
FKRP	3.55438111474645e-11
PTGES3	3.61424499905771e-11
LTBR	3.61523624301143e-11
MT-CO1	3.6557623407085e-11
NFKBIB	3.77244017064051e-11
COX8A	3.91858715078930e-11
BRK1	3.91971847106635e-11
COX6C	3.93183763102717e-11
DNM3	3.95190544255401e-11
ZNF235	4.21264625031972e-11
G6PD	4.21630867933769e-11
DGKZ	4.72496358246941e-11
KHK	4.83564780016857e-11
HADHB	4.96552181993831e-11
AP2S1	5.16770358887162e-11
CEPT1	5.18334938500919e-11
SYMPK	5.30724522965663e-11
ATG101	5.3663691039603e-11
PARP2	5.42195080151336e-11
UPF3B	5.65173866828836e-11
UPP2	5.74871028578697e-11
CBLB	5.79744329025972e-11
SMARCD2	5.84119963278423e-11
MED13	6.00627677042118e-11
CTBP1	6.06468487384962e-11
GORASP2	6.08523835271805e-11
COX4I1	6.09629599508347e-11
ACTR3C	6.34278869960652e-11
MIR92A1	6.53077494127146e-11
PANK3	6.58101152889349e-11
H4C3	6.62278187671232e-11
SCRIB	6.81419590166966e-11
CCND2	6.82235900496432e-11
HAT1	6.8307525483353e-11
BRIP1	6.9699654895264e-11
COX7A2	7.22625890843189e-11
MT-ND4	7.3058432768624e-11
PLA2R1	7.55569344674684e-11
B3GALT6	7.69990987148848e-11
H4C1	7.71906237203962e-11
RUVBL1	7.75415416381903e-11
ACOT8	7.90857962180989e-11
NDUFA12	7.96433177345856e-11
SPHK2	8.11746631734836e-11
ATP11B	8.23646457322158e-11
NDUFS3	8.30983731117543e-11
CYCS	8.30983731117543e-11
PTGFR	8.33315000560677e-11
RAB7A	8.57394236257433e-11
RASGRP1	8.92052728617748e-11
CDC25A	8.99601983850366e-11
MECR	9.03710709051533e-11
PRR5	9.25283352781271e-11
ATP5F1C	9.30373525746942e-11
PIGT	9.44556894696603e-11
MLST8	9.45478463110771e-11
CPSF1	9.46902551722099e-11
ARF1	9.60847402208079e-11
MGST1	9.65547617991767e-11
PSMD13	1.00658004676323e-10
H4C2	1.0105624620647e-10
ZNF841	1.0398095808774e-10
TK1	1.06602800664011e-10
DHCR7	1.06620910571829e-10
PRICKLE2	1.07301563101964e-10
FNIP2	1.07936517533568e-10
TRAF2	1.12764338316451e-10
PIAS4	1.15182117404607e-10
FKBP8	1.18547483838281e-10
NDUFA4L2	1.18604455378874e-10
ALG11	1.18830392226693e-10
ZBTB17	1.1899709166115e-10
CPSF4	1.21055394195791e-10
ARTN	1.24598896152805e-10
CHEK2	1.25389255529726e-10
HSP90AB1	1.258584362387e-10
NDUFAB1	1.29360376167024e-10
CBLB	1.29808073855997e-10
WIPI2	1.30976837150337e-10
RXRB	1.33295981455003e-10
MT-ND4L	1.34687451975933e-10
COX6B1	1.35919957691056e-10
AMY2B	1.37721472081643e-10
SMG1	1.40598491441469e-10
UBA1	1.41857090841923e-10
E2F2	1.42594786717788e-10
MEF2A	1.44258916134259e-10
UGT2B15	1.46187698728472e-10
CHMP2A	1.46638539680675e-10
NDUFB3	1.50248247487606e-10
PPP1R12C	1.51764976891349e-10
SLC18A1	1.60841796437668e-10
CHAC1	1.64071060214457e-10
GLA	1.65802764605525e-10
TBP	1.69024532612624e-10
ELK1	1.77179543913608e-10
MAML2	1.77684913494739e-10
RAB1A	1.79058284668196e-10
RASGRF2	1.80231470142448e-10
MT-ND2	1.8901422048663e-10
CAMK4	1.9090660346871e-10
UFD1	1.9366681327731e-10
LAMTOR2	1.9522899435249e-10
RBX1	1.9655039595382e-10
MAGI3	2.00210656034988e-10
CTSA	2.13595735113466e-10
NUDT5	2.13676724854484e-10
CDC14A	2.13801823244485e-10
KCNK9	2.14093236326293e-10
TAB1	2.14263951732569e-10
SPP1	2.16785550572801e-10
MON1A	2.18682131369673e-10
PEX5	2.20234284709947e-10
SGMS2	2.21942956175601e-10
ARPC1A	2.23285462588649e-10
H3C1	2.28237229502839e-10
PCF11	2.31407445804462e-10
SMG5	2.34174882495608e-10
CYC1	2.35606257655406e-10
FPGS	2.35729893444291e-10
COX7A2L	2.3665743406914e-10
ACOT7	2.41000018989838e-10
MT-ND1	2.54435944087331e-10
MTHFD2	2.56315880107596e-10
GAPDH	2.59285692363475e-10
OTUD5	2.67435927091454e-10
CYTH2	2.70959937969728e-10
ARID2	2.71694145349882e-10
RTN3	2.75311604759157e-10
ITGA9	2.7653780775438e-10
FGF7	2.78123890765496e-10
CD28	2.7854558526831e-10
B4GALT3	2.81163616271856e-10
COMT	2.81890354139983e-10
ATF6B	2.90961497705362e-10
DICER1	2.95165824307382e-10
HSP90B1	2.95868395780255e-10
H2BC14	3.01131988538419e-10
TXNRD2	3.11083174352336e-10
IRAK1	3.12427524862391e-10
ZNF619	3.12878160707076e-10
MPP4	3.24150755544124e-10
SUMO2	3.24659233405903e-10
AFP	3.2666769442379e-10
NDUFB9	3.27934717072249e-10
CPSF3	3.29778596307348e-10
PRPS1	3.32923098022331e-10
CKMT2	3.36356958674474e-10
NEK7	3.38818594245926e-10
PSMB1	3.40332761647078e-10
CPEB3	3.41846133154404e-10
PPCDC	3.42673137769183e-10
BCAT2	3.4387090478194e-10
PLK1	3.45306109762825e-10
MPST	3.56373676409059e-10
TFE3	3.74756752317207e-10
NDUFA6	3.88084250824201e-10
CCAR2	3.89704716660219e-10
RMI2	3.90368438909802e-10
NTS	3.94112118461134e-10
CBR1	3.96665489985285e-10
ALG8	3.99281472917042e-10
RASAL2	4.01369310848648e-10
H2BC7	4.12171636348198e-10
ZNF442	4.1662577646885e-10
PTCH1	4.35760858219721e-10
INHA	4.36119365261719e-10
CTNND1	4.40113465045534e-10
ATG4D	4.47687562482802e-10
GNB1	4.48513622079163e-10
BCL3	4.66301757287914e-10
ODC1	4.72734483442189e-10
KMT2B	4.9198287561084e-10
COX7B	4.94750418589844e-10
PRICKLE3	5.10027763143257e-10
PIN1	5.10165473568961e-10
THOP1	5.18260725993648e-10
H2BC17	5.21073498933075e-10
C8G	5.23587870611575e-10
DDIT3	5.30743524249184e-10
ZNF385A	5.33995802364982e-10
PAQR7	5.35600919216748e-10
NUMBL	5.35906084650362e-10
ZNF382	5.41869557231104e-10
NELFB	5.50034596497736e-10
CSE1L	5.60283212363727e-10
PIDD1	5.78851851040302e-10
GRIN2A	6.02507190214272e-10
SST	6.0385109911184e-10
SUOX	6.14313549393362e-10
DPM3	6.29146383257555e-10
RBL2	6.3333196612377e-10
SLC27A4	6.72919272834837e-10
PSMB4	6.9180095400339e-10
HDAC1	7.20901566340852e-10
BSG	7.27100444828301e-10
COX5B	7.48518459115802e-10
DHRS4	7.50874134727567e-10
KRT18	7.53512949653573e-10
MARS1	7.68336148638682e-10
PSMB3	7.86043832141675e-10
PFKFB2	7.9465268700648e-10
DNAH10	8.07324333082309e-10
SRSF3	8.25579475535065e-10
ARHGDIA	8.53111493275535e-10
PFN2	8.53506627170256e-10
OGT	8.67848112630456e-10
PTPRB	8.76368252165071e-10
ATP6V0B	8.95603066151899e-10
GGCT	8.98049812861305e-10
TEAD3	9.14073985613055e-10
FTL	9.22153559704984e-10
LAMTOR4	9.23286388290765e-10
NDUFS5	9.23764100695139e-10
HNRNPK	9.37903401893749e-10
H2BC6	9.5538547499856e-10
CSTF2	9.55698292867801e-10
KCNE1	9.59743759437099e-10
NDUFA2	9.64926679931997e-10
VMP1	9.68259252798298e-10
CALCRL	9.78417077604183e-10
EBP	9.78477953971444e-10
JUND	9.97644834758696e-10
GOT1	1.00424828602903e-09
NMB	1.02912574540592e-09
DOLK	1.0424551375378e-09
RHOT2	1.04523484201828e-09
DPYSL5	1.06978108782809e-09
MAP2K2	1.07419942822023e-09
UCK1	1.08704179479289e-09
INPP4B	1.09148519750164e-09
NAGK	1.11663328246068e-09
DISP1	1.11678968904463e-09
FH	1.12008963340143e-09
HGS	1.12170391144223e-09
NR1D2	1.1225019794593e-09
HDDC2	1.12585973282946e-09
H2AC21	1.14171929183802e-09
ZNF354C	1.14832409500533e-09
ARHGEF6	1.15589385279291e-09
CKS1B	1.1642252049504e-09
H2BC10	1.18140520729859e-09
MYO1H	1.21693580405007e-09
MITF	1.22738073323141e-09
SPATA2	1.24591780532817e-09
NDUFB4	1.25362416293892e-09
MAP3K5	1.26571718245719e-09
TCF3	1.27990228672388e-09
CHRM5	1.28584955627788e-09
USE1	1.29134653939664e-09
GRHPR	1.29464569120543e-09
PPIA	1.37553517370565e-09
KIF23	1.40827665698693e-09
PYCR2	1.41694722810716e-09
NEFM	1.42862973692695e-09
HDAC5	1.45955771410944e-09
FIG4	1.46059287274909e-09
SNTA1	1.48293865651036e-09
ATXN3	1.49691301987994e-09
H3C11	1.50051975668485e-09
SDHB	1.53239193023439e-09
ZNF282	1.54730992615186e-09
GGH	1.56610396996032e-09
PSMC3	1.60951305255892e-09
ECSIT	1.62554773850142e-09
TBC1D7	1.70623039594286e-09
RICTOR	1.7131819870467e-09
PPT2	1.72253647577917e-09
URM1	1.72824793044831e-09
PDSS1	1.75565872559968e-09
UBE2T	1.79127701902224e-09
SCNN1A	1.81380780520064e-09
ARPC4	1.84296452725365e-09
TGIF1	1.85619577848334e-09
H2AZ1	1.85619577848334e-09
GANAB	1.88363124790088e-09
TNFRSF1A	1.88522269026669e-09
PLOD3	1.92553160958561e-09
PRKD2	1.97359487800453e-09
RNF152	1.98711934300657e-09
COQ5	1.99326633726522e-09
HTRA2	2.0845785571279e-09
ZNF519	2.09715835898373e-09
PDE6C	2.11913412604516e-09
CASP9	2.1437146431147e-09
ZNF439	2.1928385361385e-09
RAET1G	2.20152637574222e-09
CMAS	2.21541727216945e-09
SIRT6	2.26610258999854e-09
GSTP1	2.31357038974406e-09
RELA	2.32788543962026e-09
FAH	2.3612690473398e-09
CDK9	2.3612690473398e-09
STX18	2.38470557590749e-09
CDC25B	2.38692300274402e-09
NDUFB1	2.46283963938556e-09
LPAR2	2.53399568761919e-09
RNF7	2.55954859273078e-09
SKP2	2.56882802949903e-09
CHMP1A	2.57233224811676e-09
PFKM	2.59126326400395e-09
SORD	2.60530889916594e-09
TP53I3	2.60873525952927e-09
APOA1	2.65528482178391e-09
H3C12	2.71397792585011e-09
SH3GLB2	2.71571088211349e-09
PKM	2.71645627311535e-09
DGAT1	2.72207065791146e-09
MAP3K11	2.73116563005526e-09
EIF4E2	2.77177244593697e-09
SEPHS2	2.82783915310238e-09
IP6K2	2.84439932369824e-09
ESPL1	2.86294430428351e-09
POMT2	2.93960458580748e-09
KCNU1	2.98050813289689e-09
ATRIP	3.00935420879757e-09
GLMN	3.02304991714017e-09
B4GALT2	3.08835208975396e-09
TSG101	3.09746354149646e-09
NDUFB10	3.15159207894093e-09
FANCE	3.17011213830992e-09
ITPR2	3.21141133223919e-09
CCM2	3.21164559622175e-09
NCBP2	3.22605267888695e-09
NCSTN	3.23576121519e-09
TPK1	3.31901048053283e-09
APRT	3.3622167842202e-09
PPP4C	3.45633360677758e-09
ZNF543	3.54523742175901e-09
B4GALNT2	3.60127839925839e-09
NDUFS7	3.72624307776747e-09
SAMM50	3.72854967739593e-09
H2BC13	3.72984961378076e-09
BNIP1	3.79945791411153e-09
MVB12A	3.99867646202304e-09
SULT2B1	4.00680602666494e-09
H2BC4	4.07406123029267e-09
ZNF316	4.08255109976821e-09
UBE2D2	4.08978944355282e-09
PSMA3	4.24027491061713e-09
GYS1	4.27545116266452e-09
GALK1	4.39591442461774e-09
ZNF33A	4.4310654083341e-09
FGD1	4.5086300291022e-09
