IQGAP1	5.38734225043091e-12
NRARP	6.00017063926883e-12
NFATC4	6.50867214036524e-12
TMSB4X	6.72363540393977e-12
G6PC3	6.8663077752891e-12
AK8	6.93150048459777e-12
TLR7	7.20057868404279e-12
KLF2	7.24870017608335e-12
IL11RA	7.66417544013520e-12
GNA15	7.75080663491241e-12
LAMA2	7.75832428750541e-12
GDF6	7.9035994500386e-12
RUNX1	8.34690546942182e-12
PDE6B	8.75291953140663e-12
RASSF2	8.82596090012911e-12
GGT6	9.70754830212306e-12
NFASC	9.79416473427081e-12
CYTH3	9.85037552741688e-12
SEMA3C	1.09825540094325e-11
IL34	1.24327511382661e-11
RAB11FIP5	1.41123870000087e-11
PTGER3	1.49404483931015e-11
ARAP3	1.50621202536083e-11
YWHAZ	1.54946762441477e-11
H2AZ2	1.57680542479512e-11
KCNJ5	1.71775587962716e-11
LIMK1	1.72136261388818e-11
ITGA2	1.76097566320649e-11
MAPK10	1.85251899538246e-11
APCDD1	1.95447140229977e-11
FPR1	2.05143685937341e-11
ADGRB1	2.06075372647497e-11
ZNF595	2.11160495057811e-11
VASP	2.22147510468003e-11
AHNAK2	2.31972629196519e-11
NTNG2	2.32539484164757e-11
ALG10	2.34794850814607e-11
TNFRSF10C	2.42014995019508e-11
LIF	2.67936515173571e-11
UAP1L1	2.96816915104837e-11
TGFA	3.00657845293769e-11
ANK3	3.05985754475012e-11
MTMR4	3.11040907250073e-11
GUCY1A1	3.12946360770319e-11
PLTP	3.15519710842707e-11
MYH14	3.17328335409549e-11
RAD9B	3.43113335983263e-11
ADCY5	3.87745018222588e-11
STAT2	3.89641993603057e-11
TNXB	4.63583119034955e-11
GUCY1B1	4.84517647737353e-11
THRB	5.30981853173214e-11
FRZB	5.46489107261701e-11
RHOQ	5.81352663463006e-11
RIMKLB	6.86369106659503e-11
TIMP1	6.86369106659503e-11
SLC44A2	6.97944583761418e-11
NEU1	7.23234744154784e-11
KIT	7.4507228801349e-11
SNCA	7.55523253711847e-11
DNAH1	7.8000987716456e-11
KCNN4	8.04591108864594e-11
ST3GAL4	8.55631547774434e-11
ZNF620	9.06948266636107e-11
RAB7B	9.07864806843318e-11
IL1B	9.57729211821555e-11
LRRC4B	9.67955311665502e-11
GPLD1	9.78203447306626e-11
NTRK3	1.02704941116044e-10
RAB9B	1.05875138820362e-10
RUNX1T1	1.07086005306452e-10
AP1S2	1.14602673957811e-10
OSCAR	1.21594849366466e-10
DEGS2	1.35483903535328e-10
ADORA1	1.37884176627016e-10
BCAT1	1.74918305897189e-10
COL9A2	1.7967149004561e-10
PARVB	1.8664028620783e-10
HACD4	1.89217575990402e-10
INMT	1.90776380304704e-10
FGD3	1.92931372650982e-10
HYKK	1.95081915266345e-10
FUT8	1.99114014499512e-10
DHFR	2.04684906475352e-10
SARDH	2.05691119778997e-10
ARTN	2.0639086313373e-10
LIMK2	2.15811756256151e-10
BOC	2.33266077241641e-10
ROR2	2.38818035867755e-10
CXCR2	2.39112441534184e-10
PTPRR	2.46756034063878e-10
GALNT10	2.70839595335898e-10
HRH2	3.37175304803889e-10
GNAT1	3.64854781872227e-10
KRT17	3.8261605750351e-10
ACE	3.86383485451137e-10
CKMT2	4.06838598894617e-10
LPAR1	4.12232903051823e-10
ITGAM	4.12232903051823e-10
CAMK1G	4.19757725262237e-10
TYRO3	4.21612239844044e-10
DHH	4.29168968360463e-10
PRNP	4.67524678787895e-10
HTR7	4.6853478158326e-10
CPT1C	4.72706880770563e-10
CD70	4.89909650573726e-10
PDE1B	5.24048882029465e-10
GNMT	5.53781285463883e-10
SGPP2	5.62120307675435e-10
WNT2	5.63416929213716e-10
CCL21	5.80149360240195e-10
PPP2R3A	6.14760814337272e-10
ANK2	6.42195067129012e-10
IL18	7.05264632343561e-10
HAVCR2	7.17373427687082e-10
ACTN1	7.17438343347466e-10
PC	7.44110350682383e-10
ARG1	7.63827192473553e-10
TNF	7.72837016350465e-10
BVES	7.87348367848945e-10
PPP1R13L	8.28817474456786e-10
CACNB1	8.3175022941055e-10
TAP2	8.36116135500816e-10
WWTR1	8.42404259607775e-10
PML	8.49671611326357e-10
AGL	8.76900565122281e-10
ZNF154	8.77321499850668e-10
CALCA	8.89307652827959e-10
MYO1C	9.05709231122023e-10
HDAC9	9.75032966385529e-10
AHCY	1.0208451327696e-09
ZNF20	1.04993147801309e-09
CDC14B	1.05303540694905e-09
PRDM16	1.07294309919726e-09
NMUR1	1.08660730503878e-09
IL6R	1.1369335438354e-09
FUT1	1.17483054566323e-09
ADCY3	1.17766180350965e-09
IRAK3	1.21471562040198e-09
RGMA	1.22819884002946e-09
TREM2	1.27045184726819e-09
ITGA8	1.27363952894311e-09
FPR3	1.29786012938944e-09
NKD2	1.29786012938944e-09
GLO1	1.32922459734679e-09
MTHFD2	1.35561010839733e-09
PLB1	1.35959150729498e-09
SCIN	1.36014487766395e-09
NRP1	1.36014487766395e-09
ACVRL1	1.36926663736762e-09
ADAM9	1.54894340630046e-09
ENPP6	1.61895910903384e-09
FOSL2	1.67915803930934e-09
GALNT17	1.68970319891392e-09
CPA3	1.69637666375071e-09
GALNT18	1.72657991937283e-09
C5AR1	1.77564245587753e-09
ALDH3B1	1.80689361634578e-09
CHAT	1.96334969862532e-09
VKORC1L1	2.11914920361092e-09
NELFCD	2.18059116201874e-09
ST6GALNAC4	2.1942179476205e-09
AADAT	2.32165660308598e-09
IL27RA	2.39756756223524e-09
SPI1	2.43535783850678e-09
MECOM	2.43535783850678e-09
CARD11	2.5919654231428e-09
IGF1R	2.81775204942923e-09
BCAR1	2.86667007346769e-09
ADORA3	2.90150905548732e-09
PLCL1	2.90362996250288e-09
CHAD	2.93102253258585e-09
CACNG8	2.93976383386614e-09
CXCR1	3.14968824509604e-09
NECTIN4	3.21872228462652e-09
KMT2A	3.25213800840741e-09
CTSG	3.26531083732543e-09
ZNF442	3.46638297462238e-09
AFP	3.57111202719415e-09
DGKI	3.5717087029117e-09
LTB	3.59043020016297e-09
RIMKLA	3.71722456523329e-09
SEMA4G	3.81718144009123e-09
SOCS3	3.8345123423574e-09
ME3	3.86628512136973e-09
JAM2	4.12614244222709e-09
CYP2B6	4.18260500311012e-09
PLD2	4.18260500311012e-09
WIPF3	4.18765371954752e-09
TERT	4.23574530039727e-09
RUNX2	4.61335823226219e-09
LY96	4.68417252684867e-09
MAP3K13	4.82847657876252e-09
ACO1	4.83679157183842e-09
ASAH1	4.94734266878796e-09
CYP1B1	5.34062442403164e-09
RAMP2	5.34422530197237e-09
ASAP1	5.43498409308127e-09
DAB2	5.47705702553655e-09
NUDT16	5.51867960892841e-09
PLK3	5.75017911654467e-09
MED13	5.7966277952163e-09
CXCR4	5.86018662305337e-09
CSTF1	6.01582751095031e-09
PLA2G5	6.05483956074758e-09
SLC22A4	6.14250933730839e-09
P4HA3	6.2747251462949e-09
RASSF6	6.2747251462949e-09
MGAT5	6.27924771982328e-09
TNFRSF11B	6.31040216462052e-09
MMP24	6.40862780869273e-09
LAMB1	6.41695671450827e-09
LAT2	6.69207640951687e-09
TOMM70	6.69385509320102e-09
OSMR	6.72007949267324e-09
RASSF4	6.77244486817622e-09
ETNK2	7.4926156485472e-09
NCF4	7.72072753261423e-09
PDGFB	7.74213298658608e-09
COL4A1	7.82749188489869e-09
TPM2	7.97712000379997e-09
PHOSPHO1	8.06986438986819e-09
CCN2	8.29427849631079e-09
DLG4	8.43741790782565e-09
VSIR	8.59039537162185e-09
PYCARD	8.75026025672326e-09
ATP1B3	8.8521636599213e-09
LYN	8.94876275507905e-09
LPAR6	9.05040045085354e-09
CH25H	9.0596314521125e-09
CRPPA	9.10557967520345e-09
LIN52	9.52127343469849e-09
ATP2A3	9.70424990566252e-09
IQCE	9.83095595781464e-09
VLDLR	1.00591439195992e-08
TNFRSF18	1.03928762954436e-08
GAD1	1.05533227679714e-08
FGR	1.10120506060708e-08
FZD5	1.12702436792041e-08
SIGLEC9	1.15884888859469e-08
UCKL1	1.22150703639726e-08
IL1RL1	1.28031644216203e-08
FXYD2	1.2808870966322e-08
STK39	1.28408140885347e-08
GSTP1	1.29620385949041e-08
FAN1	1.34245192775562e-08
SETD2	1.39290893483812e-08
GABRD	1.39880156386803e-08
SLC8A1	1.42023418042209e-08
MYLIP	1.57236662249055e-08
SOX17	1.58556784671198e-08
CLEC7A	1.61243465390844e-08
IFI16	1.64781876573255e-08
PRODH	1.68243350509741e-08
MEF2C	1.72672862627399e-08
PFKM	1.7530350803838e-08
VANGL2	1.8641082249608e-08
ALDH5A1	1.88367575062205e-08
CSF1R	1.89115001124344e-08
EPHB3	1.89115001124344e-08
DNM1	1.91397550120332e-08
NLGN2	1.91969764178408e-08
MLLT3	1.93285992868235e-08
THBD	2.06574114227538e-08
ST3GAL5	2.06649428779905e-08
KLC4	2.10385269145541e-08
FUT4	2.10385269145541e-08
EFNB2	2.10518465600702e-08
DNAH17	2.10541787241713e-08
TNFSF12	2.20314330205617e-08
FZD9	2.2094695319781e-08
CHSY1	2.27046860559799e-08
LCN2	2.46932514680233e-08
CHSY3	2.65516914943063e-08
PI4K2B	2.78553514206663e-08
YWHAH	2.7915627170773e-08
RPA3	2.82769232729859e-08
TNFSF9	2.83050324057916e-08
DOLPP1	2.86352750716755e-08
PER3	2.92769936220343e-08
ATP6V1H	3.01470707531162e-08
ATG2A	3.02695226544219e-08
PARVG	3.11574559446602e-08
LILRA2	3.12702111600275e-08
CDKN1B	3.16256343653395e-08
EFNA5	3.17647392515517e-08
GPC1	3.18067149431653e-08
ARHGEF4	3.20604419647784e-08
APOBEC3C	3.30708866228309e-08
GLS2	3.43676038179594e-08
DBT	3.58589453833724e-08
CXCL8	3.6464694148561e-08
ITGB8	3.84881865151352e-08
CCNA2	3.87897656939416e-08
XDH	4.15275729864805e-08
SLC7A11	4.27631992680982e-08
PIP5K1B	4.36474420029228e-08
TCF7L1	4.55506047673636e-08
MLXIPL	5.05302943548689e-08
SLITRK4	5.08973958982679e-08
ITPKB	5.16104013052221e-08
HYAL2	5.2040990112306e-08
PRDM6	5.25608111340081e-08
NTN1	5.34495482383583e-08
STX17	5.3805986605193e-08
CAV1	5.44670574499882e-08
SH3GLB1	5.83334243044344e-08
LPCAT1	5.97116377939621e-08
HPGDS	5.9720713469874e-08
PLIN5	5.9852617247718e-08
PCK2	6.01068840838568e-08
S100G	6.22685513618753e-08
ZNF782	6.59092002331796e-08
BCL2	6.72272394336234e-08
SPN	7.06958988993643e-08
GUSB	7.26313526351883e-08
ARC	7.3194186622495e-08
RAP1GAP	7.4976729337506e-08
HEG1	7.51672797254322e-08
RENBP	7.60139998110824e-08
BCL2A1	7.62024030914567e-08
CLDN5	8.18540271750394e-08
RAB9A	8.20129117791651e-08
MLXIP	8.21388952611787e-08
UPF3A	8.29027855014038e-08
NR1H3	8.59830864311635e-08
TRAP1	8.67320504856044e-08
KLC2	8.89728138548662e-08
HK1	8.92522766530048e-08
HIF1A	8.92957828584708e-08
MMACHC	9.42588566734926e-08
HAAO	9.67695004991977e-08
ARNT2	1.02763936495844e-07
NR1I3	1.06950897965305e-07
LAMA1	1.08476190555688e-07
PARP2	1.09837772948634e-07
CLCF1	1.11485097122302e-07
GCAT	1.12214202213141e-07
CHIT1	1.18718979962913e-07
HCLS1	1.19351176097992e-07
ARHGDIB	1.21396246234874e-07
BHMT	1.27668392689363e-07
KRT19	1.27822732571601e-07
YBX3	1.28356270738013e-07
SIRPG	1.30556500492156e-07
RGL1	1.31741357708133e-07
TIGAR	1.33399322828844e-07
FUT6	1.34981433146489e-07
SUCNR1	1.35919689627783e-07
SPHK2	1.47941285051934e-07
CXCL12	1.51214041273094e-07
DNAH7	1.54245750487017e-07
SCN1B	1.54339320958346e-07
MAPK15	1.54557887125312e-07
EIF4EBP2	1.59609726061684e-07
C3AR1	1.60816122568754e-07
PLCB2	1.62510691480528e-07
ITGAX	1.63513193788897e-07
HAP1	1.6674585443442e-07
ARNT	1.66916909410243e-07
TRAF3	1.76728208618305e-07
LIPE	1.76868869362535e-07
CPSF7	1.79144803158823e-07
SLC1A5	1.80629479559445e-07
SIRT5	1.80629479559445e-07
JUNB	1.80915117941147e-07
CSF2RB	1.82587604049368e-07
LPIN2	1.84841883596524e-07
CHMP3	1.86331161244645e-07
HMOX1	1.86331161244645e-07
LPAR5	1.86743185072903e-07
FCER2	1.88465134382266e-07
GHRL	1.94658754529366e-07
ITPR3	1.95519688145829e-07
NTF3	1.99872082987397e-07
ACOX1	2.01331452723911e-07
FCGR2A	2.1979132218203e-07
PMAIP1	2.20102868326994e-07
B3GALNT1	2.26806030457638e-07
LAMC3	2.34722881926192e-07
WNT6	2.38856020744459e-07
ARHGAP35	2.40293691972079e-07
MGAT4C	2.4184596319446e-07
ETF1	2.46384425198093e-07
SKP2	2.49196756586573e-07
MST1R	2.58727364913937e-07
LRP6	2.61581647054638e-07
CAPN2	2.62207199369771e-07
NFX1	2.63586121707793e-07
SMO	2.79208136588294e-07
NRXN2	2.81396811864239e-07
RMI1	2.90068276240134e-07
ADCY4	2.91417220938675e-07
EPHA1	2.93532247931704e-07
SOX4	2.9834706327992e-07
MYL4	2.99168047114618e-07
PDE3B	3.03449803594984e-07
RASA3	3.08422020950978e-07
GATA3	3.09496342040591e-07
ESAM	3.11602619955669e-07
HCK	3.15835868437929e-07
PRKAR2B	3.19772197432004e-07
PIK3R5	3.32947272164741e-07
DYNC2H1	3.40231998842027e-07
XPO1	3.42284181219202e-07
GLA	3.50536759258051e-07
IVD	3.65473183109315e-07
MAPK11	3.68753466089047e-07
ARPC1B	3.69906072825557e-07
FERMT3	3.7048053647393e-07
WIPF1	3.81902948327267e-07
RASAL1	4.0219803844041e-07
ASPH	4.03021834726888e-07
BMP5	4.17756244984388e-07
ADM	4.29006575537838e-07
GNG2	4.29460940642766e-07
FOXP3	4.40208336681722e-07
ROR1	4.40634340767571e-07
GCDH	4.45976958276863e-07
CYP2C19	4.56644465718615e-07
CLDN14	4.61828406328615e-07
ADCY7	4.69488037403641e-07
B4GALNT4	4.7121851188446e-07
HNF4A	4.73927147380053e-07
CTNNA3	4.7907089514223e-07
PIK3R1	4.80661804329609e-07
SMAD4	4.87600356396726e-07
CCR7	4.98525580046477e-07
F2RL2	5.04257295405102e-07
ZNF331	5.07688930590834e-07
FCGR1A	5.19135614097106e-07
PTPRM	5.42697736933703e-07
PDE4A	5.52888647703346e-07
GYS2	5.5689054068883e-07
OR51E1	5.67044869382862e-07
ZNF385A	5.67211347842093e-07
XYLB	5.77291441907109e-07
GGCX	5.82738974641452e-07
CLTB	6.121805499635e-07
TF	6.47849190806021e-07
CSF2RA	6.55995448510053e-07
ZNF573	7.02545921188851e-07
UBE3A	7.17842475500943e-07
LILRB4	7.28316768806217e-07
BANK1	7.46110115454327e-07
PIK3R4	7.68689165713929e-07
TGFB1	7.9911679433363e-07
ACTR3B	8.09102617421604e-07
CCR1	8.16425220411762e-07
USP30	8.34701823963515e-07
HSD3B1	8.3516993717394e-07
JAM3	8.57200555391658e-07
TTI1	8.90044933374724e-07
GPSM3	8.98696670139222e-07
TNFSF10	9.00577240206752e-07
INPP4B	9.29328323963538e-07
IFNGR2	9.62311744248269e-07
MTHFD1L	9.6500929924067e-07
CASP4	9.67264615876271e-07
WNK3	9.87794282568538e-07
PDGFRB	9.95468541365101e-07
PELO	1.0341391744326e-06
NCAM2	1.0604749068921e-06
AGRN	1.0623006878717e-06
ALDH7A1	1.11290970615747e-06
C7	1.14401799951627e-06
SOCS1	1.17834099540785e-06
OPRD1	1.18997636250569e-06
MME	1.19599921247192e-06
F2RL3	1.20024700744778e-06
GLS	1.2380313070407e-06
EZR	1.24405777123041e-06
CD58	1.25530702564614e-06
SIK2	1.26135039311926e-06
DGAT2	1.2758299547431e-06
NCK2	1.27683311564752e-06
ETS1	1.30297011526327e-06
AMY2B	1.31419528975267e-06
TBKBP1	1.34514286312297e-06
BMAL1	1.39674021724252e-06
NCOA4	1.4325540296309e-06
CXCL3	1.43573119834687e-06
MEN1	1.45174012086816e-06
SEPSECS	1.45727621754582e-06
NBR1	1.45727621754582e-06
PPP1R3E	1.47231573821903e-06
AKR1B1	1.4919874565228e-06
ELMO3	1.49918551930546e-06
EPHX2	1.56814429221911e-06
CXCL5	1.58474081061189e-06
PUM2	1.73690041189754e-06
CYTH2	1.76142425352668e-06
EML4	1.77441490060147e-06
TNFSF13B	1.77638629799809e-06
CRY2	1.78665690255689e-06
HPSE	1.81668867736855e-06
CSGALNACT1	1.85672942398757e-06
TP53BP2	1.86656475726048e-06
NDUFA5	1.87429630472579e-06
PPM1D	1.90658749141577e-06
HAMP	1.92040763209692e-06
ZNF546	2.03973989083587e-06
SH3KBP1	2.07129672477456e-06
CD80	2.15407080274131e-06
STAB2	2.15407080274131e-06
PAN2	2.1672493485963e-06
PTHLH	2.1672493485963e-06
BTD	2.17823631420477e-06
TRPV6	2.17957180099179e-06
SGCE	2.19819740837288e-06
CDKN2C	2.27099799910644e-06
ZNF564	2.28767034120623e-06
COL4A6	2.28794529542904e-06
ZNF790	2.39628989435596e-06
PLK2	2.39628989435596e-06
TAS1R3	2.40362585087355e-06
MYL3	2.40709755018645e-06
CAMK4	2.41404769243188e-06
CDC14A	2.45696908364649e-06
RIN1	2.49072912203822e-06
DUOX2	2.53462464689546e-06
PGM2L1	2.55289983716936e-06
SUOX	2.67049029030696e-06
DUOX1	2.70816870020905e-06
DHTKD1	2.74874111197123e-06
ZDHHC11B	2.74874111197123e-06
LILRA5	2.77604179912274e-06
TYROBP	2.79791767374078e-06
SNTB2	2.80390664123843e-06
SUV39H1	2.83292889727505e-06
MYO1F	2.83303702795896e-06
CFB	2.84108273942781e-06
TFDP2	2.89871379690996e-06
NPY1R	2.93319206877784e-06
MIOS	2.95603405632281e-06
MMP17	2.98254472921583e-06
AGXT	3.01450938074349e-06
ZFP1	3.01884661549287e-06
CEL	3.01884661549287e-06
POU2F2	3.04284558336358e-06
IL15RA	3.0563415812222e-06
GJA1	3.05932162799959e-06
BMI1	3.07572234283348e-06
AMDHD1	3.1352699829495e-06
GALNT7	3.17897949788056e-06
IL2RA	3.18182778938936e-06
ID1	3.18182778938936e-06
GALNT6	3.20392660173691e-06
RELB	3.23009498565728e-06
PLPP2	3.28027393495583e-06
S1PR3	3.30392300739998e-06
HMGB1	3.31859779529206e-06
MIOX	3.32380930941907e-06
POMC	3.39464577684727e-06
TNFRSF8	3.40961147389123e-06
DGKG	3.42813813366948e-06
KNG1	3.45392849607602e-06
RASGRP4	3.46824367440184e-06
AACS	3.49345827499319e-06
BATF3	3.4953861016365e-06
CSTF3	3.7391748381115e-06
SYCP3	3.80164409350777e-06
TNFSF13	3.83642053583348e-06
SMOX	3.86642076798828e-06
IDO2	3.89515477409701e-06
DNAH6	3.89933129887656e-06
REN	3.92481981970269e-06
CNDP1	3.934680619509e-06
ZNF554	4.0714304152747e-06
GLI2	4.07618825203758e-06
NPL	4.14507111233911e-06
MMP1	4.16211071445e-06
B3GAT2	4.23559272103929e-06
TPCN2	4.30597596550378e-06
RGS2	4.32752083352617e-06
ELOVL2	4.33448197391355e-06
ACP5	4.36179565868692e-06
PPP4R3A	4.37679623427613e-06
ITPR1	4.47241366907713e-06
VAV2	4.63150952526248e-06
PEMT	4.65533569804796e-06
PDE6C	4.65589611671159e-06
ULBP1	4.8983401216773e-06
NOS1AP	4.91990167939449e-06
TCN2	4.92983246001691e-06
ACVR1C	5.02560146670708e-06
RALB	5.03102174918088e-06
PTGR2	5.03396860379988e-06
FOXA2	5.05836599686114e-06
F10	5.1352874431032e-06
IFNLR1	5.13984520394523e-06
ADCY1	5.24756608573579e-06
DCAF1	5.28757715996757e-06
MASP1	5.31667232618634e-06
FLT4	5.34861355520364e-06
NDUFC2	5.35126465609404e-06
GMPR	5.416827991898e-06
LBP	5.4304900874608e-06
STX3	5.44874340666658e-06
IFT57	5.44874340666658e-06
ZNF274	5.47005038601612e-06
ACP2	5.49350773913127e-06
CFL1	5.50456651981307e-06
DPYSL2	5.50878562778241e-06
CSTF2T	5.52625254948865e-06
CLEC1B	5.61066574308373e-06
AGPAT1	5.68795012937249e-06
LANCL1	5.8746324738826e-06
RAD51C	5.96188141764726e-06
PLXNB1	6.02765916919369e-06
PLCB4	6.0868075575672e-06
ARPC2	6.0885247684772e-06
TRAF5	6.14428285964752e-06
ZNF181	6.21253936919155e-06
TMEM86B	6.22647987064989e-06
LIPG	6.30200290216098e-06
PPARA	6.51697130371742e-06
UAP1	6.77935190550524e-06
GSTT2B	6.79150390491914e-06
PPM1A	6.89581160894971e-06
