NGFR	9.06935332985945e-13
HSPD1	9.23230705268167e-13
FHL1	1.21699062407249e-12
RAB8A	1.45803192098017e-12
MYL9	1.47134886999862e-12
NAPRT	1.57531465652147e-12
WDR24	1.80253399764868e-12
PNPO	1.9537791237205e-12
UPF2	1.97506444723991e-12
CXCL8	2.06460947749662e-12
ACTG2	2.19592167596657e-12
CYBA	2.37362369250239e-12
MIB2	2.38531420082043e-12
PNPLA2	2.55870874031204e-12
SMG7	2.60342920570327e-12
MAP1LC3B2	2.60342920570327e-12
TPM2	2.70897307332007e-12
ZBTB16	3.05114922553105e-12
CCR10	3.22795905449177e-12
PLIN1	3.25938346328184e-12
SYCP3	3.31004269787875e-12
SPOP	3.40530014050185e-12
GMPPB	3.43242634646103e-12
CDO1	3.56135847591331e-12
HNRNPK	3.77279626050885e-12
IGFALS	3.87107936552091e-12
GFAP	4.61725469928987e-12
DGKB	5.25211414937012e-12
MYLK	5.73849377662744e-12
SGCG	6.60741368297617e-12
SPDYE5	6.99641241793635e-12
TYMS	7.56225425217503e-12
CYP51A1	9.22002629499939e-12
SUPT4H1	9.90152264947075e-12
NFYB	1.01234311847661e-11
NEFH	1.02399012792286e-11
ATP5F1D	1.03052708241213e-11
DYNC1I2	1.15906512858193e-11
DPM3	1.48044536047783e-11
ANAPC11	1.51422347316812e-11
SPDYE12	1.5617625635847e-11
SCLY	1.59832634699803e-11
SMC3	1.99120618696672e-11
ZNF497	2.07586514122161e-11
YWHAZ	2.20069212353113e-11
KCNN4	2.20809664106562e-11
GTF2I	2.44338010413086e-11
GPT	2.52241719145651e-11
NCBP2	2.76276894111477e-11
ATP2B4	2.83478203556962e-11
PPP2R2D	2.85770288479231e-11
DHFR2	2.88859052222948e-11
RILP	3.01457838685886e-11
NF2	3.03191631671083e-11
BABAM1	3.14323317787117e-11
SRSF9	3.28838261392298e-11
CBX3	3.41291673712999e-11
ZNF460	3.53180892729709e-11
PYCARD	3.694058861586e-11
MYBPC3	4.02908251321649e-11
COX5B	4.21914033184445e-11
H2BC15	4.23630627112157e-11
FCER2	4.25207768407071e-11
GREM2	4.40040599408261e-11
NDUFA2	4.56677820217969e-11
DNAH7	4.574479627266e-11
AMN	5.23792649970425e-11
GLS2	5.44794160959938e-11
BOC	5.48914262415878e-11
WIPF2	5.60673737767059e-11
PLA2G5	5.6166756366871e-11
H3-3B	6.8092289502235e-11
GUK1	7.92500641399866e-11
OR51E2	8.81325229900617e-11
GHRL	9.18384366919907e-11
H2BC11	9.70864442994374e-11
H2BC18	9.71430189633236e-11
CXCR1	1.01691145485289e-10
ZNF557	1.03602183461466e-10
H4C8	1.04960387309215e-10
MBOAT1	1.12154709199156e-10
AMACR	1.22474609292215e-10
APOA1	1.24571885575127e-10
RDH13	1.33305035252029e-10
H2AC20	1.38682614775595e-10
FPR2	1.42251209062634e-10
H2AC11	1.47597454234469e-10
CHCHD10	1.54283903972493e-10
PISD	1.59401974629519e-10
SPDYA	1.78676661028341e-10
IRF9	2.06643813332211e-10
CHRM2	2.30403855082992e-10
H2BC4	2.31489614960417e-10
ZNF57	2.32627528372275e-10
RPS6KB2	2.37259664438815e-10
ACER3	2.45706530606667e-10
ANAPC15	2.45885496594114e-10
F2R	2.46590345540591e-10
PIP4K2B	2.62809700955169e-10
NBR1	2.81226877437438e-10
ILK	2.91344126232658e-10
BLVRB	2.967223650965e-10
RNF31	3.05304206699519e-10
ATP1B2	3.16090327995351e-10
EPHA7	3.42144866532618e-10
GLYCTK	3.43963470169051e-10
NFKBIZ	3.53675967018995e-10
BCL2L2	3.58115834952389e-10
PTGER1	3.64541565202806e-10
RGN	3.66900679861872e-10
PDE2A	3.68991467054033e-10
MED1	4.54254406080824e-10
MED17	4.73823136399836e-10
TF	4.98725603056062e-10
SLIT2	5.58798019884173e-10
NFATC3	6.06218549527293e-10
ASL	6.49546328897233e-10
HMGB1	6.80145623351275e-10
UBE2V2	7.04196073509874e-10
ZNF20	7.55602495548707e-10
JAM2	8.3860750346332e-10
H4C15	8.5652463289519e-10
S1PR1	8.65774952728525e-10
MRI1	8.89900076268833e-10
ZNF251	8.90788705344247e-10
ITGA7	9.44717884074626e-10
DRD4	9.61367040090153e-10
PRSS3	9.93819211287303e-10
MT-ND4L	1.05909677902047e-09
AGTR1	1.19442290774327e-09
ATP6V0B	1.23371495228277e-09
TAPBP	1.24425429312813e-09
B4GALT5	1.31991367293005e-09
NT5C	1.33536088381088e-09
WDR82	1.34487635136173e-09
PTGDS	1.69371581450047e-09
SIRT7	1.72147159084221e-09
CNTNAP1	1.78410749925408e-09
LYNX1	1.83466368586548e-09
ATG101	1.83886141773944e-09
SGCA	1.94838810593187e-09
FAAP24	1.9525153657511e-09
TACR2	2.08131800462876e-09
H4C5	2.08575679321653e-09
RGMA	2.11011878472451e-09
TUBB2B	2.12815791054763e-09
UBE2V1	2.24528819490096e-09
PTH2	2.31906138140542e-09
MYL6	2.3653181589551e-09
MAOB	2.40573986743127e-09
NUDT9	2.43982903118574e-09
HSD17B1	2.53396405537167e-09
UQCRB	2.62979674062264e-09
PYY	2.87052921093675e-09
IL17RC	2.89877671447047e-09
ATG4D	2.96452830382802e-09
RHEB	3.09673058911498e-09
SIVA1	3.28798695492257e-09
VNN2	3.41627854597186e-09
ATP6V0D1	3.41638375641412e-09
MASP2	3.64192670666342e-09
RASA4B	3.8584509582619e-09
SLC25A5	4.10204827961579e-09
IDUA	4.17909090212974e-09
E2F3	4.35911128201308e-09
LRP1	4.37623351940141e-09
TGFBR2	4.44225365679778e-09
C4B	4.46696309026924e-09
CLDN3	4.47532858280815e-09
SMARCD1	4.48121518534915e-09
H2AC13	4.99865526675349e-09
B3GAT2	5.01321379478638e-09
SERPING1	5.10095448650386e-09
PFN1	5.10335931611882e-09
H2AC8	5.16241115046246e-09
ADCY5	5.23069171646477e-09
STAT5B	5.24383498236925e-09
PPP4C	5.74927624357258e-09
H2BC26	6.11765726276529e-09
H2BC7	6.1356323730584e-09
MAML1	6.41783268833708e-09
ANAPC5	6.58505367430586e-09
HSD17B6	6.62530200077950e-09
TNPO3	7.0473753972321e-09
CPT1B	7.10442050986917e-09
NRTN	7.41611315121859e-09
PRPH	7.84185501853127e-09
UQCRC1	8.33837540236298e-09
EMP2	8.37941011682553e-09
NCAM1	8.44984422850621e-09
CLDN7	9.27753212885323e-09
CDK5R1	9.28604536981311e-09
TCIRG1	9.67343109988763e-09
MPP4	1.09735867190035e-08
NUDT16L1	1.11698716036256e-08
TEK	1.13654495966414e-08
MAN1C1	1.16426135487138e-08
RIPK3	1.182116221514e-08
CCL3L3	1.19951648085376e-08
MC1R	1.21563597572185e-08
PPP1R12B	1.24889691767976e-08
NFE2L2	1.39762657314418e-08
ZNF724	1.40390717948453e-08
MDM4	1.4336067618755e-08
ALG12	1.48518316027076e-08
TFF1	1.48820204947221e-08
C1S	1.49723009026233e-08
IRAG1	1.56540861916359e-08
IL1B	1.62771376391503e-08
NANS	1.64055138883801e-08
TRPA1	1.69344312424433e-08
ELOVL2	1.73479724401923e-08
HSP90AB1	1.80153119210119e-08
MMP25	1.94207159495403e-08
PHYKPL	2.01901171452345e-08
AMDHD2	2.05028957608055e-08
H3C8	2.17564890883596e-08
IGF2BP1	2.27968637714465e-08
CCL19	2.30481610095282e-08
STAR	2.44881233250178e-08
COL4A2	2.45239165396931e-08
DCC	2.58629618597949e-08
CENPX	2.70747028236093e-08
IL27	2.76350468923182e-08
PLA1A	2.78256050596828e-08
TJP2	2.93863975525253e-08
CSNK1A1	3.04115974232499e-08
SQOR	3.12183526473645e-08
THEM5	3.13579743633184e-08
CYTH3	3.14358505672285e-08
SRD5A3	3.26245746708958e-08
CPT2	3.27533484051713e-08
CCL21	3.6349082618648e-08
ACVRL1	3.63850025822474e-08
CFP	3.9262611510448e-08
ALG8	4.04423023168463e-08
BPGM	4.11825453717665e-08
BID	4.14701106156306e-08
CALD1	4.24594571752129e-08
CEBPB	4.40815461624348e-08
SMARCC1	4.6887593482264e-08
MT-ND5	4.82474831786011e-08
ITPKB	4.90095088590703e-08
PLN	4.98378404331345e-08
GGT5	4.99327613005411e-08
DNAH10	5.13580205063211e-08
CDC26	5.19744063201217e-08
CXCR2	5.44057944778826e-08
IMPA2	5.61375612531384e-08
H2BC8	5.69114149031799e-08
B3GNT4	5.86496470319552e-08
GAL3ST1	6.073513749755e-08
PAICS	6.49236604979921e-08
BDH1	6.55318713783031e-08
TRADD	6.58433340655251e-08
NRXN3	6.65548625236373e-08
DCTN3	7.0283283726259e-08
RCAN2	7.0283283726259e-08
ZNF317	7.19778924707957e-08
LAMB1	7.50500355513947e-08
RECK	7.50642352079824e-08
MYL3	7.84599908066387e-08
MYL11	7.9470362557117e-08
GABRP	8.0986815104335e-08
MTMR7	8.30389334772375e-08
RPA1	8.31111251591269e-08
EI24	8.58826383100428e-08
THBS4	8.8241922524894e-08
RABGEF1	9.05718457524041e-08
IDH3G	9.07871774556016e-08
SCN2A	9.16841406144336e-08
GALK1	9.83924735302272e-08
MKNK1	9.96506108202728e-08
CPSF7	9.98605441005826e-08
BRAP	1.00215989836695e-07
FCGR3B	1.00902418247494e-07
WNK3	1.01237305364741e-07
CCL28	1.03135739945326e-07
DMD	1.04278155449965e-07
RPEL1	1.07939555461145e-07
NDUFC2	1.09360711878535e-07
ZNF709	1.13158512602999e-07
GIT2	1.1406892130028e-07
BHMT2	1.15395901832393e-07
RALGDS	1.15934018499792e-07
VAV2	1.16363304839983e-07
FOXO3	1.1992238517851e-07
DCTPP1	1.22432689824191e-07
PARD6A	1.25678380832806e-07
NRF1	1.26216168840077e-07
GRB2	1.29406162976684e-07
UPF3A	1.30831034538608e-07
CR2	1.3516435252942e-07
KAT5	1.41532636729825e-07
TRA2A	1.42506853440351e-07
ADCYAP1	1.44928967947265e-07
MEFV	1.46536639204661e-07
RAB5C	1.47245449667484e-07
PSMD11	1.48055590520802e-07
PMS2	1.50800247399052e-07
NDUFS8	1.57598044887255e-07
CLDN23	1.60946001610213e-07
TGIF2	1.63338659317832e-07
SELP	1.73442120812046e-07
PAFAH1B3	1.88253057514079e-07
PTPN5	1.889685682331e-07
OSM	1.94739890011763e-07
MPST	1.99877322714387e-07
PECAM1	2.03594393952067e-07
ZNF610	2.05465294784805e-07
INHBB	2.09836076512849e-07
SH3GLB2	2.1870451229953e-07
AMPH	2.36684745711073e-07
RTN3	2.4938113128594e-07
CLDN11	2.60378712753753e-07
CD48	2.70982236742969e-07
DUOXA2	2.74148002529311e-07
ST6GALNAC2	2.76104111200336e-07
FYCO1	2.83884236783581e-07
HDAC2	2.8579548580667e-07
DNAH11	2.90309461981283e-07
STK11	2.91907039790125e-07
ACTC1	3.10982222601896e-07
TNFRSF25	3.12690706769893e-07
CYC1	3.27501369591676e-07
CRYL1	3.34828136986701e-07
CHRNA3	3.46569285461363e-07
BRCC3	3.50774331553535e-07
SMPD4	3.52450388169269e-07
ORAI3	3.68430290827425e-07
SEPTIN7	3.70401684378734e-07
CSTF2T	3.93275621292098e-07
SCN7A	4.04595819365623e-07
SDS	4.09779776117112e-07
CYP2D6	4.35531702077717e-07
NAIP	4.40927622331663e-07
MDM2	4.40936669486721e-07
PDGFRB	4.56854681100029e-07
TARDBP	4.58228163719371e-07
PNP	4.6938036644497e-07
CXCL5	4.73809542716961e-07
TCF7L1	5.11130982287316e-07
MSN	5.29000009682743e-07
CSF2	5.29108383744267e-07
H3C10	5.33805353065947e-07
COL4A1	5.39242300306309e-07
FGF10	5.54390662808048e-07
WDR33	5.57461171568785e-07
PDK4	5.66048460685889e-07
HCAR1	5.69424327603752e-07
VTI1B	5.70241268211811e-07
NDUFB7	5.78005435005755e-07
PSMA2	5.80663140784594e-07
SV2B	5.81733458921277e-07
ACTR2	5.87425432908508e-07
S1PR4	6.50982626644075e-07
ZNF749	6.56614335992814e-07
ABL1	6.66727087560641e-07
MLYCD	6.71690531932321e-07
ZSCAN32	6.85951727547706e-07
MGST3	6.98853804002747e-07
PSMD7	7.00706652426751e-07
CASP10	7.15717143531628e-07
TGFB3	7.2659989327051e-07
THAP11	7.3361662792673e-07
DHX33	7.48241000261934e-07
WDR45	7.60839194737909e-07
IGF1	7.61018186257571e-07
PPID	7.63653828168107e-07
AMFR	7.7326871421555e-07
ADH1B	7.92934289455572e-07
MAP3K20	8.10562200939979e-07
SMPD2	8.47233507998304e-07
LRRC32	8.50631102877482e-07
IFNGR2	8.7799527868091e-07
PDPK1	8.87027595976716e-07
ACADS	8.97544141707091e-07
ANK2	9.03005718909927e-07
H2BC6	9.13024750507941e-07
ITGB7	9.3089375028102e-07
NRBF2	9.7565194838971e-07
CTNNBIP1	9.89996756567636e-07
DROSHA	9.98219089392849e-07
NME3	1.00969794182313e-06
ALPI	1.00975589526364e-06
SEM1	1.03381532374524e-06
PRMT1	1.03860322789572e-06
ATP6V1G1	1.04871439824761e-06
WNT4	1.05806804688739e-06
NDUFB10	1.07756488174445e-06
SLC2A4	1.1334627646583e-06
NXF3	1.13944596734507e-06
TSPO	1.15615547830491e-06
DAB1	1.16868116809371e-06
NLN	1.19049341984231e-06
KDR	1.19732037989602e-06
FGFR1	1.22128912313733e-06
AMH	1.23645271391618e-06
FIP1L1	1.25370253488619e-06
ZNF688	1.31552446546461e-06
KCNK3	1.32396566677577e-06
EDN1	1.34879544753117e-06
JAM3	1.38593531778363e-06
UFD1	1.42291381430745e-06
SH2B2	1.45559414195982e-06
ZNF135	1.45867304473553e-06
ANAPC13	1.49402754965165e-06
NOS2	1.50960182534705e-06
RAD21	1.56049095762285e-06
PPP1R3B	1.56926849981865e-06
NPRL2	1.59870374077962e-06
TFG	1.64124325279391e-06
VEGFC	1.65378042450775e-06
UCKL1	1.6632160660008e-06
HEY1	1.67052834444323e-06
NTSR1	1.68716552996193e-06
DCTN2	1.70827119061553e-06
WWP1	1.74017208255033e-06
UBA52	1.82822748371976e-06
CHAD	1.84435658964496e-06
NDUFA5	1.85709904840557e-06
IL18RAP	1.86232200799922e-06
GIPR	1.87060623964669e-06
NECTIN3	1.88101220512058e-06
EBAG9	1.89308630877161e-06
HDAC7	1.91828536624599e-06
SPP1	1.9309185118543e-06
ZNF707	2.04326924932213e-06
TPM4	2.05382448078468e-06
PTGES2	2.05626598650848e-06
EGFR	2.06070082402045e-06
COMP	2.08676823719438e-06
CDH5	2.1415018211267e-06
MGAM	2.14930357998849e-06
B3GALNT2	2.3068186309736e-06
VCL	2.30753548136395e-06
ZNF623	2.31464319459367e-06
GCG	2.33424831536665e-06
DYNC1I1	2.35292677952083e-06
ALOX12	2.39051758903582e-06
ANAPC1	2.481535886858e-06
VIP	2.51295137112296e-06
PTK2	2.53546830184458e-06
ZNF808	2.63100758575764e-06
S1PR3	2.65118417634692e-06
NDUFS6	2.68356179870384e-06
MST1R	2.70286171721115e-06
HEG1	2.71052708579933e-06
P4HA3	2.81995628497685e-06
H2AX	2.82057181441636e-06
PARP1	2.83087699559393e-06
B4GALT7	2.93838181038884e-06
HSD17B2	2.95767287019105e-06
DNMT3B	2.99531802898437e-06
DEGS2	3.03115590971319e-06
ADRM1	3.09888760759182e-06
RAB11B	3.10172572421955e-06
UPP1	3.15428686155659e-06
PPP1R15A	3.19982575743571e-06
UCN2	3.20412168027221e-06
TIMP3	3.21569892400055e-06
SNW1	3.246528437928e-06
MRC2	3.39970826123727e-06
SMC1A	3.42301014597342e-06
BCL3	3.42728601320899e-06
EGLN2	3.4566984069773e-06
FIS1	3.46061659801746e-06
PIGM	3.55029242938314e-06
ESR2	3.72184227092253e-06
COX5A	3.72385024610711e-06
SEC13	3.80467179761951e-06
UXS1	3.89227152669276e-06
OXTR	4.08039263067712e-06
PDE4B	4.09655920325054e-06
RAB7A	4.11914079980137e-06
GAPDH	4.1515334391014e-06
FUNDC1	4.19678854305335e-06
NDUFA6	4.21571210218633e-06
EGR2	4.32243910593576e-06
TP53I3	4.32877985232419e-06
DCXR	4.39289381130502e-06
HDDC2	4.45613469771348e-06
GRIN2C	4.61111930780593e-06
PMM1	4.81777093660036e-06
CDKN1B	4.86791319658561e-06
PSMD8	4.86829368032882e-06
C4A	4.91981643300752e-06
IL1R2	5.06424439420547e-06
ATP2A3	5.10600469225557e-06
CRB3	5.11511118643314e-06
ACSBG1	5.13364099559329e-06
GSTM5	5.23814948965689e-06
GPX1	5.26108740781678e-06
ATP6V1C1	5.43591714152358e-06
CEBPA	5.44678744293455e-06
ZNF302	5.57822579614044e-06
LAMA4	5.57955702482786e-06
DAAM2	6.04533190314046e-06
PTPRR	6.0488369627586e-06
MLST8	6.10244961423465e-06
CSNK2A2	6.27791559388127e-06
PPP2R3B	6.3011937863641e-06
PDIA3	6.37307117944074e-06
IL17C	6.53418352625351e-06
CTBP1	6.61851203787681e-06
PNPLA6	6.61956998198475e-06
CFL2	6.64353003222246e-06
MT-ND6	6.68133004537808e-06
SMARCA2	6.6923595608311e-06
DPM1	6.74121903424766e-06
BVES	6.84095736926887e-06
VIPR2	6.8464059365842e-06
HAGH	7.02966255144353e-06
COL6A3	7.23595339335362e-06
HDDC3	7.23607819562489e-06
MTX2	7.23975463153698e-06
CCL15	7.28788002083904e-06
FZD7	7.41811616351167e-06
CXCL12	7.44509796013807e-06
ST3GAL4	7.51461771748922e-06
WWTR1	7.57420545014005e-06
UVRAG	7.68665495696193e-06
KDM3B	7.84783100567739e-06
IKBKG	7.91032769256279e-06
TNFRSF14	8.09686669917506e-06
CALML4	8.2412707253393e-06
ZNF567	8.53762185511282e-06
SOX4	8.60012871072424e-06
TCL1A	8.61116940084121e-06
MAPT	8.98461102241521e-06
DAB2	9.07420930985463e-06
CSNK2A3	9.11932981226436e-06
LIN9	9.14364835018494e-06
DNAH9	9.23197237916345e-06
SEC31A	9.24512262333936e-06
ATG16L2	9.38210969251034e-06
PIAS2	9.5676446741446e-06
KISS1R	9.88655029531277e-06
TPK1	1.00204255220175e-05
CD22	1.01220785107587e-05
RAB11FIP1	1.01592240432428e-05
TP53BP2	1.03553635588399e-05
NDUFV1	1.05149359300069e-05
TYMP	1.08883932946e-05
GALNT9	1.10112807266886e-05
C1R	1.10326461448267e-05
THOP1	1.10849159713352e-05
HPSE2	1.11098439479877e-05
ELOB	1.11488581426308e-05
ICOSLG	1.11834101596482e-05
SMARCE1	1.11850273751054e-05
PFKP	1.16091567172008e-05
KRT16	1.18022802724184e-05
MGAT4B	1.18846784560147e-05
MAP4K4	1.18846784560147e-05
CACNA1H	1.19639641139531e-05
NRARP	1.19925675982547e-05
PRKDC	1.2053923173117e-05
ATF4	1.22495038115966e-05
RFX5	1.23359085909922e-05
CYCS	1.25156962876215e-05
BCL2A1	1.25270175520714e-05
NAT1	1.28713723390891e-05
HAL	1.29005522096528e-05
CFD	1.30002907713262e-05
LRRC4C	1.32196609395717e-05
ZNF3	1.32444758554206e-05
C4BPB	1.34321921743821e-05
ACSF3	1.35879947849022e-05
GDPD3	1.363489630239e-05
TGFB2	1.36459508860849e-05
REG4	1.37450125258875e-05
ZNF569	1.39329156217524e-05
FNBP1	1.39768323164398e-05
GRIA3	1.40576289339377e-05
SAR1B	1.43414123289946e-05
ZNF212	1.47247260931418e-05
PLXNA4	1.50176249481648e-05
FPGS	1.51140009844038e-05
DAAM1	1.54882536070645e-05
TRAF4	1.55016884260893e-05
TLN1	1.56202346276283e-05
ATP6V0C	1.62773689716696e-05
ORAI2	1.64673384200672e-05
CBLB	1.65965840446415e-05
FMO2	1.69016740687983e-05
PSMC1	1.69122746100613e-05
HSPA5	1.70760054431325e-05
CHD8	1.73292323905699e-05
APOB	1.73782657481905e-05
CYFIP1	1.73876035525569e-05
TMEM258	1.74443297450386e-05
ELMO2	1.74629151443066e-05
TAX1BP1	1.76111367767582e-05
GAB2	1.87262168834882e-05
HES5	1.94884246939602e-05
SSH1	2.086553273163e-05
DTX3	2.08832972545602e-05
CES1	2.10289995621119e-05
ABCC1	2.10781112556842e-05
RALBP1	2.10933472331699e-05
YWHAB	2.14070291670475e-05
MAD1L1	2.20994228626727e-05
RASGRF1	2.23810335582724e-05
SLC27A5	2.24730518332318e-05
PPT2	2.2622810718495e-05
SRSF5	2.26250524086831e-05
DYNC2LI1	2.29164821354811e-05
SV2A	2.31747819767698e-05
EIF2AK1	2.36622284731696e-05
WDR5	2.42870565909647e-05
PLPP2	2.43595164328062e-05
SLC22A1	2.45025086948016e-05
VKORC1	2.46384215937557e-05
COX4I1	2.48057121784017e-05
HLA-F	2.48923174328107e-05
XBP1	2.52330019701649e-05
TUBA1B	2.53750491668199e-05
HCRTR2	2.55614564730428e-05
PKMYT1	2.55739123701922e-05
UROD	2.56077887454843e-05
MMP14	2.57519454868841e-05
CALCOCO2	2.62282757123505e-05
F2RL3	2.66464008668099e-05
GADD45G	2.69040458815149e-05
SMS	2.70690651353567e-05
IBSP	2.75890563473988e-05
KIF5C	2.76140368980778e-05
PRSS2	2.80227422263425e-05
ATP6V0A2	2.85739535948954e-05
SEMA3E	2.8714924505389e-05
SRM	2.87442368932898e-05
EIF3E	2.90408080595754e-05
ATP6V1F	2.90606223408893e-05
ALDOC	2.91803805011458e-05
NGF	2.9374837592579e-05
DLGAP1	2.94519742422799e-05
MT-ND1	2.95128188462201e-05
H2BC5	2.97909570117568e-05
TPH1	3.00560416563243e-05
GSTA4	3.01166348501084e-05
STX10	3.0395141027044e-05
ARG1	3.0763855272394e-05
PPAT	3.08103648399078e-05
SH2D1B	3.11452743269322e-05
SNAP23	3.13070408976674e-05
IL10	3.23578213976774e-05
H2BC9	3.23865822226128e-05
ACTR3C	3.25713962946044e-05
GNG11	3.31019326809797e-05
MUC5AC	3.31457165203271e-05
DNMT3A	3.33222427989088e-05
SQLE	3.33222427989088e-05
MEGF8	3.38175904632129e-05
KIDINS220	3.38175904632129e-05
ZFP69B	3.43192247392528e-05
PFKL	3.45183887710854e-05
ESR1	3.4735340110549e-05
LRRC4	3.48377091952018e-05
UCK2	3.5674477860324e-05
LAMA1	3.68466020498574e-05
AACS	3.73598339747412e-05
PPP4R3A	3.7479910671652e-05
APOA2	3.76933680178863e-05
PLK1	3.77984199241057e-05
AGPAT2	3.7892297632384e-05
FBP2	3.80099643427568e-05
NPNT	3.81191923755939e-05
SERPINB6	3.83699208465464e-05
JUND	3.84446503896758e-05
ACOT8	3.89584464110466e-05
ZNF30	4.01607571636183e-05
CDH1	4.02093586465722e-05
RBBP5	4.02889482914197e-05
PTGS2	4.03445243184338e-05
STMN1	4.08442512211464e-05
GP6	4.12262737440755e-05
FLT4	4.12547898133562e-05
WNK1	4.16973660581181e-05
C2	4.24287107910226e-05
PIGL	4.27086211600503e-05
HYAL1	4.33426165762628e-05
EXTL2	4.34376138010964e-05
ZNF490	4.40696871030691e-05
GPX4	4.49931902669303e-05
MGAT5	4.52929974678649e-05
GALNT16	4.53966593711374e-05
ITPKA	4.54668270221683e-05
C3	4.57094773625094e-05
CNTNAP2	4.60129560412436e-05
FZD4	4.60836589644392e-05
MED16	4.70739304824153e-05
PTGIS	4.74489172405547e-05
VIPR1	4.85260907334355e-05
UIMC1	4.89232048368955e-05
ZFP36L1	4.90628667773829e-05
IFNG	4.91312141762151e-05
KLF2	4.92631016667975e-05
FPR1	4.93549370556741e-05
ATP6V1E2	4.96082972128078e-05
BMAL1	4.9779036937081e-05
CD80	4.9779036937081e-05
COMT	4.98969489694644e-05
PRNP	5.06062568766812e-05
GRP	5.07798432156373e-05
PDGFB	5.1197266376239e-05
PDE6C	5.17926124033681e-05
MYH10	5.20505167518101e-05
IFT57	5.23794500845486e-05
MYO1G	5.26448128702935e-05
TAC1	5.46721126132574e-05
HSPG2	5.47371508719855e-05
GALT	5.51187599997611e-05
FANCF	5.56110211240962e-05
LPAR5	5.57669833828005e-05
TOPBP1	5.60418390751551e-05
PDK1	5.64859638151292e-05
GNB2	5.84236349112514e-05
CHRNB4	5.85232714047886e-05
SH2D2A	5.95466471890093e-05
SFRP2	5.97325015010425e-05
EVC	5.99262248959532e-05
CAMK2A	6.01152283784079e-05
NRXN2	6.03627812425626e-05
PTPN11	6.05868476362832e-05
DOT1L	6.17341003549876e-05
FOXO4	6.24019402427275e-05
SYNPO	6.28197775797693e-05
CSF3R	6.28772568947405e-05
CHMP3	6.46457225062174e-05
ZNF285	6.51857487070588e-05
PIK3R4	6.55747544551544e-05
ZNF425	6.61657162892795e-05
NTN1	6.63799637829156e-05
GK	6.73686638145815e-05
GSTP1	6.76773275562361e-05
KMT2D	6.81557843715716e-05
ATG7	6.90168251359116e-05
PER1	7.01369862746567e-05
ATXN1L	7.10486500021904e-05
GDF10	7.14853607398925e-05
INPP5B	7.29461468790768e-05
KMT5A	7.3680577579941e-05
ACOT7	7.40505181109313e-05
ALDH5A1	7.50879748587777e-05
