ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000110203,0.145188955499851,-0.650894779620366,0.609561007948166,0.435287688190595,0.561505868471115,ENSG00000110203.9,DNLZ,TCGA-LUAD,FOLR3
ENSG00000110218,-0.0462571139750651,4.79902415771887,0.665536477085968,0.414969215879331,0.541235407379311,ENSG00000110218.9,DNLZ,TCGA-LUAD,PANX1
ENSG00000110237,0.16528568173686,6.05210630365788,8.10622944481603,0.00457796517124959,0.0151552826300659,ENSG00000110237.5,DNLZ,TCGA-LUAD,ARHGEF17
ENSG00000110274,0.20261724484177,4.93257040018143,18.1688285377545,2.38314484339912e-5,1.9610372161249e-4,ENSG00000110274.16,DNLZ,TCGA-LUAD,CEP164
ENSG00000110315,-0.155591378906715,6.07872679743793,8.0070801934942,0.00483155627781469,0.0158386588345212,ENSG00000110315.7,DNLZ,TCGA-LUAD,RNF141
ENSG00000110318,-0.0611772597202531,3.24919375698851,0.466092283108821,0.495081356897872,0.616190673179987,ENSG00000110318.15,DNLZ,TCGA-LUAD,CEP126
ENSG00000110321,-0.186486407664571,10.0335302135589,23.4097574575921,1.70731970492447e-6,2.12653799138759e-5,ENSG00000110321.19,DNLZ,TCGA-LUAD,EIF4G2
ENSG00000110324,0.0294109608990326,5.48757966187053,0.131637726328554,0.71688091500633,0.799266451561159,ENSG00000110324.11,DNLZ,TCGA-LUAD,IL10RA
ENSG00000110328,-0.0556676309851579,4.91379878469908,0.501278778897434,0.479242026397545,0.601703780910189,ENSG00000110328.6,DNLZ,TCGA-LUAD,GALNT18
ENSG00000110330,-0.109443241732283,5.95682004319474,5.44019830457275,0.0200422765481873,0.0502217399744597,ENSG00000110330.8,DNLZ,TCGA-LUAD,BIRC2
ENSG00000110344,-0.12710738079521,5.38963168928029,4.17067584522656,0.0416110395288637,0.0906189319808964,ENSG00000110344.10,DNLZ,TCGA-LUAD,UBE4A
ENSG00000110367,-0.133362521130268,7.38488664564656,12.4267272989637,4.589050796228e-4,0.00227147208171226,ENSG00000110367.13,DNLZ,TCGA-LUAD,DDX6
ENSG00000110375,0.128459573619572,0.0556343426702231,0.428508337414457,0.513000902375911,0.632220834012996,ENSG00000110375.3,DNLZ,TCGA-LUAD,UPK2
ENSG00000110395,0.0798871681868554,5.38776165179189,1.95714134122278,0.162389244367318,0.265036827067299,ENSG00000110395.7,DNLZ,TCGA-LUAD,CBL
ENSG00000110400,0.0201600641026188,5.84984839849729,0.0402039142997677,0.841157347923952,0.891815869782653,ENSG00000110400.11,DNLZ,TCGA-LUAD,NECTIN1
ENSG00000110422,-0.157333036511435,6.83499218337878,9.08056057770958,0.0027037184751455,0.00981315087402342,ENSG00000110422.12,DNLZ,TCGA-LUAD,HIPK3
ENSG00000110427,-0.55650350884492,1.65634803991208,9.45136452004821,0.0022164105191639,0.00835934640447434,ENSG00000110427.17,DNLZ,TCGA-LUAD,KIAA1549L
ENSG00000110429,-0.191501863106822,5.36636043343002,22.6297940874284,2.51962015949502e-6,2.94859684730725e-5,ENSG00000110429.14,DNLZ,TCGA-LUAD,FBXO3
ENSG00000110435,-0.127429559775953,5.00259710471378,7.15929471466515,0.00768235345592727,0.023227016866544,ENSG00000110435.12,DNLZ,TCGA-LUAD,PDHX
ENSG00000110436,0.0378710194691208,1.59259345438847,0.0707148390026778,0.790400171215587,0.855877138567886,ENSG00000110436.13,DNLZ,TCGA-LUAD,SLC1A2
ENSG00000110442,-0.0847864696257742,5.31396810528616,3.22429926353339,0.0731076758106942,0.142201420006859,ENSG00000110442.12,DNLZ,TCGA-LUAD,COMMD9
ENSG00000110446,0.0270675482025141,5.54800313018245,0.104678437580036,0.746410296846305,0.821114572182365,ENSG00000110446.11,DNLZ,TCGA-LUAD,SLC15A3
ENSG00000110448,-0.118862162688615,3.58741575749756,1.39011284365069,0.23890182300233,0.35665598860149,ENSG00000110448.11,DNLZ,TCGA-LUAD,CD5
ENSG00000110455,0.373730484198089,4.20549683794136,22.1252379867748,3.24300309226096e-6,3.65558331201693e-5,ENSG00000110455.14,DNLZ,TCGA-LUAD,ACCS
ENSG00000110492,0.0485115913539207,8.42121091188032,0.181568711535498,0.670197106647315,0.762273658377371,ENSG00000110492.15,DNLZ,TCGA-LUAD,MDK
ENSG00000110497,-0.0402255208049271,5.46445749346854,1.13071067299421,0.288095574397795,0.411184911468938,ENSG00000110497.14,DNLZ,TCGA-LUAD,AMBRA1
ENSG00000110514,0.11455651893368,5.87635336341038,6.97053692959546,0.00852416765253292,0.0252261872162851,ENSG00000110514.19,DNLZ,TCGA-LUAD,MADD
ENSG00000110536,-0.0943460217270786,1.30734729024908,3.34892750949304,0.0678000553075072,0.133763745480646,ENSG00000110536.14,DNLZ,TCGA-LUAD,PTPMT1
ENSG00000110583,0.207056459574325,4.9947364428882,17.4225409249892,3.48397911052291e-5,2.6990137925009e-4,ENSG00000110583.13,DNLZ,TCGA-LUAD,NAA40
ENSG00000110619,-0.0303131121786572,5.63685172207408,0.475099859750734,0.490944181044891,0.612664601165177,ENSG00000110619.18,DNLZ,TCGA-LUAD,CARS1
ENSG00000110628,0.0525972120121493,5.14201307840797,0.367425935899162,0.544663549869759,0.659748049458068,ENSG00000110628.16,DNLZ,TCGA-LUAD,SLC22A18
ENSG00000110651,-0.0768273196174818,9.05058845691066,1.58263334442024,0.208921476863278,0.32106293802043,ENSG00000110651.12,DNLZ,TCGA-LUAD,CD81
ENSG00000110660,-0.147756034164746,5.54867722958665,3.7858217340941702,0.0522031662577344,0.108593410223794,ENSG00000110660.15,DNLZ,TCGA-LUAD,SLC35F2
ENSG00000110665,0.463843505752331,1.13919539659998,19.1603289574988,1.44376099144668e-5,1.2927078637817e-4,ENSG00000110665.12,DNLZ,TCGA-LUAD,C11orf21
ENSG00000110675,-0.34333988878825,-1.27306236493545,6.27713137393131,0.0125004857446955,0.0342858482504255,ENSG00000110675.13,DNLZ,TCGA-LUAD,ELMOD1
ENSG00000110680,0.893916125569638,7.99519564712133,4.72253901725724,0.0302005072136958,0.0701268169083092,ENSG00000110680.13,DNLZ,TCGA-LUAD,CALCA
ENSG00000110693,-0.37312667883772,2.45189399014725,7.59025705023728,0.00606555195230731,0.0192211270614855,ENSG00000110693.18,DNLZ,TCGA-LUAD,SOX6
ENSG00000110696,-0.233005728683498,7.27604152657344,36.2606987102951,3.1784777216770203e-9,1.0439312767133e-7,ENSG00000110696.10,DNLZ,TCGA-LUAD,C11orf58
ENSG00000110697,0.0302510206349701,6.21793367442128,0.189548468723754,0.6634653654579,0.756840194388119,ENSG00000110697.13,DNLZ,TCGA-LUAD,PITPNM1
ENSG00000110700,-0.317792274852161,8.48442015458878,24.771359852053,8.67523805147745e-7,1.19819260972565e-5,ENSG00000110700.7,DNLZ,TCGA-LUAD,RPS13
ENSG00000110711,-0.0599649608314665,6.03905334679793,0.924433750070211,0.336740646814329,0.464106582730053,ENSG00000110711.10,DNLZ,TCGA-LUAD,AIP
ENSG00000110713,-0.0457129696747465,6.89220498991933,1.54928086744029,0.213777573511989,0.327022790752919,ENSG00000110713.17,DNLZ,TCGA-LUAD,NUP98
ENSG00000110717,0.00721356646620755,6.38801451749765,0.0118317199259507,0.913422084571635,0.941974527080673,ENSG00000110717.13,DNLZ,TCGA-LUAD,NDUFS8
ENSG00000110719,0.397688611288852,6.89480069799875,36.143841865616,3.3622819261499302e-9,1.09428454938543e-7,ENSG00000110719.10,DNLZ,TCGA-LUAD,TCIRG1
ENSG00000110721,0.225200172750368,4.67636739647565,9.94004763712933,0.0017063902199273,0.00673011768120362,ENSG00000110721.12,DNLZ,TCGA-LUAD,CHKA
ENSG00000110723,0.0826220034064779,5.12172466052541,0.896940500106035,0.344023896401241,0.471846347096184,ENSG00000110723.12,DNLZ,TCGA-LUAD,EXPH5
ENSG00000110756,-0.146716228313762,5.03939773466187,10.227109646162,0.00146440899565743,0.00592528038274527,ENSG00000110756.18,DNLZ,TCGA-LUAD,HPS5
ENSG00000110768,-0.124908465835788,5.29911791887075,10.7410163135895,0.00111472437800787,0.00473318232916732,ENSG00000110768.12,DNLZ,TCGA-LUAD,GTF2H1
ENSG00000110777,-0.18234917006074,4.78394702620931,1.86929683759496,0.172120333570583,0.277494170454364,ENSG00000110777.12,DNLZ,TCGA-LUAD,POU2AF1
ENSG00000110799,-0.142148069739851,7.74266538781743,2.08914079714103,0.148925265757902,0.247677608359781,ENSG00000110799.14,DNLZ,TCGA-LUAD,VWF
ENSG00000110801,0.0821667406779445,1.83056374174185,3.58257686551555,0.0589217021978274,0.119617194739034,ENSG00000110801.14,DNLZ,TCGA-LUAD,PSMD9
ENSG00000110811,0.156686711542173,4.70142877692684,2.39810378077045,0.122064025212241,0.212567074361635,ENSG00000110811.20,DNLZ,TCGA-LUAD,P3H3
ENSG00000110841,-0.0677553390057357,5.64338476667253,0.918206870077711,0.338371882772962,0.465889321564695,ENSG00000110841.14,DNLZ,TCGA-LUAD,PPFIBP1
ENSG00000110844,0.274227333229548,3.19733959800663,21.0542556586485,5.54944341695128e-6,5.78016827067162e-5,ENSG00000110844.14,DNLZ,TCGA-LUAD,PRPF40B
ENSG00000110848,-0.228338929119955,3.65870480635871,4.11464957407918,0.0430003009836302,0.0931272341291044,ENSG00000110848.8,DNLZ,TCGA-LUAD,CD69
ENSG00000110851,-0.0471971765790585,5.06765844027816,1.37421515779993,0.241602089636909,0.359616922064757,ENSG00000110851.12,DNLZ,TCGA-LUAD,PRDM4
ENSG00000110852,-0.0473240485532666,4.0923251654773,0.2127614469104,0.644796002257734,0.741831347259719,ENSG00000110852.4,DNLZ,TCGA-LUAD,CLEC2B
ENSG00000110871,-0.217316435709884,4.86906256565036,15.5975595866304,8.86600525926349e-5,5.8798558316467e-4,ENSG00000110871.15,DNLZ,TCGA-LUAD,COQ5
ENSG00000110876,-0.0470879181682863,5.33989660754695,0.312691754820636,0.576263218718455,0.685718433272322,ENSG00000110876.10,DNLZ,TCGA-LUAD,SELPLG
ENSG00000110880,-0.131447915453478,7.22413464293396,5.10793210757009,0.0242112684270577,0.058585895306544,ENSG00000110880.11,DNLZ,TCGA-LUAD,CORO1C
ENSG00000110881,-0.154895569225477,2.06367898161859,1.87908006435726,0.171006213729707,0.275958042204311,ENSG00000110881.12,DNLZ,TCGA-LUAD,ASIC1
ENSG00000110888,0.317391169008689,4.32720036291938,19.8265581819756,1.02951178115271e-5,9.72660618604301e-5,ENSG00000110888.17,DNLZ,TCGA-LUAD,CAPRIN2
