TSHR	1.28247838001145e-13
SAR1A	1.29396263152222e-13
SLIT2	1.32265596198253e-13
RASGRF2	1.4119961771518e-13
EMP1	1.44404374889725e-13
MAFB	1.45407188293547e-13
SELPLG	1.47308309452148e-13
C1QC	1.78167356619405e-13
MFNG	1.83651680052288e-13
LILRB4	1.8471817540409e-13
FCGR1A	1.8471817540409e-13
INPP5D	2.01095581431658e-13
CASP4	2.01935207984502e-13
SLC51B	2.03376919736071e-13
SRC	2.25741976384196e-13
CASQ1	2.27406071882134e-13
TNFRSF1B	2.58608270885271e-13
BARD1	2.62634979386116e-13
CAMK2G	2.71355903676083e-13
SPN	2.7827878808937e-13
HAMP	2.90069941384501e-13
IGSF5	2.95078183213947e-13
PHKA1	2.9739203392251e-13
KCNMA1	3.02597195489336e-13
THY1	3.15397602552651e-13
ANXA2	3.99227703131842e-13
TK2	4.18804670597351e-13
WNT10B	4.22850330848843e-13
SHPK	4.26706276983056e-13
ESR1	4.39138690205862e-13
HPGDS	4.39458857696761e-13
RPTOR	4.8015012690467e-13
VCL	4.90658388297414e-13
TLR4	4.96297454318421e-13
KCNJ5	5.08729088349951e-13
MYO1B	5.47847205423924e-13
ARTN	5.50807582954249e-13
ACTA2	5.66223186121606e-13
SEPSECS	5.7893438934655e-13
VAV1	6.54260420995257e-13
PPP1R3C	7.01490941349009e-13
B3GALT6	7.01970965998703e-13
CR1	7.19593700022113e-13
NPNT	7.20684484699243e-13
COQ7	7.904416565258e-13
TNFRSF10C	7.94550079937184e-13
ITGA8	8.66232863445587e-13
COL3A1	9.05506703187762e-13
ITGA7	9.74518157889147e-13
SCARF1	9.74998623077546e-13
TBL1X	1.02554025920304e-12
SPOP	1.04829693368762e-12
OSTC	1.05265362815401e-12
SSU72	1.06787511360093e-12
C2	1.0752590444693e-12
ADA	1.09478118682753e-12
RUNX1	1.09820013635033e-12
ACSM1	1.13149989785826e-12
CAMK1	1.16251005150809e-12
SLC8A1	1.16555778923856e-12
PIK3R6	1.18129094332401e-12
TNFSF13B	1.2389923642907e-12
APBB1	1.28018768345737e-12
IFNAR1	1.31364706192304e-12
CTPS1	1.32878218815144e-12
IFNAR2	1.62186388151383e-12
VDR	1.63101977089934e-12
DMD	1.69522318216356e-12
APH1A	1.84733005003373e-12
PIK3AP1	1.90517986113974e-12
PTPRJ	1.97470815163967e-12
MAP3K11	2.0116241720448e-12
CFH	2.10355099143755e-12
PRKAA2	2.1880605809871e-12
TBC1D1	2.21081123664576e-12
LAT2	2.26176497955398e-12
F13A1	2.30647731408548e-12
PPP1R14A	2.31212712413579e-12
YAP1	2.31534868366769e-12
CPEB4	2.41719837499618e-12
STAT2	2.4490632271454e-12
STARD3	2.48505822335436e-12
MATK	2.71355457422129e-12
HCST	2.85391530140141e-12
AP2A2	2.88658436374566e-12
CD34	3.01828354146957e-12
SORT1	3.11276266019206e-12
ADORA3	3.12673737835003e-12
IL18	3.17992749533165e-12
ZNF385A	3.27828683482098e-12
LYPLA2	3.45747527076346e-12
IRAG1	3.54861472672552e-12
MYO1F	3.5511871298791e-12
NAGA	3.92089928436361e-12
CHPF	3.98295630550826e-12
OSCAR	3.98729780490852e-12
CASQ2	4.24014008916863e-12
MAPT	4.36689309015191e-12
CYBB	4.55797198811764e-12
LBR	4.66186239647014e-12
PTAFR	4.76153088748546e-12
PTGES	4.7694209838119e-12
GALNT10	4.88507971856004e-12
CTNNBIP1	4.91219693890538e-12
DTX1	4.98389428259405e-12
WAS	4.99634255336881e-12
MLKL	5.16307019764602e-12
TPM2	5.34447332358686e-12
MRC1	5.34447332358686e-12
IL10RA	5.44244035083667e-12
SLCO1B1	5.76958240103113e-12
PDGFRA	5.79750575323352e-12
IDH3A	6.31739418427936e-12
MAD1L1	6.79170876428492e-12
MYH14	7.36706256059948e-12
VDAC3	7.60513942238642e-12
FGD3	7.71961219832061e-12
PFKP	7.82706861467508e-12
B3GALT5	8.08843166723306e-12
CTSD	8.11342778043362e-12
AOC3	8.11342778043362e-12
TNFSF11	8.32324598322366e-12
FNBP1	9.18964420511436e-12
GDF9	9.36570529981631e-12
MAN1A1	9.47002221800723e-12
NRROS	9.85686993040984e-12
RDH5	1.02429105680315e-11
AGL	1.08088902462214e-11
DUSP3	1.09051835658818e-11
SMIM6	1.10336338503938e-11
FUT7	1.11269786358507e-11
PIK3CG	1.15179292000391e-11
RIPK3	1.19817295705077e-11
BATF	1.22843387008795e-11
CASP10	1.22843387008795e-11
LAMP1	1.22847094775918e-11
CALD1	1.28962290981249e-11
GAD1	1.36977830170583e-11
SP1	1.43135271210347e-11
NAGK	1.54883013577177e-11
SPX	1.63920207835263e-11
TGFA	1.66218987759901e-11
TOB1	1.66559189828831e-11
CACNA2D4	1.68533379591779e-11
GPX1	1.69840167627247e-11
PLCB2	1.72371188905564e-11
ZNF233	1.75599023469641e-11
CACNA1C	1.79366663356053e-11
IL24	1.9178492334567e-11
FCGR2A	1.95178307876725e-11
S100A9	2.05946987194702e-11
S1PR2	2.07466128008035e-11
GYG1	2.08719576215748e-11
OCRL	2.10955874911435e-11
LRRC4	2.11263280164999e-11
RGS2	2.13086066753746e-11
ACTC1	2.18537368014423e-11
NBL1	2.22156041061308e-11
FPR1	2.23245555666542e-11
ADCY5	2.31211913765136e-11
PILRA	2.47761005674119e-11
B3GALNT2	2.49960448688561e-11
LILRB3	2.62028097016592e-11
MAOA	2.68799624451259e-11
HSD3B7	2.70051420386838e-11
PI4K2A	2.70380905797726e-11
DCN	2.82368380578645e-11
CD86	2.9393068111548e-11
PTPN6	2.94985448715566e-11
PLXNA4	2.95516466847905e-11
CALCR	3.06665225120119e-11
LARGE1	3.1630506390008e-11
LIMK1	3.22235113455291e-11
GALNS	3.25961230386655e-11
ALK	3.43655991535055e-11
PPARGC1A	3.44330147359396e-11
ITGAM	3.47956679500391e-11
BRIP1	3.5090066185051e-11
EXT2	3.55646655623709e-11
MYH11	3.6302874134171e-11
RASA3	3.73034163918525e-11
AP1B1	3.85824886457741e-11
PLN	3.92042055836739e-11
ACE	3.98433626678918e-11
KIT	4.24860323732336e-11
DLG2	4.29283068580357e-11
BTK	4.29283068580357e-11
LRRC32	4.37865506273076e-11
JAK3	4.48195557136252e-11
PIK3R5	4.64078838928188e-11
ATG4C	4.64078838928188e-11
PREX1	4.69496828977405e-11
SRM	4.69755936573346e-11
GFPT2	4.79326101944778e-11
HYAL2	4.8937466040096e-11
PI4KA	4.966598043818e-11
NR1H3	5.23680479551397e-11
CALCA	5.26628585518347e-11
EPN1	5.41519413165042e-11
IL17B	5.45598789668929e-11
DAAM1	5.62769160522391e-11
IL25	5.67678863697595e-11
CARD6	5.71642202333643e-11
RIMKLA	5.74657364009875e-11
UGDH	5.79208520938204e-11
MPL	5.81940093335037e-11
PDGFB	5.94225771027693e-11
GNG2	6.27025205515532e-11
LAMA5	6.63419580346514e-11
TRDN	6.89349753000177e-11
ACTN4	7.09757770171203e-11
GNB1	7.09958579587722e-11
VEGFC	7.3824975585114e-11
ATP2B1	7.3824975585114e-11
HSPA2	7.58560593047331e-11
SEPTIN11	7.6186198149177e-11
NRAS	7.87969019601835e-11
CXCL16	8.01493418610661e-11
LILRB1	8.17189182321692e-11
SPTLC1	8.23728754462422e-11
TNXB	8.70699639024347e-11
BCO1	8.83412794276569e-11
SYK	8.89444118060924e-11
LPAR6	9.1691748138656e-11
RHOG	9.22400892864087e-11
EZH1	9.45244954264044e-11
CD28	9.69144685071176e-11
SNTA1	9.71894550748235e-11
DHH	9.7981394052496e-11
GRIN2A	9.81658511254729e-11
PTGDS	9.84358771468375e-11
STAT5B	1.00680433818225e-10
LILRA2	1.01850955912761e-10
NAGLU	1.06998947522998e-10
SPTLC2	1.08384979219291e-10
IL1RL1	1.09288286582169e-10
ABCC2	1.11800318282884e-10
PBX1	1.15901030729406e-10
HDAC7	1.19517622131947e-10
SH2B3	1.20641159521596e-10
CSF1	1.20641159521596e-10
ARSA	1.21496454704135e-10
PPP1CB	1.23486070017145e-10
ACP5	1.2455078315185e-10
LUM	1.25254564919063e-10
HLA-DMB	1.27793494816524e-10
RPE65	1.36722436968004e-10
BTC	1.37407665039245e-10
GRIN2D	1.39514356421215e-10
PRKD2	1.44542694163589e-10
MRC2	1.49609113294455e-10
PLIN4	1.50295456002079e-10
ZNF658	1.58088903039181e-10
ALDH3A2	1.58710774311492e-10
ACTG2	1.63068110855361e-10
LILRB2	1.66539337162617e-10
PLXNB1	1.8647604085099e-10
ITGB2	1.86658075973193e-10
CARD10	1.88925993267125e-10
CTSS	1.96036832112554e-10
AGAP2	2.0139548443712e-10
CARD9	2.01965862984965e-10
CSF2RA	2.02865539863776e-10
CSF3R	2.04810485008617e-10
LCP2	2.09232597574679e-10
C3	2.13187720207531e-10
MITF	2.1522079428172e-10
ELOVL3	2.15419111377252e-10
RAB5C	2.16844121444039e-10
COL6A1	2.1741347058496e-10
LEFTY2	2.19341863302774e-10
WIPI1	2.20497289065547e-10
IFNGR1	2.33793944773048e-10
INPP5A	2.34775790746495e-10
RECK	2.37951629491007e-10
PDGFD	2.40692914705425e-10
ATR	2.6043151320577e-10
RBBP8	2.62881526628647e-10
ICAM2	2.63550581761988e-10
PDE1C	2.63550581761988e-10
TRPV6	2.73524161407418e-10
GBGT1	2.92745954492905e-10
PRKAG2	2.98120799876143e-10
PRICKLE1	3.00934398386757e-10
SMURF2	3.05595576864685e-10
MEF2D	3.07723680883621e-10
ZNF519	3.12795852560146e-10
EPN2	3.48250131368659e-10
DNAH11	3.57133156392257e-10
IL12RB2	3.58791010234408e-10
IDH1	3.76536760910396e-10
CSK	3.79152362034087e-10
CCNE2	3.91947182476737e-10
GPX8	3.96998042200162e-10
CASP5	3.99801502563991e-10
BAX	4.00348835651449e-10
TUBA3D	4.20785196113745e-10
LANCL1	4.31272112180803e-10
HLA-E	4.32016069237801e-10
TP73	4.32773978183157e-10
RGN	4.33061493099272e-10
CHRNA5	4.33524975144978e-10
NFASC	4.61898388362868e-10
GNAO1	4.62376147643977e-10
GALM	4.71726733402877e-10
B4GALT7	4.84161128561173e-10
MYL12B	4.87082454707926e-10
CHSY1	4.93390104613552e-10
CFI	5.07693807284609e-10
CD1D	5.1732929029818e-10
GJA1	5.55156336742044e-10
MMP13	5.72224668465211e-10
APOC1	6.07980914161488e-10
PECAM1	6.17128250959938e-10
NMNAT2	6.31905019802781e-10
HLA-DMA	6.47490877698869e-10
CARD8	6.57045658333678e-10
NECTIN2	7.00068892309336e-10
NCF1	7.07630547220579e-10
AZIN2	7.08845895508025e-10
CLDN5	7.27924451211396e-10
COX4I2	7.93455437253142e-10
CREB3L1	7.97061492029567e-10
IL10RB	8.07547665848989e-10
TMBIM6	8.25058792497555e-10
CYP19A1	8.28265433332502e-10
SMPD1	8.2844315107375e-10
LPAR5	8.38923887180639e-10
GNAZ	8.52227080632199e-10
RPS6KA5	8.5240834448729e-10
MAP3K1	8.63306657128987e-10
LACC1	8.66590841425323e-10
SUCNR1	8.76912815038581e-10
IL18R1	8.86833677191625e-10
GRB2	9.09975222946756e-10
ACTN1	9.54470007133364e-10
ZNF561	9.56617516512161e-10
TYRP1	9.58191056380381e-10
AR	9.90840181786732e-10
TRAP1	1.00548884799943e-09
IL12RB1	1.04524587733128e-09
APOA1	1.06728599665235e-09
VIM	1.08244547536309e-09
CDK6	1.16633907626318e-09
ATP6AP1	1.29340502010246e-09
ZNF248	1.29862465239997e-09
TAPBP	1.29862465239997e-09
SERPINB6	1.30996347961792e-09
OXCT1	1.3177984497434e-09
HDAC11	1.32664028459772e-09
MFN1	1.34236565643291e-09
RAB14	1.34702024427066e-09
RAP1B	1.34755976787325e-09
ZNF382	1.3497822537102e-09
GNAI2	1.40555736982845e-09
FCGR3A	1.41479668011013e-09
CACNA1H	1.42095937285415e-09
RFX5	1.42311965184371e-09
NOS1AP	1.42898611479859e-09
ZFP57	1.43717729296051e-09
NEU1	1.45744570555359e-09
CRB1	1.54180471553151e-09
PRDX6	1.54634225501498e-09
GNB5	1.55919624136265e-09
DCTD	1.56728508054289e-09
TGFBR2	1.58961240086587e-09
BID	1.62360739178468e-09
PARVG	1.64158585910475e-09
NFKBIE	1.64256994851344e-09
HACD1	1.64362654657771e-09
GRIN2C	1.64839979222356e-09
LYN	1.6642540429051e-09
EPHB1	1.69485441496011e-09
AP2S1	1.75019598200754e-09
MGAT4A	1.80159338992814e-09
RNF125	1.82204982621133e-09
ICOSLG	1.82342721478856e-09
MMP2	1.82767967312922e-09
IPMK	1.84747366681313e-09
ADCYAP1R1	1.86589832530085e-09
HOMER3	1.87617143363486e-09
PYCR1	1.95303321933088e-09
KRT10	1.97391456824242e-09
SPRY2	1.99953947071463e-09
SLC1A5	2.02605939267034e-09
EBI3	2.05757129701196e-09
KMT2A	2.0645443116446e-09
PHOSPHO2	2.0809941577944e-09
LILRA6	2.19947570340738e-09
GLG1	2.23963795512265e-09
ATP6V0E2	2.24373153192699e-09
IL1R1	2.30524592784307e-09
PTGS2	2.31076568098944e-09
KYNU	2.46280446262573e-09
UBE2T	2.5462599234306e-09
PPP1R1A	2.6242328290813e-09
ENO2	2.62504572868602e-09
VTI1B	2.6349922198219e-09
IL20RB	2.67982296694829e-09
MOGS	2.69727848225887e-09
ARRB1	2.71329942153674e-09
COL4A6	2.73357095367752e-09
IL27	2.7362096955696e-09
H6PD	2.7773888304299e-09
ACSM3	2.9105406533982e-09
RB1	2.92734735220108e-09
RAC2	3.06221501422762e-09
PGLS	3.09034486680518e-09
ALG14	3.11068042029908e-09
ST3GAL2	3.11438175869763e-09
PGM3	3.1716807438859e-09
SIN3A	3.19738790817382e-09
CDS2	3.19943374249313e-09
LILRA5	3.234265079524e-09
ARRB2	3.2785425694274e-09
VNN1	3.29675784428058e-09
NCKAP1	3.34317235703927e-09
CKM	3.4763292844306e-09
ACAT1	3.48851316305152e-09
CUL1	3.50997355311887e-09
ATP1A2	3.62358013643265e-09
P4HA1	3.6240463487186e-09
IMPA2	3.62802714699996e-09
ITGB5	3.65801406166338e-09
NNT	3.66206719215761e-09
PLCG2	3.72920395078123e-09
LFNG	3.74282907488395e-09
PRDM4	3.74888772874768e-09
ADH5	3.81279032464026e-09
ANPEP	3.82702544367102e-09
ELK1	3.85830657507841e-09
KCNK3	3.92376405959879e-09
RGCC	3.98673198219141e-09
CTSA	4.05323876631403e-09
ULK2	4.11954741898371e-09
LYNX1	4.17703736702227e-09
TLR2	4.21003557619526e-09
DSC2	4.24343896475616e-09
CREM	4.24381349899663e-09
ALOX5	4.26994799197957e-09
SGPL1	4.31609662546847e-09
AKR1A1	4.33783592889337e-09
GMPS	4.33783592889337e-09
KCNJ10	4.39509685267708e-09
PIN1	4.40091727506258e-09
ACO2	4.5108685094559e-09
CD36	4.52973834054469e-09
PDE11A	4.56862379943539e-09
ATP1B1	4.65787057306305e-09
MMP9	4.66613657603089e-09
RPN2	4.69307367798537e-09
GALNT5	4.72743438699974e-09
PRPH	4.75098938768919e-09
IL27RA	4.7982234584913e-09
POPDC2	4.85993012427737e-09
DTX2	4.86398236406172e-09
DUSP6	4.86716232320014e-09
HSD17B6	4.94130295979694e-09
A2M	5.13379440722758e-09
RRAS2	5.28671710292239e-09
EPHX2	5.38617810272432e-09
PDE6G	5.45417656253111e-09
FCER2	5.56381813816053e-09
TNFRSF11A	5.60450817911797e-09
GNG7	5.60497961441239e-09
PCYT1B	5.75312785725669e-09
ATG13	5.75312785725669e-09
HOGA1	5.91747093057731e-09
LATS2	5.95837589284382e-09
BTG3	5.98336627474937e-09
PPP2R5A	6.05160679367573e-09
AHR	6.149120537377e-09
SOCS2	6.25745877985076e-09
ATG7	6.29018087315081e-09
FOLH1	6.42969244267895e-09
NLRP12	6.84903147034174e-09
ETS1	6.87348530697731e-09
DYNLL1	7.0086154220486e-09
ATG14	7.00944700743651e-09
CD63	7.1143303417107e-09
SNAP25	7.33819198787264e-09
TLR8	7.42281937924601e-09
ILK	7.55672358253933e-09
NAT2	7.62583784664784e-09
PYCARD	7.64289148266235e-09
TGFB1	7.93097527904413e-09
NRXN3	8.42334999054861e-09
SLC9A1	8.51154281218075e-09
ALDH18A1	8.58947700077e-09
ADAM10	8.7776452838097e-09
KMO	9.04309054283928e-09
SERPINF1	9.45576604342548e-09
HFE	9.63637574352888e-09
GZMA	9.6828691062695e-09
CSF2RB	1.00833118842337e-08
GALNT1	1.04216084058231e-08
ARC	1.07701870682997e-08
HCLS1	1.08188729959996e-08
TIMD4	1.08208395519422e-08
PYGB	1.09498217783558e-08
B4GALT3	1.09987497917427e-08
CLP1	1.12388393455771e-08
CPS1	1.12426374874227e-08
GNS	1.13538725615742e-08
CTNNA3	1.1947051138006e-08
PRDM16	1.20098056929857e-08
RIMKLB	1.21448223163774e-08
ELMO1	1.21857897934339e-08
DUSP8	1.22538229543992e-08
PAFAH2	1.29273482887509e-08
RYR2	1.29658418352786e-08
SSH3	1.33307836989432e-08
ALG5	1.3944082780815e-08
ACKR3	1.39622727231195e-08
KCNN2	1.40460038687809e-08
PLCB4	1.41084473472762e-08
CCL23	1.43307712309302e-08
GRIN3A	1.46179456671645e-08
PLD3	1.54869333264301e-08
WNT2	1.57305281971813e-08
IL2RG	1.58017274947255e-08
PCCB	1.5970229871142e-08
TGFBR1	1.67207538644745e-08
EML4	1.70278331481317e-08
SKAP2	1.71280917342607e-08
GGCX	1.71660296735464e-08
SMAD4	1.71857962559525e-08
MEF2A	1.72424337893828e-08
RASAL3	1.7280743960287e-08
MGAT1	1.72812275476877e-08
PRKD1	1.73014916685263e-08
SRGAP2	1.86002481586642e-08
GALK1	1.87699804110553e-08
SIPA1	1.88092707491746e-08
PTPRF	1.94263643398861e-08
CDC42	1.97768065031857e-08
SMARCD2	2.04407169702497e-08
TWIST2	2.0492406621969e-08
WEE1	2.09152095702765e-08
ZNF860	2.13684665855709e-08
IRAK3	2.16738361058671e-08
MYLK4	2.20318416656494e-08
PSEN1	2.26048783372148e-08
GABBR1	2.2641022130727e-08
VNN2	2.27273038839928e-08
PAQR5	2.2749409681635e-08
LYL1	2.36152843466177e-08
TNFSF14	2.38468381187959e-08
HK1	2.3906554774448e-08
ARG2	2.4090585383821e-08
GRM2	2.43357475609591e-08
GPR161	2.43357475609591e-08
ORAI1	2.44271584466307e-08
ROCK1	2.4535335350827e-08
EFCAB7	2.65602882664882e-08
ZFP28	2.73180848942829e-08
TDO2	2.75243072411335e-08
CHAT	2.78434736417981e-08
ACVR1B	2.80935219402111e-08
LDLRAP1	2.84295856168371e-08
GGT5	2.87881286728396e-08
CCND3	2.91087304690866e-08
ARPC3	2.95031080269756e-08
NT5M	2.99836730019593e-08
HACD2	3.00641904463078e-08
GZMB	3.01845987556845e-08
ZNF10	3.07254673734933e-08
XBP1	3.10681673072081e-08
ACAT2	3.10859515674635e-08
ARPC1B	3.13321080633834e-08
MTMR8	3.23841172245327e-08
PAQR7	3.25818797818975e-08
MAS1	3.29700320031298e-08
PLAU	3.3366129385813e-08
SESN2	3.3366129385813e-08
ABCA1	3.40652996591753e-08
DLL4	3.47357600783943e-08
PPIP5K1	3.47779866269075e-08
SLC22A5	3.48196209203647e-08
KRT9	3.58380314540564e-08
CXCL6	3.59211826288805e-08
PSMA1	3.65322587913535e-08
PDE5A	3.6614369357561e-08
FBXO43	3.67274793627035e-08
POMGNT2	3.75802332263978e-08
GADD45A	3.89947842434284e-08
SERPINE2	4.04719149067322e-08
TXN2	4.07368135329501e-08
ST3GAL5	4.08397428625283e-08
PIK3CD	4.1454676771821e-08
PTPN7	4.15098820086063e-08
CCL18	4.17050444582129e-08
ALDH1L2	4.17947666541424e-08
CD38	4.19829085255892e-08
MTFMT	4.20854423881184e-08
IL1R2	4.34865008294521e-08
SIGLEC10	4.38897763802919e-08
KLC2	4.48209625889129e-08
FYB1	4.48209625889129e-08
CLEC1B	4.49883669340311e-08
TLN1	4.55455760523843e-08
CARD16	4.66616641127259e-08
ZNF891	4.67275361230359e-08
VSIR	4.72079599912047e-08
PLCD4	4.72776253239883e-08
TNFRSF1A	4.79565270673714e-08
PDGFRB	4.80497728729792e-08
PDK3	4.88737168703849e-08
IP6K3	4.89806228398964e-08
GNA11	4.96302071096829e-08
MRAP	4.96588378808764e-08
AKR1C1	5.06600571409435e-08
PEX5L	5.16984835629682e-08
RGS9	5.17656612838576e-08
NOTCH4	5.2276589428333e-08
ACSL5	5.26131247844203e-08
FZD6	5.316441297893e-08
SV2A	5.34835365543187e-08
CCL4	5.36946615630252e-08
SRGAP1	5.39245894209094e-08
MAOB	5.46437512053171e-08
EPHA3	5.53522408125506e-08
GPX7	5.5915442816934e-08
DKK1	5.61030368280182e-08
GOT1	5.63265439083947e-08
MYL11	5.69164167753171e-08
TIAM1	5.80498955376384e-08
IRF8	6.01338588226048e-08
AGTR1	6.03589799213149e-08
CTH	6.20846297499521e-08
UNC5B	6.25514041031113e-08
EZH2	6.36682495366588e-08
ACVR1C	6.39016217944217e-08
GSTO1	6.40908558094878e-08
GMPPA	6.42649066470074e-08
MTHFD2L	6.57123249942274e-08
HTR7	6.5789500169893e-08
KRT17	6.59508889732923e-08
FCGR2B	6.60805322449625e-08
TIFA	6.70919396978286e-08
TIMP3	6.97093789880993e-08
DTX4	7.02115511459041e-08
IKBKE	7.12127817169629e-08
CASP12	7.19948739356052e-08
UAP1	7.22918915032585e-08
NLRP3	7.34259249381342e-08
PCLO	7.40283485234074e-08
WNT11	7.42873757520326e-08
LIPC	7.52683627719942e-08
GCNT1	7.54919166958596e-08
SH2D1B	7.65994526809078e-08
BABAM2	7.70576125140125e-08
DHFR	7.72541182733626e-08
DNM1	7.72675287758079e-08
INPP5K	7.89556616379044e-08
ZNF850	8.04638158636734e-08
ORAI2	8.1365706051973e-08
CAMK2A	8.23279151488844e-08
CD72	8.37544484877302e-08
CCL28	8.45652441130977e-08
TYMP	8.47727041425205e-08
PIGX	8.48470004855407e-08
VCAM1	8.55593571986928e-08
GLYCTK	8.81064383161728e-08
RHEB	8.91044175272993e-08
GIPR	8.91568222665174e-08
KLRD1	9.05750086288277e-08
AKR1B10	9.07680132408805e-08
ABI1	9.15928177513535e-08
RXFP1	9.42341543618745e-08
PAK3	1.00259874120902e-07
RASGRP3	1.00534232663743e-07
F10	1.04399609105823e-07
HCFC1	1.05967728459095e-07
LAMA2	1.08575371104777e-07
MTHFD2	1.12034718831975e-07
PCBD2	1.12305701312431e-07
GLUD1	1.12705517295302e-07
CCL13	1.1361787450239e-07
ZNF436	1.14108248105536e-07
ORAI3	1.14789042958862e-07
SH3GL1	1.2269667498845e-07
MDH1	1.25795604322221e-07
DOLPP1	1.27023237550589e-07
FZD4	1.28635515804312e-07
WDR48	1.31986012785927e-07
ABL2	1.33139903934565e-07
FAAP100	1.34825038761231e-07
TRPC4	1.35051935511686e-07
PARP2	1.3546354480794e-07
SLIT1	1.36502067872231e-07
TOMM70	1.39350807248795e-07
PPP1R3E	1.39385832537859e-07
IDH2	1.39838913517584e-07
PIGF	1.40857540932951e-07
TNFSF8	1.41396479398495e-07
STX5	1.42783073037279e-07
DPM2	1.49798077250552e-07
SYNGAP1	1.50898292036762e-07
PTPRZ1	1.54541203132641e-07
IL17RE	1.59924870883491e-07
CLIP1	1.60297657390923e-07
ZNF558	1.64019765291959e-07
NDUFB4	1.64920923843812e-07
MAP3K4	1.67734469636733e-07
IL16	1.69357726740996e-07
HLA-DPB1	1.70443598584779e-07
STX3	1.71946455556028e-07
F11R	1.71946455556028e-07
IL21R	1.74815366264545e-07
APRT	1.76375920215574e-07
DOCK2	1.78111773173827e-07
SNTB1	1.79776518204202e-07
ATP6V1G1	1.79824286315353e-07
DDO	1.83398422041123e-07
MYD88	1.85162667708273e-07
ZNF181	1.85307396017825e-07
SAR1B	1.85609721663281e-07
DDX3X	1.88586226900828e-07
BCL10	1.90105992501062e-07
NANS	1.90959304996483e-07
DLG5	1.91612449095926e-07
PAK6	1.9198347586699e-07
ALOX15B	1.93138717104129e-07
PBRM1	1.97194614582448e-07
CTSL	1.98277111233984e-07
NDUFA4	1.98746445199365e-07
PLK3	2.05607093655489e-07
CCM2	2.06341448162784e-07
SH3BP2	2.09445317882048e-07
PLOD1	2.11656110141561e-07
RYR1	2.11975669403384e-07
ATP6V1H	2.13447270987802e-07
SMAD1	2.1675649544797e-07
BIRC2	2.18252224261946e-07
GLB1	2.18581175404284e-07
PTH1R	2.19287810174196e-07
TNFSF18	2.26847549303874e-07
