H2BC21	1.99969727886037e-07
UQCRHL	2.01539015591022e-07
ACOT2	2.02273729505592e-07
HSD17B7	2.02473667907787e-07
MERTK	2.13783314848949e-07
ATP2B2	2.21269898390683e-07
MT-ATP8	2.24683426946455e-07
ZNF486	2.27992502467141e-07
DOCK4	2.28352699311038e-07
ZFPM2	2.28701669549812e-07
SOCS6	2.34301287311167e-07
EPHX4	2.36891747158998e-07
ID3	2.39783682893027e-07
ATXN1L	2.49337277942763e-07
NDUFB5	2.61214509361612e-07
IKBKB	2.64488746394311e-07
MMP15	2.64488746394311e-07
H2BC18	2.64488746394311e-07
EPHX2	2.66462565658235e-07
LPCAT2	2.66568065466109e-07
IL24	2.71459657081907e-07
CSF2RA	2.72450073403116e-07
LAMA4	2.74797043015029e-07
NOX4	2.79336237253763e-07
OR2L13	2.81675690042841e-07
POPDC2	2.84165946341904e-07
ACO1	2.97010301388017e-07
ALDH5A1	3.00980336112464e-07
MGST2	3.02781381188536e-07
ATXN1	3.05062534546196e-07
TNFSF4	3.06869043233806e-07
ULK2	3.08302735691896e-07
ZNF676	3.08981667688703e-07
NFASC	3.23910304828034e-07
AMPD3	3.26455722554906e-07
NDUFA8	3.31656551449302e-07
PIGC	3.42175705284821e-07
MTOR	3.49311981234004e-07
CFH	3.52295287445511e-07
PFKFB2	3.52650817230218e-07
HSPA9	3.52686482536628e-07
PDE3B	3.5798657938942e-07
TAFAZZIN	3.5798657938942e-07
CALB1	3.5798657938942e-07
MRC2	3.68563677687753e-07
NLGN1	3.68563677687753e-07
PARP3	3.741171965912e-07
LAMA5	3.78251372100008e-07
TNFRSF10C	3.8694623473896e-07
ZNF717	3.89062761810191e-07
FYCO1	3.90415272258103e-07
FOSL2	3.93125431358018e-07
PPP2R2A	3.94605117501209e-07
BACE1	4.02969752359787e-07
RALGDS	4.06615402018944e-07
PRKAA2	4.10194534471397e-07
ZNF555	4.24881623660437e-07
CREB3L2	4.24998704400274e-07
CYP27A1	4.38318304031063e-07
ZNF573	4.50365208827548e-07
LDHD	4.65171117190505e-07
TPCN1	4.90624147883133e-07
CYP3A4	4.92082607816769e-07
LIMK2	5.06552187393819e-07
HDDC3	5.27936676734638e-07
ADH6	5.38694792254941e-07
NAGK	5.45033495141081e-07
SLITRK4	5.51475440489522e-07
DIAPH1	5.58647311692184e-07
TUBB8	5.59977394975584e-07
ITGAD	5.69282284800281e-07
EIF2AK1	5.76480116233025e-07
SYNPO	5.81315652647527e-07
HCCS	5.82743741627251e-07
EPHB3	6.00255122662583e-07
APH1A	6.03026590172803e-07
H2BC8	6.03772126059228e-07
SEMA3F	6.05241541912745e-07
DNAH17	6.06762392541653e-07
SEPTIN2	6.07349243822204e-07
PRKG1	6.19443673663485e-07
MAPK3	6.23583625632638e-07
PDHA1	6.27584386366164e-07
GSDME	6.33712090457813e-07
WNK4	6.42071789328061e-07
GRIN2A	6.4443776057654e-07
NOS1AP	6.5518353173356e-07
TNFSF12	6.64320074096897e-07
CTSK	6.66830084878023e-07
HES1	6.97795665591461e-07
COL4A2	6.98365181580866e-07
GLA	7.06791639090676e-07
ZNF662	7.14390981173726e-07
RTN4	7.16396804160573e-07
PISD	7.25593101526671e-07
CPEB1	7.26703761516269e-07
CXCL14	7.33393224013924e-07
B4GALNT3	7.42369676899578e-07
ATP5PB	7.7498341680802e-07
CD27	8.14448431994741e-07
LAMP2	8.14448431994741e-07
MYO5A	8.27611790827495e-07
F3	8.31575774954231e-07
ATP6V0E1	8.31575774954231e-07
GGCX	8.45634972358005e-07
PRKN	8.66275513696076e-07
WNT3	9.47633059798094e-07
LDHA	9.55318456440562e-07
ALDH2	9.77283542964703e-07
ACVR2B	1.0382840716117e-06
ZNF559-ZNF177	1.04189779033436e-06
MAS1	1.04916977653659e-06
ZNF649	1.05484514644497e-06
MED27	1.06245807658558e-06
DLGAP1	1.0653590447374e-06
AHNAK2	1.08398027224707e-06
VEGFA	1.13026794331016e-06
YES1	1.1374150244194e-06
ZNF268	1.17850824942546e-06
MEF2D	1.19384963591154e-06
GPER1	1.20441484104205e-06
DDB1	1.22485277442776e-06
ALDH8A1	1.22576886582988e-06
NDUFA5	1.23981818576795e-06
CHAD	1.24065574043171e-06
CRYL1	1.24469754138032e-06
FHL2	1.25890413319428e-06
ITPK1	1.27378975560592e-06
CALCRL	1.28312745930077e-06
GMPR	1.29058290078741e-06
CHRND	1.30070604883909e-06
H2BC4	1.30378548096433e-06
SDC4	1.3083360194487e-06
PAQR8	1.30966316130475e-06
HEYL	1.33074171387874e-06
CDC14A	1.35109470209878e-06
WDR5	1.35884946854278e-06
BPNT1	1.36909558099137e-06
PPP1R13L	1.38531198292197e-06
NECTIN2	1.39354714002184e-06
OCLN	1.40235446453414e-06
COX5A	1.41658462483683e-06
PSAT1	1.4214368141095e-06
ZNF74	1.4214368141095e-06
PPP2CB	1.45140794586463e-06
AKT1	1.45318985428203e-06
SEPTIN9	1.45872952685939e-06
TXNRD3	1.46706195077499e-06
CD36	1.46940215940115e-06
ACOT7	1.47765125534274e-06
CHAC1	1.48053421774794e-06
RASSF5	1.50533287313242e-06
ANGPT2	1.52375763841857e-06
DPYS	1.54911390013426e-06
PREB	1.5743187143391e-06
H4C14	1.5761838394799e-06
MTMR7	1.57748620882721e-06
MDH1	1.57748620882721e-06
DNAH3	1.62617877686127e-06
ADSL	1.63562746944104e-06
HSP90AA1	1.64569684136647e-06
SMG7	1.68826108346306e-06
GNS	1.71451704174983e-06
CALD1	1.74768701996477e-06
H3-3B	1.75411644784557e-06
CD40LG	1.79743285857695e-06
APH1B	1.81049728293779e-06
PRLR	1.81860069912028e-06
SAP30	1.86423784940435e-06
ZNF426	1.88224163307038e-06
RBBP8	1.95779391982153e-06
CCR7	1.97664986499018e-06
ABLIM2	1.98583566710918e-06
C4A	2.01783567765963e-06
CDK5R1	2.09191096857213e-06
SUFU	2.12746208395015e-06
RGS14	2.1653409553209e-06
FRMD6	2.23121882951059e-06
NLRP1	2.25368494088807e-06
CHEK2	2.2604789379856e-06
TUBB4B	2.27694385504924e-06
NMNAT1	2.32347148627618e-06
ST6GAL1	2.36999517308232e-06
PTH2	2.49725154948667e-06
B3GALT2	2.49950864437381e-06
ACO2	2.53598909661852e-06
GNG7	2.55097591661266e-06
LTBR	2.55645924598354e-06
GGT1	2.5667738276419e-06
CACNG5	2.57978917503196e-06
HDAC9	2.64037959991609e-06
ITGAE	2.70659790220345e-06
HEXB	2.72766185889717e-06
ZNF441	2.8181367519038e-06
ARSB	2.84793101126405e-06
CCL13	2.8485555422117e-06
DHODH	2.88470291545293e-06
ADCYAP1R1	2.91349316141806e-06
OAS1	2.92101438122494e-06
DCHS2	2.92613894916231e-06
NFX1	2.94406331381316e-06
ZNF684	2.95600042139403e-06
OMA1	3.04755522157509e-06
CTNNB1	3.07421835030255e-06
GALT	3.20658394711588e-06
FLOT2	3.25653868919657e-06
SLC44A2	3.32351802063256e-06
FKRP	3.41032161201237e-06
TREM2	3.4405801613202e-06
ACOT1	3.45396758454319e-06
EPHX3	3.53114401702122e-06
GBE1	3.58777515222483e-06
IGSF1	3.76559388539854e-06
SSH1	3.80884995895174e-06
P4HA2	3.82934767280983e-06
KCNMB3	3.94933546159974e-06
IL6	3.94979760067846e-06
MSI2	4.03073940003095e-06
PTHLH	4.06366391856838e-06
IGSF5	4.14952432863358e-06
ZNF33A	4.16998016681324e-06
GAPDH	4.18315847856054e-06
SEPTIN5	4.1950845632892e-06
CXCL5	4.25998876692522e-06
HUS1	4.32285326204273e-06
